date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,마인드브릿지,1909820,[SET][이지케어]스판 드레스 반팔 셔츠 - 10color,3.55,212786,59900,59900,59900,0,0,0.0,100.0,1,high,24.09,11,2,none,,60,https://www.musinsa.com/products/1909820
2026-09-01,엘무드,1930812,어워드 플리츠 와이드 슬랙스 탄,0.0,0,31100,31100,31100,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/1930812
2026-09-01,쿠어,2081020,보일드 울 태슬 머플러 (크림),0.0,0,66400,66400,66400,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2081020
2026-09-01,인사일런스,2089340,빅 트윌 패널 셔츠 MUD BROWN,0.0,0,52800,52800,39600,1,13200,33.33,100.0,1,low,24.08,5,2,none,,60,https://www.musinsa.com/products/2089340
2026-09-01,넌블랭크,2101052,세미 오버사이즈 핏 블레이저_BRICK,0.0,0,111200,111200,111200,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2101052
2026-09-01,드로우핏,2139132,[서강준PICK] 모크넥 니트 티셔츠 [9COLORS],0.33,7869,24000,24000,24000,0,0,0.0,100.0,1,low,73.2,4,1,none,,60,https://www.musinsa.com/products/2139132
2026-09-01,와이케이,2172796,스트라이프 오버핏 셔츠 베이지,0.0,0,34800,34800,34800,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2172796
2026-09-01,카네이테이,2254204,BERLIN LETTERING ZIP WALLET L (OLIVE DRAB) / UPCYCLED,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/2254204
2026-09-01,시눈,2262396,MOUSSE KNIT BALACLAVA (CANDY),0.0,0,19140,19140,19140,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2262396
2026-09-01,코드그라피,2284220,테크 숏 자켓_차콜BDA 셋업,0.23,12916,55300,55300,39900,1,15400,38.6,100.0,1,medium,24.09,6,2,none,,60,https://www.musinsa.com/products/2284220
2026-09-01,어반드레스,2304572,Boyfriend Single Blazer GREY,0.0,0,89700,89700,89700,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/2304572
2026-09-01,디미트리블랙,2326332,와이드 캐주얼 밴딩 슬랙스 네이비,0.0,0,45900,45900,41900,1,4000,9.55,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/2326332
2026-09-01,와이케이,2328316,말티즈 아카이브 볼캡 네이비,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2328316
2026-09-01,노매뉴얼,2329532,PENON WIND SHELL - BLACK,5.11,571573,111750,111750,111750,0,0,0.0,100.0,1,high,24.09,15,2,none,,60,https://www.musinsa.com/products/2329532
2026-09-01,인사일런스,2344380,라이트웨이트 패치 스웨트셔츠 VANILLA,0.0,0,39600,39600,29700,1,9900,33.33,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/2344380
2026-09-01,세터,2357948,[라이즈PICK] 파로 오버 사이즈 부클 가디건 루센트 아이보리,0.0,0,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2357948
2026-09-01,프렌다,2378556,CROP RAGLAN CREWNECK SHORT-SWEAT DARK GREEN,0.26,6426,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/2378556
2026-09-01,모즈모즈,2382268,남녀공용 소프트 터치 로고 레깅스 블랙,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2382268
2026-09-01,프리즘웍스,2414204,OG DOBBY WEAVE SEERSUCKER SHIRT _ NAVY,0.0,0,61200,61200,68000,1,-6800,-10.0,1.29,0,low,24.0,7,1,none,,60,https://www.musinsa.com/products/2414204
2026-09-01,제멋,2476156,루이스 박스 반팔티셔츠 화이트 KJST2411,0.0,0,24600,24600,24600,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/2476156
2026-09-01,모즈모즈,2476284,컬러칩 5부 미니쭈리 트레이닝 반바지 핑크,0.0,0,17800,17800,17800,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2476284
2026-09-01,와이케이,2493564,말티즈 아카이브 반팔티셔츠 블랙,1.01,34670,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2493564
2026-09-01,제멋,2527676,베이 와이드 숏 스웨트팬츠 5종 그레이 KJSP2424,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/2527676
2026-09-01,디미트리블랙,2533564,오버핏 컴포트 셔츠_다크그레이,0.0,0,43900,43900,43900,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/2533564
2026-09-01,시야쥬,2559292,SIKN2029 cotton crop cable knit_Dark navy,0.0,0,48960,48960,44800,1,4160,9.29,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/2559292
2026-09-01,제이엘브,2603580,메인로고 머슬핏 숏슬리브,1.06,32288,30600,30600,30600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2603580
2026-09-01,어반드레스,2712508,VIVID APPLIQUE collar MTM GREEN,0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/2712508
2026-09-01,수아레,2723772,헤리티지 블레이저 시리즈,5.44,597701,109900,109900,109900,0,0,0.0,100.0,1,low,24.09,10,2,none,,60,https://www.musinsa.com/products/2723772
2026-09-01,인사일런스 우먼,2725692,[CALIK] 로우 웨이스트 와이드 진 BLUE,0.0,0,138700,138700,138700,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/2725692
2026-09-01,인사일런스,2736700,테일러드 울 블레이저 MIDNIGHT BLUE,0.0,0,119400,119400,99500,1,19900,20.0,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/2736700
2026-09-01,쿠어,2748156,오버핏 울 더스터 코트 (네이비),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2748156
2026-09-01,틸아이다이,2764540,Faux leather pocket jacket_Black,1.13,165170,145575,143740,151300,1,-7560,-5.0,100.0,1,medium,24.08,7,2,none,,60,https://www.musinsa.com/products/2764540
2026-09-01,에이이에이이,2789756,WEB LOGO 5PANNEL CAP [CHARCOAL/MOCA],12.68,531240,41900,41900,41900,0,0,0.0,100.0,1,high,9.05,22,6,none,,60,https://www.musinsa.com/products/2789756
2026-09-01,아워데이즈,2801468,레귤러 스트레이트 데님 팬츠 [3COLORS],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2801468
2026-09-01,트립르센스,2819708,유니섹스 폰드 모크넥 니트_BLUE,0.0,0,61200,61200,61200,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/2819708
2026-09-01,슈퍼서브,2855228,테니스 하프 집업 조거 세트 -네이비,0.0,0,67900,67900,67900,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2855228
2026-09-01,트릴리온,2862908,유니섹스 발마칸 더플 숏 코트 (BEIGE),0.0,0,94000,94000,94000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/2862908
2026-09-01,시야쥬,2945788,SIOT4010 glossy duckdown PD_Mocha,0.0,0,229000,229000,229000,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/2945788
2026-09-01,세컨모놀로그,3028604,코튼 부클레 니트 가디건 제이드그린 SECD001JGREEN,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3028604
2026-09-01,에이치덱스,3029308,몬드 릴렉스핏 크롭 티셔츠,1.76,53547,30400,30400,30400,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3029308
2026-09-01,커버낫,3038396,후디 레이어드 MA-1 자켓 블랙,0.0,0,118300,118300,118300,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3038396
2026-09-01,인템포무드,3039484,문라이즈 데님 트러커 재킷_블랙,0.0,0,57000,57000,57000,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3039484
2026-09-01,트래블,3048828,워크샵 사이드 스냅 팬츠 피콕,1.73,92500,53400,53400,53400,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/3048828
2026-09-01,프렌다,3049468,SWEAT VARSITY JACKET GRAY,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/3049468
2026-09-01,나이스고스트클럽,3050940,SIDE ZIP PULLOVER JACKET_WHITE(NG2DSUB960A),0.0,0,71600,71600,71600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3050940
2026-09-01,테이크이지,3052796,웨스턴 벨벳 바시티 자켓(블랙),0.0,0,74500,74500,74500,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3052796
2026-09-01,디미트리블랙,3059708,사이드픽스 투턱 세미와이드 팬츠_블랙,0.0,0,46900,46900,46900,0,0,0.0,60.78,0,low,24.0,6,1,none,,60,https://www.musinsa.com/products/3059708
2026-09-01,플랙,3066940,셋업 자켓 051C 핑크,0.0,0,89000,89000,89000,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3066940
2026-09-01,러브이즈트루,3067004,DN CROP DENIM JACKET(BLUE),0.0,0,96600,96600,96600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3067004
2026-09-01,프리즘웍스,3067644,TWILL CARGO BALLOON PANTS _ OLIVE,0.0,0,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,60,https://www.musinsa.com/products/3067644
2026-09-01,키르시,3079100,위티 버니 플래닛 익스플로러 스웻셔츠 V2 [라이트 스카이],0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3079100
2026-09-01,시눈,3083324,STRIPE COLOR BLOCK BEANIE (SOFT PINK),0.0,0,14190,14190,14190,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3083324
2026-09-01,몽돌,3084028,원턱 와이드 슬랙스 베이지 MDPT025BEIGE,0.0,0,56320,56320,56320,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3084028
2026-09-01,고스트리퍼블릭,3086908,절개 스트링 오버핏 우븐 후드티 GHT-471,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,23.99,10,6,none,,60,https://www.musinsa.com/products/3086908
2026-09-01,솔트앤초콜릿,3088572,SAC 로고 링클프리 크롭 셔츠 화이트 4W2317001,0.0,0,31360,31360,39200,1,-7840,-20.0,100.0,1,medium,24.08,7,2,none,,60,https://www.musinsa.com/products/3088572
2026-09-01,제로,3090876,Fold Easy Button Nylon Shirts [4 Colors],0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3090876
2026-09-01,트립르센스,3097916,윈드브레이커 오버 바시티 자켓_KHAKI,0.0,0,86400,86400,86400,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3097916
2026-09-01,세터,3105468,세터 로고 자수 보야지 반팔 티셔츠 리조트 아이보리,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3105468
2026-09-01,인사일런스,3114492,스카시 오픈 칼라 니트 GREEN,0.0,0,71400,71400,59500,1,11900,20.0,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/3114492
2026-09-01,스컬프터,3118908,Contrast Stitch Tee Dusty Blue,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3118908
2026-09-01,커버낫,3131580,아치 로고 버킷 햇 베이지,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3131580
2026-09-01,나이스고스트클럽,3159612,NGC FIGURE BEAR TEE_PINK(NG2DMUT507A),0.0,0,15600,15600,15600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3159612
2026-09-01,에이이에이이,3185980,WEB LOGO 5 PANNEL BALL CAP - [ECRU/BLACK],14.45,605633,41900,41900,41900,0,0,0.0,100.0,1,low,9.05,28,6,none,,60,https://www.musinsa.com/products/3185980
2026-09-01,커버낫,3207484,시티플로우 호보백 차콜,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3207484
2026-09-01,꼼파뇨,3212156,버터플라이 피그먼트 반팔티 스모크블랙,1.1,30398,27510,27510,27510,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3212156
2026-09-01,커스텀어클락,3213500,투 턱 와이드 하프 슬랙스_4 COLOR COOSPT206,0.0,0,9900,9900,9900,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3213500
2026-09-01,꼼파뇨,3229244,Wild Cat 자수 반팔티 블랙,0.0,0,27510,27510,27510,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3229244
2026-09-01,파르티멘토 우먼,3230332,디스트레스드 로우라이즈 진_아이스 블루,0.0,0,133200,133200,133200,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3230332
2026-09-01,아틀리에 나인,3242684,UNBALANCED CUTOUT SLIM KNIT(Z-T-6651),0.0,0,47200,47200,53100,1,-5900,-11.11,100.0,1,medium,24.09,6,2,none,,60,https://www.musinsa.com/products/3242684
2026-09-01,인사일런스,3246844,어저스터블 카고 팬츠 ASH BROWN,0.0,0,99600,99600,83000,1,16600,20.0,100.0,1,medium,24.08,6,2,none,,60,https://www.musinsa.com/products/3246844
2026-09-01,세컨모놀로그,3247676,키홀 라운드 숏 슬리브 썸머 니트 스카이블루 SEKT006SKYBLUE,0.0,0,17150,17150,17150,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3247676
2026-09-01,드로우핏,3255740,케이블 반팔 라운드 니트 [DUTCH BLUE],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3255740
2026-09-01,필루미네이트,3256316,오버핏 퍼지 로고 티셔츠-블루,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3256316
2026-09-01,아워데이즈,3260092,쿨 린넨 라이크 스트레이트 데님 [BLUE],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3260092
2026-09-01,제멋,3262332,[2PACK] 워시드 와이드 벌룬 밴딩팬츠 7종 2PACK OYLP2496,0.0,0,69900,69900,69900,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/3262332
2026-09-01,알리스,3263676,에센셜 하프 집업 스트링 반팔 셔츠 [화이트],0.0,0,58800,58800,58800,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3263676
2026-09-01,시눈,3264060,CIRCLE LINE FRILL WINDBREAKER (BLACK),0.0,0,58740,58740,58740,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3264060
2026-09-01,론론,3289340,DOUBLE RIBBON SLIM CROP T SHIRT WHITE SILVER,0.98,43781,44550,44550,35200,1,9350,26.56,100.0,1,medium,24.09,7,2,none,,60,https://www.musinsa.com/products/3289340
2026-09-01,프리즘웍스,3299964,AIRLY HALF KNIT CARDIGAN _ LATTE,0.0,0,32000,32000,32000,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/3299964
2026-09-01,미나브,3300668,비에고 크링클 버뮤다 팬츠 [블랙],0.0,0,49000,49000,40650,1,8350,20.54,100.0,1,medium,24.09,8,2,none,,60,https://www.musinsa.com/products/3300668
2026-09-01,러브이즈트루,3305532,PY PILLOW COVER(IVORY),0.0,0,31240,31240,25730,1,5510,21.41,100.0,1,medium,24.01,8,2,none,,60,https://www.musinsa.com/products/3305532
2026-09-01,엑스트라오디너리,3314748,EX TECHNICAL TEE  GRAY,0.0,0,41500,41500,41500,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3314748
2026-09-01,후드후드,3335612,클로버 로고 목걸이,0.0,0,11000,11000,,0,,,23.26,0,low,23.99,5,1,none,,60,https://www.musinsa.com/products/3335612
2026-09-01,제멋,3348284,샌디 와이드 워크팬츠 6종 블랙 SOLP2517,0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,7,2,none,,60,https://www.musinsa.com/products/3348284
2026-09-01,마인드브릿지,3416700,[올데이]옥스포드오버핏셔츠 - 11color MYWS0120,0.89,17689,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3416700
2026-09-01,제너럴아이디어,3434620,GNRL 에센셜 가디건 [BEIGE] / GF7LKC503,0.0,0,37600,37600,37600,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3434620
2026-09-01,레더리,3435260,리버스 로고 벨루어 트랙 집업 [CHARCOAL],0.0,0,38500,38500,38500,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3435260
2026-09-01,레더리,3435324,코듀로이 바시티 테디 자켓 [NAVY],0.0,0,54720,54720,54720,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3435324
2026-09-01,넌블랭크,3438588,플라이트 자켓_BLACK,0.0,0,159920,159920,159920,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3438588
2026-09-01,코드그라피,3438908,CGP 아치 로고 후드티_핑크,0.0,0,48300,48300,48300,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3438908
2026-09-01,트래블,3440124,밀 데님 리벳 벌룬 팬츠 블리치드 블루,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/3440124
2026-09-01,노매뉴얼,3451068,BASIC LONG SLEEVE TEE - BLACK,2.0,74100,37050,37050,37050,0,0,0.0,100.0,1,high,23.99,10,6,none,,60,https://www.musinsa.com/products/3451068
2026-09-01,아웃스탠딩,3459388,VINTAGE WASHING LONG SLEEVE TEE_VINTAGE OLIVE,0.0,0,43200,43200,43200,0,0,0.0,86.18,0,low,24.08,7,1,none,,60,https://www.musinsa.com/products/3459388
2026-09-01,스컬프터,3460348,Trunk Layered Jogger Pants Melange Charcoal,0.0,0,88200,88200,88200,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3460348
2026-09-01,트릴리온,3461116,옐로우 워싱 리버스 턱 데님 팬츠 (YELLOW BLUE),0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3461116
2026-09-01,아웃스탠딩,3461436,V.S.C HOOD SWEAT(SEIZE THE DAY)_BROWN,0.0,0,47500,47500,47500,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3461436
2026-09-01,러브이즈트루,3471164,WO Z CARDIGAN(PURPLE),0.0,0,81950,81950,81950,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3471164
2026-09-01,드로우핏,3476412,리버릭 리브드 니트 티셔츠 [OLIVE],0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3476412
2026-09-01,가까이 유니언즈,3479804,세이 헬로 체인자수 맨투맨 그레이,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3479804
2026-09-01,쿠어,3480636,로우 컷 타입 II 데님 자켓 (워시드인디고),0.0,0,156000,156000,156000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3480636
2026-09-01,로템버,3484732,헤링본 트윌 하이넥 자켓 [BROWN],0.0,0,162450,162450,162450,0,0,0.0,100.0,1,high,24.09,8,2,none,,60,https://www.musinsa.com/products/3484732
2026-09-01,필루미네이트,3486716,오버핏 스포티 하프 스웨트 셔츠-그레이,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3486716
2026-09-01,커버낫,3487548,슬랙스 원턱 세미와이드 팬츠 베이지,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3487548
2026-09-01,데케트,3495036,Mid Rise Wide Jeans DCPT027CRBlack2,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3495036
2026-09-01,플랙,3495164,슬라이드 컷팅 와이드 데님 팬츠 M67 딥블루,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3495164
2026-09-01,비터셀즈,3496572,글로시 크롭 푸퍼 자켓-라이트 블루,0.11,8985,83390,83390,83390,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3496572
2026-09-01,와이케이,3505532,돌핀 자수 스트라이프 밴딩 스커트 퍼플,0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3505532
2026-09-01,모즈모즈,3509436,소프트 메쉬 나일론 스트링 와이드팬츠 블랙,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3509436
2026-09-01,알리스,3510012,더블 라인 멀티 로고 맨투맨 [블랙],0.0,0,57040,57040,57040,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3510012
2026-09-01,커버낫,3511356,플리스 조거 팬츠 그린,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3511356
2026-09-01,나이스고스트클럽,3511676,COTTON WASHED PARACHUTE SKIRT_NAVY(NG2DFFPA91A),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,60,https://www.musinsa.com/products/3511676
2026-09-01,몰든,3512764,프로 아치 슬리브리스,0.0,0,23120,23120,28900,1,-5780,-20.0,100.0,1,medium,24.09,8,2,none,,60,https://www.musinsa.com/products/3512764
2026-09-01,세터,3515964,아플리케 로고 캐시미어 블렌드 후드 니트 클래식 블랙,0.0,0,189000,189000,189000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3515964
2026-09-01,유라고,3526588,Symbol sweater keyring,1.28,41845,32680,32680,32680,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3526588
2026-09-01,더뮤지엄비지터,3542076,HAND PAINTED DENIM JACKET (BROWN),0.0,0,161600,161600,161600,0,0,0.0,100.0,1,high,24.08,7,2,none,,60,https://www.musinsa.com/products/3542076
2026-09-01,세컨모놀로그,3542524,원턱 트위드 와이드 팬츠 블랙_SEPT024BLACK,0.0,0,34800,34800,34800,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3542524
2026-09-01,후브스,3542908,헤비 니쥬 울 카라 가디건 [블랙],0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.08,6,2,none,,60,https://www.musinsa.com/products/3542908
2026-09-01,효지,3543036,[사계절] 커스터마이징 레귤러 핏 수트 블레이저 (5컬러),0.36,42537,119000,119000,119000,0,0,0.0,100.0,1,high,24.09,6,2,none,,60,https://www.musinsa.com/products/3543036
