date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,세컨모놀로그,1643829,유틸리티 후드 숏 패딩 점퍼 [LGRAY]_SEJP010LGRAY,0.0,0,59600,59600,59600,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/1643829
2026-09-01,트립르센스,1794933,플리츠 와이드 실루엣 팬츠_3 COLOR,0.0,0,59200,59200,59200,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/1794933
2026-09-01,프리즘웍스,1862005,TIE-DYED BANDANA OVERSIZED SHIRT _ BEIGE,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/1862005
2026-09-01,제멋,1884469,[2PACK] 스테이 오버핏 반팔티셔츠 2PACK SOST2339,0.0,0,35800,35800,35800,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/1884469
2026-09-01,드로우핏,1925685,자카드 라운드 니트 베스트 [BLACK],0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/1925685
2026-09-01,밀로아카이브,1925813,홀리데이 시그니처 볼 캡 [베이지],0.53,18502,35100,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,53,https://www.musinsa.com/products/1925813
2026-09-01,드로우핏,1946997,릴렉스드 와이드 생지 데님 팬츠 [BLUE],0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/1946997
2026-09-01,어반드레스,1955893,스퀘어넥 슬림 롱 원피스 화이트,0.0,0,42110,42110,42110,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/1955893
2026-09-01,에이치덱스,2018997,클래식 로고 배색 나시,1.0,28003,28080,28080,28080,0,0,0.0,100.0,1,high,24.09,9,2,none,,53,https://www.musinsa.com/products/2018997
2026-09-01,코드그라피,2037493,CGP 아치 로고 맨투맨_라이트그레이,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2037493
2026-09-01,인사일런스,2058869,MIROGLIO 컴포터블 블레이저 BLACK,0.0,0,106200,106200,79650,1,26550,33.33,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/2058869
2026-09-01,인사일런스,2146805,박시핏 데님 자켓 BROWN,0.0,0,89400,89400,67050,1,22350,33.33,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/2146805
2026-09-01,어반드레스,2164853,VINTAGE RETRO RIDER JACKET - 4COL,0.0,0,63000,63000,63000,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2164853
2026-09-01,와이케이,2173237,돌핀 노르딕 집업 가디건 베이지,0.0,0,62000,62000,62000,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2173237
2026-09-01,시눈,2212981,AUTHENTIC LOGO HOODIE,0.0,0,38940,38940,38940,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2212981
2026-09-01,와르,2270453,C001 스몰 로고 볼캡_베이지,0.0,0,14100,14100,14100,0,0,0.0,100.0,1,high,24.08,7,2,none,,53,https://www.musinsa.com/products/2270453
2026-09-01,밀로아카이브,2280117,홀리데이 시그니처 볼 캡 [그린],3.43,104490,30480,29640,35100,1,-5460,-15.56,100.0,1,low,24.01,15,2,none,,53,https://www.musinsa.com/products/2280117
2026-09-01,토피,2314613,에센셜 후드 스웻 셔츠 (CHARCOAL),1.99,71427,35823,36120,33970,1,2150,6.33,100.0,1,medium,24.08,8,2,none,,53,https://www.musinsa.com/products/2314613
2026-09-01,노이어,2359413,오버핏 크롭 데님 자켓 (크림),0.0,0,168300,168300,168300,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2359413
2026-09-01,르바,2382133,Raw-denim Turn-up Jeans - Indigo Black,0.0,0,97200,97200,75600,1,21600,28.57,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/2382133
2026-09-01,하아카이브,2405365,쉘 크로스백 (블랙),0.0,0,59130,59130,52560,1,6570,12.5,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/2405365
2026-09-01,더블유엠씨,2409845,미니멀즈 오버핏 티셔츠_BEIGE,0.0,0,19350,19350,19350,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2409845
2026-09-01,후러브스아트,2416629,유니섹스 세미 와이드 데님 팬츠 딥 블루,0.0,0,33550,33550,33550,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2416629
2026-09-01,넌블랭크,2423157,와이드 핏 린넨 하프 팬츠_OATMEAL,0.53,23164,43920,43920,43920,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2423157
2026-09-01,플랙,2442485,밀란 051E 로우,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/2442485
2026-09-01,어반드레스,2515381,Daisy Puff Dress GREEN,0.0,0,16980,16980,16980,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2515381
2026-09-01,로우로우,2568053,R EYE 181 ROUND HINGE 안경 50 BLACK,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2568053
2026-09-01,시그니처,2578997,더블턱 와이드 슬랙스[그레이],4.35,164905,37900,37900,37900,0,0,0.0,69.43,0,low,3.04,38,9,none,,53,https://www.musinsa.com/products/2578997
2026-09-01,카네이테이,2584181,ECLIPSE CARD WALLET (BLACK) / UPCYCLED,3.41,125367,36734,33120,63000,1,-29880,-47.43,56.76,0,low,24.01,16,4,none,,53,https://www.musinsa.com/products/2584181
2026-09-01,링서울,2593141,cotton roll-up blouse-white,0.53,29950,56770,72990,56770,1,16220,28.57,100.0,1,medium,24.01,8,2,none,,53,https://www.musinsa.com/products/2593141
2026-09-01,해비즘,2716213,FLOWER ZIP UP HOOD(MELANGE WHITE),0.53,22809,43230,49400,43230,1,6170,14.27,100.0,1,medium,24.01,8,2,none,,53,https://www.musinsa.com/products/2716213
2026-09-01,브라운브레스,2722805,TAG OG HOODIE - BURGUNDY,5.66,503571,89000,89000,89000,0,0,0.0,56.73,0,low,8.57,25,4,none,,53,https://www.musinsa.com/products/2722805
2026-09-01,인사일런스,2736501,프론트 라인 울 팬츠 ASH BROWN,0.0,0,79800,79800,66500,1,13300,20.0,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/2736501
2026-09-01,카네이테이,2737525,BRICK ZIP WALLET S (WHITE) / UPCYCLED,0.0,0,55300,55300,69000,1,-13700,-19.86,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/2737525
2026-09-01,모즈모즈,2749557,[SET]후드or반집업 선택 로럴 오버핏 기모 트레이닝 세트 블랙,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2749557
2026-09-01,넌블랭크,2757877,하프 트렌치코트_BLACK,0.0,0,189600,189600,189600,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2757877
2026-09-01,시눈,2758453,MIXED COLOR TWEED JACKET,0.0,0,71940,71940,71940,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2758453
2026-09-01,스컬프터,2763893,Two-Way Wind Pants White,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.08,7,2,none,,53,https://www.musinsa.com/products/2763893
2026-09-01,쿠어,2774709,네프 레더 패치 블루종 (네프블랙),0.0,0,200000,200000,200000,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2774709
2026-09-01,아워데이즈,2802101,세미 와이드 데님 팬츠 [WASHED LIGHT BLUE],3.1,153973,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,11,2,none,,53,https://www.musinsa.com/products/2802101
2026-09-01,어반드레스,2836085,Hellen Check Skirt BLACK,1.0,24411,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2836085
2026-09-01,어반드레스,2850741,Modern Sleeveless Dress KHAKI,0.0,0,17920,17920,17920,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2850741
2026-09-01,어반드레스,2869685,Two-tone Quilting Denim Pants BLACK,0.0,0,27320,27320,27320,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/2869685
2026-09-01,꼼파뇨,2877493,크래킹 스냅 레글런 후드티 블랙,0.0,0,50610,50610,50610,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2877493
2026-09-01,솔트앤초콜릿,2930037,SAC 로고 크롭 스웨트셔츠 멜란지그레이 4W2233301,0.0,0,39760,39760,49700,1,-9940,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/2930037
2026-09-01,솔트앤초콜릿,2930165,와이드 벨트 슬랙스 연베이지 4W223V302,0.0,0,53760,53760,67200,1,-13440,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/2930165
2026-09-01,수아레,2942965,워셔블 후드 니트 - 9 COLOR,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/2942965
2026-09-01,에이치덱스,2959925,메인로고 삭스 5 pack,2.86,85176,29750,29750,29750,0,0,0.0,100.0,1,high,24.09,16,2,none,,53,https://www.musinsa.com/products/2959925
2026-09-01,꼼파뇨,2975861,에넥도트 레글런 스웨트셔츠 멜란지화이트,0.0,0,57200,57200,44000,1,13200,30.0,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/2975861
2026-09-01,와이케이,2981301,말티즈 아카이브 라인 그래픽 니트 핑크,0.0,0,66750,66750,66750,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/2981301
2026-09-01,꼼파뇨,2985717,웨스턴 와이드 데님 팬츠 인디고카키,0.0,0,69550,69550,53500,1,16050,30.0,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/2985717
2026-09-01,키르시,3004853,스몰 체리 투톤 케이블 크롭 니트 [핑크],0.0,0,23950,23950,20000,1,3950,19.75,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/3004853
2026-09-01,플랙,3005493,오버사이즈 셔츠 스카이블루,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3005493
2026-09-01,코드그라피,3012085,[자켓 OR 패딩 선택] 유틸리티 MA-1 자켓_크림,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3012085
2026-09-01,엘무드,3019637,화란 세미오버 니트 인디 핑크,0.39,17541,44900,44900,44900,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3019637
2026-09-01,세컨모놀로그,3028597,코튼 부클레 브이넥 니트 제이드그린 SEKT003J.GREEN,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3028597
2026-09-01,솔트앤초콜릿,3034037,스퀘어 토 메리제인 스트랩 플랫 412315003 (1.5cm/3color),0.86,45876,53400,53400,66750,1,-13350,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3034037
2026-09-01,밀로아카이브,3038581,홀리데이 시그니처 볼 캡 [아보카도],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,53,https://www.musinsa.com/products/3038581
2026-09-01,노매뉴얼,3046773,S.P T-SHIRT - CREAM,0.0,0,25300,25300,25300,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3046773
2026-09-01,트래블,3048629,워크샵 TR 카고 쇼츠 오프 화이트,0.26,9288,35400,35400,35400,0,0,0.0,100.0,1,high,24.09,8,2,none,,53,https://www.musinsa.com/products/3048629
2026-09-01,쿠어,3054069,드로우스트링 울 패러슈트 팬츠 (딥블루그레이),0.0,0,144000,144000,144000,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3054069
2026-09-01,노이어,3062837,코튼-나일론 파라슈트 팬츠 (블랙),0.0,0,108700,108700,108700,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3062837
2026-09-01,플랙,3066933,셋업 스텝 051C 핑크,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3066933
2026-09-01,넌블랭크,3073013,백 밴딩 퍼티그 팬츠_BEIGE,0.0,0,77520,77520,77520,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3073013
2026-09-01,넌블랭크,3073205,부클 라운드 니트_GREEN,0.0,0,99920,99920,99920,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3073205
2026-09-01,시눈,3083189,LINE HALF ZIP-UP KNIT TOP (LIGHT KHAKI),0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3083189
2026-09-01,가까이유니언즈,3090741,투웨이 스웨트 후드집업 그레이,0.64,27249,42600,42600,42600,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3090741
2026-09-01,밀로아카이브,3093877,홀리데이 시그니처 볼 캡 [크림 그린],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,9,2,none,,53,https://www.musinsa.com/products/3093877
2026-09-01,몰든,3094901,[2pack] 클래식 머슬핏 무지 티셔츠,3.29,136490,41439,39680,49600,1,-9920,-20.0,100.0,1,medium,10.33,29,6,none,,53,https://www.musinsa.com/products/3094901
2026-09-01,몰든,3094965,[2pack] 스탠다드 머슬핏 무지 반팔 티셔츠,6.15,266889,43386,39680,49600,1,-9920,-20.0,100.0,1,medium,10.33,31,6,none,,53,https://www.musinsa.com/products/3094965
2026-09-01,아틀리에나인,3100917,로지 스퀘어넥 트위드 더블 자켓(JK-2808),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3100917
2026-09-01,트립르센스,3102453,워셔블 오버사이즈 셔츠_CREAM,0.0,0,37000,37000,37000,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3102453
2026-09-01,와이케이,3110773,나일론 와이드 트랙팬츠 브라운,0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3110773
2026-09-01,와이케이,3110837,3레이어 윈드브레이커 자켓 그린,0.0,0,111600,111600,111600,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3110837
2026-09-01,커버낫,3115957,오픈 카라 니트 스카이 블루,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3115957
2026-09-01,락피쉬웨더웨어,3118133,CLASSIC UMBRELLA SHORT - 6 colors,6.17,271987,44100,44100,44100,0,0,0.0,100.0,1,low,24.09,13,2,none,,53,https://www.musinsa.com/products/3118133
2026-09-01,더바이닐하우스,3122293,RIPSTOP PARACHUTE PANTS GREEN (VH2DSUPA13A),0.0,0,51600,51600,43900,1,7700,17.54,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/3122293
2026-09-01,더니트컴퍼니,3127669,수피마 쿨맥스 스탠다드핏 티셔츠 (Thin Ver),0.13,1551,11960,11960,11960,0,0,0.0,100.0,1,high,23.99,10,6,none,,53,https://www.musinsa.com/products/3127669
2026-09-01,꼼파뇨,3133237,Mad Hoppi 피그먼트 반팔티 더스티핑크,2.15,61419,28610,28610,28610,0,0,0.0,100.0,1,high,9.05,22,6,none,,53,https://www.musinsa.com/products/3133237
2026-09-01,파르티멘토,3142197,레이어드 스트럭처 후디 그린,0.0,0,46500,46500,46500,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3142197
2026-09-01,커버낫,3152565,아치 로고 벨트백 블랙,0.0,0,35400,35400,35400,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3152565
2026-09-01,플랙,3162229,스텝 T30 카고 미드 블루,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3162229
2026-09-01,키뮤어,3162741,써머 드로잉 플라워 쇼츠_멜란지 그레이,0.0,0,11700,11700,11700,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3162741
2026-09-01,프렌다,3166069,SIDE KNOT DENIM PANTS PURPLE,0.26,7612,29000,29000,29000,0,0,0.0,100.0,1,high,24.09,8,2,none,,53,https://www.musinsa.com/products/3166069
2026-09-01,더블유엠씨,3167477,카펜터 버뮤다 하프데님_LIGHT BLUE,0.53,13520,25600,25600,25600,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3167477
2026-09-01,999휴머니티,3193333,999 미니 다이드 하프 티셔츠 (블랙),0.0,0,48000,48000,48000,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3193333
2026-09-01,브렌슨,3201589,ACHROMATIC_ 컴포트 반팔티 ( 2Color ),3.21,63923,19900,19900,19900,0,0,0.0,100.0,1,high,24.08,10,2,none,,53,https://www.musinsa.com/products/3201589
2026-09-01,쿠어,3203125,멀티 컬러 하프 가디건 (다크네이비),0.0,0,121500,121500,121500,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3203125
2026-09-01,어반드레스,3204725,AV LOGO CROP HOOD ZIP-UP MINT,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3204725
2026-09-01,커스텀어클락,3214133,플레이 베어 자수 숏 슬리브 티셔츠_4 COLOR COOSTS244,0.0,0,9900,9900,9900,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3214133
2026-09-01,유니폼브릿지,3229365,oxford bd short shirts grey,0.0,0,39500,39500,29230,1,10270,35.14,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3229365
2026-09-01,파브레가,3239221,젬스톤  반팔 티셔츠 (블랙),0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3239221
2026-09-01,시그니처,3246389,썸머 시어서커 밴딩 팬츠[블랙],0.76,21329,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3246389
2026-09-01,제멋,3262325,워시드 와이드 벌룬 밴딩팬츠 7종 크림 OYLP2496,0.0,0,37900,37900,37900,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3262325
2026-09-01,후러브스아트,3267765,유니섹스 에센셜 와이드 밴딩 슬랙스 카멜,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3267765
2026-09-01,아틀리에나인,3284597,델루나 배색 스티치 미니 스커트(SK-4800),0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3284597
2026-09-01,프리즘웍스,3285941,CORDUROY LOOP SHORTS _ LAVENDER,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3285941
2026-09-01,솔트앤초콜릿,3302261,사이드 크로스 스트랩 슬리퍼 412323005 (3cm/2color),0.0,0,43600,43600,54500,1,-10900,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3302261
2026-09-01,솔트앤초콜릿,3306549,스퀘어 오픈 토 슬링백 샌들 412324004 (8cm/3colors),0.0,0,42720,42720,53400,1,-10680,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3306549
2026-09-01,솔트앤초콜릿,3310901,스퀘어 토 가보시 스트랩 샌들 412324001 (7cm/3colors),0.0,0,42720,42720,53400,1,-10680,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3310901
2026-09-01,어반드레스,3325429,Olly Linen Like Short-Sleeve Knit - 5COL,0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3325429
2026-09-01,제멋,3348277,샌디 워크 하프팬츠 6종 베이지 SOSP2518,0.0,0,36900,36900,36900,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3348277
2026-09-01,솔트앤초콜릿,3353269,SAC 아웃포켓 카라 원피스 네이비 4W232J001,0.0,0,60480,60480,75600,1,-15120,-20.0,100.0,1,medium,24.08,7,2,none,,53,https://www.musinsa.com/products/3353269
2026-09-01,제멋,3354933,미로 카펜터 데님 하프팬츠 베이지블루 YHSP2514,0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3354933
2026-09-01,무센트,3369141,시그니처 볼캡 (다잉 그레이 데님),8.32,196862,23673,20930,27810,1,-6880,-24.74,100.0,1,medium,10.2,27,6,none,,53,https://www.musinsa.com/products/3369141
2026-09-01,꼼파뇨,3393461,웸블리 반팔티 블랙,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/3393461
2026-09-01,1993스튜디오,3400373,빈티지 바시티 자켓_베이지,0.0,0,119000,119000,119000,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3400373
2026-09-01,아틀리에나인,3436597,에디스 셋업 로우라이즈 하프 팬츠(PT-5454),0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3436597
2026-09-01,유니폼브릿지,3438517,hooded training jacket olive,0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.08,7,2,none,,53,https://www.musinsa.com/products/3438517
2026-09-01,넌블랭크,3438581,윈드브레이커_BLACK,0.0,0,159920,159920,159920,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3438581
2026-09-01,코드그라피,3438709,CGP ARC 로고 맨투맨_멜란지그레이,0.0,0,25600,25600,25600,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3438709
2026-09-01,코드그라피,3439029,스포티 배색 조거팬츠_네이비,0.0,0,48300,48300,39900,1,8400,21.05,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/3439029
2026-09-01,코드그라피,3439605,바이커 배색 파이핑 자켓_블루,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3439605
2026-09-01,커스텀어클락,3440437,커브드 투웨이 항공 패딩 점퍼 카키 COOSJP045KHAKI,0.0,0,89600,89600,89600,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3440437
2026-09-01,세컨모놀로그,3442421,파리 뛸르히 가든 오버핏 스웻셔츠 챠콜 SETS017CHARCOAL,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.08,6,2,none,,53,https://www.musinsa.com/products/3442421
2026-09-01,슈퍼서브,3442677,THUNDER  브러쉬드 니트 - 그린,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,53,https://www.musinsa.com/products/3442677
2026-09-01,코드그라피,3448949,24H 스포츠 긴팔 져지 티셔츠_핫핑크,0.0,0,34300,34300,19900,1,14400,72.36,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/3448949
2026-09-01,필루미네이트,3455797,오버핏 스포티 로고 후디-라이트그레이,0.48,12974,26900,26900,26900,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3455797
2026-09-01,키르시,3459509,베이직 스트레이트 컬러 코튼 팬츠 [그레이],0.0,0,29700,29700,39600,1,-9900,-25.0,100.0,1,medium,24.08,6,2,none,,53,https://www.musinsa.com/products/3459509
2026-09-01,키뮤어,3466549,2-WAY 릴렉스드 헤링턴 자켓_4 color,0.01,1146,83300,83300,83300,0,0,0.0,100.0,1,high,24.09,7,2,none,,53,https://www.musinsa.com/products/3466549
2026-09-01,러브이즈트루,3469557,CH TUCK BOOTSCUT PANTS(BLACK),0.0,0,92950,92950,92950,0,0,0.0,100.0,1,high,24.01,8,2,none,,53,https://www.musinsa.com/products/3469557
2026-09-01,아메스월드와이드,3474357,FINAL MATCH LS TEE BLACK (AM2DFUT553A),0.89,23115,26000,19500,26000,1,-6500,-25.0,100.0,1,medium,24.09,6,2,none,,53,https://www.musinsa.com/products/3474357
