date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-09-01,소버먼트,2105470,980G 피그먼트 컷 후디 집업-차콜-,4.67,350512,75000,75000,75000,0,0,0.0,100.0,1,high,23.5,9,4,62,https://www.musinsa.com/products/2105470
2026-09-01,토피,2131966,와이드 데님 팬츠 (R.INDIGO),2.37,86040,36229,36750,33450,1,3300,9.87,100.0,1,medium,10.33,13,7,62,https://www.musinsa.com/products/2131966
2026-09-01,디앤에스알,2243646,디터처블 헤비 롱다운 파카 (Charcoal),0.0,0,560000,560000,560000,0,0,0.0,64.13,0,low,24.09,4,1,62,https://www.musinsa.com/products/2243646
2026-09-01,미나브,2245310,패디드 머플러 [그레이쉬카키],0.0,0,49000,49000,53100,1,-4100,-7.72,26.23,0,low,24.01,5,1,62,https://www.musinsa.com/products/2245310
2026-09-01,테이크이지,2325630,케이블 스몰라쿠 베스트 가디건(아이보리),0.0,0,29500,29500,29500,0,0,0.0,39.17,0,low,24.08,4,1,62,https://www.musinsa.com/products/2325630
2026-09-01,시눈,2339198,CLASSIC COTTON SHIRT,1.28,49763,38940,38940,38940,0,0,0.0,64.13,0,low,24.09,4,1,62,https://www.musinsa.com/products/2339198
2026-09-01,넌블랭크,2350270,[SAINT YEAR] 세미 오버 핏 블레이저_BLACK,0.0,0,111200,111200,111200,0,0,0.0,51.64,0,low,23.5,5,1,62,https://www.musinsa.com/products/2350270
2026-09-01,프리즘웍스,2414206,OG STRIPE SEERSUCKER SHIRT _ BLACK,1.98,121255,61244,61200,68000,1,-6800,-10.0,100.0,1,medium,24.09,5,2,62,https://www.musinsa.com/products/2414206
2026-09-01,로제프란츠,2475582,Tweed Crop Jacket [Ivory],0.0,0,54500,54500,54500,0,0,0.0,76.66,0,low,24.09,4,1,62,https://www.musinsa.com/products/2475582
2026-09-01,모즈모즈,2476222,컬러칩 미니쭈리 오버핏 자수 맨투맨 올리브,0.0,0,18800,18800,18800,0,0,0.0,64.14,0,low,24.09,4,1,62,https://www.musinsa.com/products/2476222
2026-09-01,1993스튜디오,2484414,웨이브 로고 볼캡_블랙,0.0,0,25000,25000,25000,0,0,0.0,39.18,0,low,24.08,4,1,62,https://www.musinsa.com/products/2484414
2026-09-01,와이케이,2493566,말티즈 아카이브 반팔티셔츠 화이트,1.05,36185,34300,34300,34300,0,0,0.0,51.66,0,low,23.5,5,1,62,https://www.musinsa.com/products/2493566
2026-09-01,파르티멘토,2524734,스톤 워싱 데님 와이드 이지 팬츠 블루,0.0,0,42100,42100,37890,1,4210,11.11,39.18,0,low,24.08,4,1,62,https://www.musinsa.com/products/2524734
2026-09-01,론론,2539006,HENRYNECK HALF T SHIRT BLACK STRIPE,0.01,365,28160,35640,28160,1,7480,26.56,100.0,1,medium,24.09,5,2,62,https://www.musinsa.com/products/2539006
2026-09-01,시야쥬,2670974,SIPT7048 side banding essential trousers_Charcoal,0.0,0,63990,63990,79000,1,-15010,-19.0,39.19,0,low,24.08,4,1,62,https://www.musinsa.com/products/2670974
2026-09-01,어반드레스,2714814,Mew Striped Shirt BLUE,0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/2714814
2026-09-01,더블유엠씨,2719870,엠블럼 스웻후드_RED,0.0,0,35550,35550,35550,0,0,0.0,51.67,0,low,23.5,5,1,62,https://www.musinsa.com/products/2719870
2026-09-01,쿠어,2748158,발마칸 트렌치 로브 코트 (다크브라운),0.0,0,224000,224000,224000,0,0,0.0,64.16,0,low,24.09,4,1,62,https://www.musinsa.com/products/2748158
2026-09-01,어반드레스,2751806,Half Patchwork Knitwear BROWN,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/2751806
2026-09-01,스컬프터,2763902,Slim Crop Shirt Navy,0.0,0,60200,60200,60200,0,0,0.0,13.77,0,low,24.01,4,1,62,https://www.musinsa.com/products/2763902
2026-09-01,틸아이다이,2764542,Faux leather pocket jacket_Brown,0.0,0,143740,143740,151300,1,-7560,-5.0,13.77,0,low,24.01,4,1,62,https://www.musinsa.com/products/2764542
2026-09-01,솔트앤초콜릿,2791486,포인티드 토 메리제인 플랫 412115010 (2cm/3colors),0.14,7126,51750,41400,51750,1,-10350,-20.0,13.78,0,low,24.01,4,1,62,https://www.musinsa.com/products/2791486
2026-09-01,스컬프터,2796478,Unbalance Cowl Satin Dress Pale Beige,0.0,0,76300,76300,76300,0,0,0.0,13.78,0,low,24.01,4,1,62,https://www.musinsa.com/products/2796478
2026-09-01,어반드레스,2867006,AV String Overfit Turtleneck BLACK,0.0,0,18300,18300,18300,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/2867006
2026-09-01,바우프,2879422,B 빈티지 워싱 볼캡 [워시드 네이비],0.76,35719,46750,46750,46750,0,0,0.0,76.68,0,low,24.09,4,1,62,https://www.musinsa.com/products/2879422
2026-09-01,솔트앤초콜릿,2966206,SAC 로고 크롭 리버시블 스웨트셔츠 네이비 4W2233303,0.0,0,39250,39250,49700,1,-10450,-21.03,13.79,0,low,24.01,4,1,62,https://www.musinsa.com/products/2966206
2026-09-01,에이치덱스,2987966,우먼스 심볼 후디 롱 슬리브 3 color,0.0,0,39200,39200,39200,0,0,0.0,76.69,0,low,24.09,4,1,62,https://www.musinsa.com/products/2987966
2026-09-01,꼼파뇨,2994238,풀오버 보더 웨스턴 스웨터 네이비카키,0.0,0,62400,62400,38400,1,24000,62.5,89.17,0,low,24.09,4,1,62,https://www.musinsa.com/products/2994238
2026-09-01,브라운브레스,3005822,TAG OG LONGSLEEVE - WHITE,2.05,100275,49000,49000,49000,0,0,0.0,100.0,1,high,10.34,15,6,62,https://www.musinsa.com/products/3005822
2026-09-01,아메스 월드와이드,3032254,OLD ENGLISH LOGO SWEATSHIRT GREY (AM2DSUM440A),0.0,0,23600,23600,23600,0,0,0.0,89.17,0,low,24.09,4,1,62,https://www.musinsa.com/products/3032254
2026-09-01,제멋,3034366,레더 레글런 바시티 자켓 4종 퍼플 YHOT2461,0.0,0,72900,72900,72900,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3034366
2026-09-01,스컬프터,3034942,Triple Stitched Pants Acid Green,0.0,0,67200,67200,67200,0,0,0.0,13.79,0,low,24.01,4,1,62,https://www.musinsa.com/products/3034942
2026-09-01,커버낫,3038526,C 로고 스웻 쇼츠 브라운,0.0,0,33000,33000,33000,0,0,0.0,39.21,0,low,24.08,4,1,62,https://www.musinsa.com/products/3038526
2026-09-01,트래블,3048830,워크샵 사이드 스냅 팬츠 블랙,3.81,203614,53400,53400,53400,0,0,0.0,100.0,1,high,10.33,14,6,62,https://www.musinsa.com/products/3048830
2026-09-01,트래블,3049022,써밋 후드 베스트 블랙,0.0,0,54500,54500,54500,0,0,0.0,26.25,0,low,24.01,5,1,62,https://www.musinsa.com/products/3049022
2026-09-01,나이스고스트클럽,3055486,DENIM PULL OVER JACKET_BLACK(NG2DSUD122A),0.0,0,47600,47600,47600,0,0,0.0,51.7,0,low,23.5,5,1,62,https://www.musinsa.com/products/3055486
2026-09-01,디미트리블랙,3059710,사이드픽스 슈팅 블레이저 자켓_베이지,0.0,0,88900,88900,99900,1,-11000,-11.01,39.22,0,low,24.08,4,1,62,https://www.musinsa.com/products/3059710
2026-09-01,세컨모놀로그,3065150,유틸리티 파카링 카고 팬츠 차콜 SEPT003CHARCOAL,0.78,27825,35600,35600,35600,0,0,0.0,39.22,0,low,24.08,4,1,62,https://www.musinsa.com/products/3065150
2026-09-01,쿠어,3082750,와이드레그 랲 트라우져 (블랙),0.0,0,121500,121500,121500,0,0,0.0,64.19,0,low,24.09,4,1,62,https://www.musinsa.com/products/3082750
2026-09-01,시눈,3083198,FISHER SLIT CABLE KNIT VEST (BABY PINK),0.0,0,32340,32340,32340,0,0,0.0,64.19,0,low,24.09,4,1,62,https://www.musinsa.com/products/3083198
2026-09-01,솔트앤초콜릿,3088574,SAC 로고 링클프리 크롭 셔츠 블랙 4W2317001,0.0,0,31360,31360,39200,1,-7840,-20.0,13.8,0,low,24.01,4,1,62,https://www.musinsa.com/products/3088574
2026-09-01,세터,3105470,세터 로고 자수 보야지 반팔 티셔츠 클래식 블랙,0.64,50536,79000,79000,79000,0,0,0.0,64.21,0,low,24.09,4,1,62,https://www.musinsa.com/products/3105470
2026-09-01,와이케이,3110590,와이드 체크 밴딩 팬츠 그린,0.0,0,43600,43600,43600,0,0,0.0,51.71,0,low,23.5,5,1,62,https://www.musinsa.com/products/3110590
2026-09-01,인사일런스,3114494,스카시 오픈 칼라 니트 CREAM,0.0,0,71400,71400,59500,1,11900,20.0,39.23,0,low,24.08,4,1,62,https://www.musinsa.com/products/3114494
2026-09-01,트릴리온,3124478,프론트 워싱 와이드 데님 팬츠 (NORMAL BLUE),0.0,0,33900,33900,33900,0,0,0.0,89.18,0,low,24.09,4,1,62,https://www.musinsa.com/products/3124478
2026-09-01,코드그라피,3133374,쿨 린넨 라이크 딥원턱 버뮤다 반바지_크림,0.0,0,13600,13600,13600,0,0,0.0,76.71,0,low,24.09,4,1,62,https://www.musinsa.com/products/3133374
2026-09-01,커버낫,3153214,코튼 후디 자켓 베이지,0.0,0,74500,74500,74500,0,0,0.0,39.24,0,low,24.08,4,1,62,https://www.musinsa.com/products/3153214
2026-09-01,에이이에이이,3185982,WEB LOGO 5 PANNEL BALL CAP - [GREY/NAVY],0.0,0,41900,41900,41900,0,0,0.0,89.19,0,low,24.09,4,1,62,https://www.musinsa.com/products/3185982
2026-09-01,후드후드,3186878,시그니처 로고 볼캡 베이지,0.0,0,22050,22050,22050,0,0,0.0,76.72,0,low,24.09,4,1,62,https://www.musinsa.com/products/3186878
2026-09-01,커버낫,3195326,브이넥 니트 베스트 차콜,0.0,0,31600,31600,31600,0,0,0.0,39.24,0,low,24.08,4,1,62,https://www.musinsa.com/products/3195326
2026-09-01,넌블랭크,3198718,세미 와이드 핏 울 슬랙스_NAVY,0.0,0,79840,79840,79840,0,0,0.0,51.72,0,low,23.5,5,1,62,https://www.musinsa.com/products/3198718
2026-09-01,커버낫,3207486,시티플로우 호보백 베이지,0.0,0,55300,55300,55300,0,0,0.0,39.25,0,low,24.08,4,1,62,https://www.musinsa.com/products/3207486
2026-09-01,디스이즈네버댓,3220222,OL-Logo AirPods Pro 1 Case Black,0.0,0,12000,12000,12000,0,0,0.0,39.25,0,low,24.08,4,1,62,https://www.musinsa.com/products/3220222
2026-09-01,어반드레스,3224958,candy T-shirt - 8COL,2.95,53665,18200,18200,18200,0,0,0.0,100.0,1,high,24.09,7,2,62,https://www.musinsa.com/products/3224958
2026-09-01,제멋,3226686,보이클럽 오버핏 반팔티셔츠 4종 화이트 SOST2481,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3226686
2026-09-01,파르티멘토,3228862,커브 페널드 티 베이지,0.0,0,18700,18700,18700,0,0,0.0,39.25,0,low,24.08,4,1,62,https://www.musinsa.com/products/3228862
2026-09-01,인사일런스,3246846,어저스터블 카고 팬츠 BLACK,0.0,0,99600,99600,83000,1,16600,20.0,39.25,0,low,24.08,4,1,62,https://www.musinsa.com/products/3246846
2026-09-01,메인부스,3255358,[패트와매트] 매트 티셔츠(화이트),0.0,0,31800,31800,31800,0,0,0.0,76.73,0,low,24.09,4,1,62,https://www.musinsa.com/products/3255358
2026-09-01,드로우핏,3255742,케이블 라운드 반팔 가디건 [NAVY],0.0,0,46200,46200,46200,0,0,0.0,76.73,0,low,24.09,4,1,62,https://www.musinsa.com/products/3255742
2026-09-01,제멋,3257726,링크 투턱 카고 숏팬츠 5종 다크그린 KJSP2484,0.0,0,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3257726
2026-09-01,아워데이즈,3260094,쿨 린넨 라이크 와이드핏 데님 [LIGHT BLUE],0.0,0,49600,49600,49600,0,0,0.0,76.73,0,low,24.09,4,1,62,https://www.musinsa.com/products/3260094
2026-09-01,알리스,3263678,페이디드 피그먼트 하프 티셔츠 [미드블루],0.0,0,45900,45900,48060,1,-2160,-4.49,89.2,0,low,24.09,4,1,62,https://www.musinsa.com/products/3263678
2026-09-01,후러브스아트,3267774,유니섹스 에센셜 와이드 밴딩 슬랙스 스모크 블루,0.0,0,19900,19900,19900,0,0,0.0,51.73,0,low,23.5,5,1,62,https://www.musinsa.com/products/3267774
2026-09-01,밀로 아카이브,3284862,리플렉트 커브드 데미지 팬츠 [라이트 블루],0.0,0,64800,64800,58320,1,6480,11.11,51.73,0,low,23.5,5,1,62,https://www.musinsa.com/products/3284862
2026-09-01,트릴리온,3293630,바이오스톤 워싱 스트레이트 데님 팬츠 (BLEACH),0.0,0,24900,24900,24900,0,0,0.0,89.2,0,low,24.09,4,1,62,https://www.musinsa.com/products/3293630
2026-09-01,미나브,3301438,원턱 린넨 버뮤다 데님팬츠 [라이트블루],0.0,0,47200,47200,47200,0,0,0.0,26.26,0,low,24.01,5,1,62,https://www.musinsa.com/products/3301438
2026-09-01,코드그라피,3312766,레이싱 반팔 티셔츠,0.0,0,11710,11710,11710,0,0,0.0,76.73,0,low,24.09,4,1,62,https://www.musinsa.com/products/3312766
2026-09-01,파르티멘토,3349694,디테처블 멀티 포켓 카고 팬츠 스카이 블루,0.0,0,42400,42400,42400,0,0,0.0,39.26,0,low,24.08,4,1,62,https://www.musinsa.com/products/3349694
2026-09-01,트립르센스,3357502,스테디 썸머 플리츠 오버 셔츠_클라우드 그레이,0.0,0,59200,59200,59200,0,0,0.0,51.75,0,low,23.5,5,1,62,https://www.musinsa.com/products/3357502
2026-09-01,썸웨어버터,3359550,fle backpack - silver,0.0,0,114240,114240,114240,0,0,0.0,51.75,0,low,23.5,5,1,62,https://www.musinsa.com/products/3359550
2026-09-01,썸웨어버터,3382078,baguette bag - matt black,0.53,50307,95200,95200,95200,0,0,0.0,51.75,0,low,23.5,5,1,62,https://www.musinsa.com/products/3382078
2026-09-01,꼼파뇨,3393470,퍼티그 입체 카고 데님 팬츠 리버스블랙,0.0,0,47310,47310,47310,0,0,0.0,89.21,0,low,24.09,4,1,62,https://www.musinsa.com/products/3393470
2026-09-01,에이치덱스,3413758,스탠다드 짐 코듀라 백팩 2.0 36L (Black),3.06,545957,178500,178500,178500,0,0,0.0,100.0,1,high,24.09,6,2,62,https://www.musinsa.com/products/3413758
2026-09-01,마인드브릿지,3416702,[2PACK][올데이]옥스포드오버핏셔츠 - 11color MYWS0120,0.0,0,89000,89000,89000,0,0,0.0,89.21,0,low,24.09,4,1,62,https://www.musinsa.com/products/3416702
2026-09-01,썸웨어버터,3432254,fle chain toast bag - cream,0.0,0,78400,78400,78400,0,0,0.0,51.75,0,low,23.5,5,1,62,https://www.musinsa.com/products/3432254
2026-09-01,레더리,3435326,레더 바시티 테디 자켓 [BLACK],0.0,0,68400,68400,68400,0,0,0.0,89.21,0,low,24.09,4,1,62,https://www.musinsa.com/products/3435326
2026-09-01,코드그라피,3438718,스포티 배색 맨투맨_인디핑크,0.0,0,48300,48300,48300,0,0,0.0,76.74,0,low,24.09,4,1,62,https://www.musinsa.com/products/3438718
2026-09-01,코드그라피,3438974,래글런 배색 후드 집업_블랙,0.0,0,62300,62300,62300,0,0,0.0,76.74,0,low,24.09,4,1,62,https://www.musinsa.com/products/3438974
2026-09-01,노매뉴얼,3451262,CROPPED HAIRY KNIT - DARK NAVY,0.0,0,70850,70850,70850,0,0,0.0,89.22,0,low,24.09,4,1,62,https://www.musinsa.com/products/3451262
2026-09-01,디미트리블랙,3457726,VLAD VDMR 풋볼클럽 져지_화이트,0.0,0,32900,32900,32900,0,0,0.0,39.27,0,low,24.08,4,1,62,https://www.musinsa.com/products/3457726
2026-09-01,나인제트,3458302,에센셜 스웻셔츠 23SW06,0.0,0,53100,53100,53100,0,0,0.0,89.22,0,low,24.09,4,1,62,https://www.musinsa.com/products/3458302
2026-09-01,나이스고스트클럽,3465022,TORNADO LOGO HOODIE_CHARCOAL(NG2DFUM417A),0.0,0,62300,62300,62300,0,0,0.0,51.76,0,low,23.5,5,1,62,https://www.musinsa.com/products/3465022
2026-09-01,아틀리에 나인,3468350,베라 셋업 하이웨이스트 투턱 와이드 롱 팬츠(PT-5441),0.0,0,80100,80100,80100,0,0,0.0,64.24,0,low,24.09,4,1,62,https://www.musinsa.com/products/3468350
2026-09-01,틸아이다이,3468798,Stripe soft touch T-shirt_Black,0.0,0,34730,34730,34730,0,0,0.0,13.82,0,low,24.01,4,1,62,https://www.musinsa.com/products/3468798
2026-09-01,드로우핏,3479550,레이어드 스트링 테잎 후드 [TEAL BLUE],0.0,0,59400,59400,59400,0,0,0.0,76.75,0,low,24.09,4,1,62,https://www.musinsa.com/products/3479550
2026-09-01,엑스컨테이너,3488382,스탠다드 와이드 데님 팬츠 (WASHED DEEP INDIGO),0.0,0,52000,52000,52000,0,0,0.0,89.23,0,low,24.09,4,1,62,https://www.musinsa.com/products/3488382
2026-09-01,데케트,3495038,Mid Rise Wide Jeans DCPT027CPIndigo,0.0,0,43400,43400,43400,0,0,0.0,89.23,0,low,24.09,4,1,62,https://www.musinsa.com/products/3495038
2026-09-01,플랙,3495166,빈티지 와이드 데님 팬츠 M58 미드블루,0.0,0,119000,119000,119000,0,0,0.0,39.28,0,low,24.08,4,1,62,https://www.musinsa.com/products/3495166
2026-09-01,와이케이,3505534,돌핀 자수 스트라이프 밴딩 스커트 머스타드,0.0,0,27600,27600,27600,0,0,0.0,51.77,0,low,23.5,5,1,62,https://www.musinsa.com/products/3505534
2026-09-01,알리스,3510014,리버스 워시드 파라슈트 데님 스웻 팬츠 [미드블루],0.0,0,65300,65300,65300,0,0,0.0,89.23,0,low,24.09,4,1,62,https://www.musinsa.com/products/3510014
2026-09-01,트래블,3514430,라운드 포켓 팬츠 베이지,0.0,0,54500,54500,54500,0,0,0.0,26.28,0,low,24.01,5,1,62,https://www.musinsa.com/products/3514430
2026-09-01,카네이테이,3522366,VARSITY JACKET (OLIVE DRAB) / UPCYCLED,0.0,0,560000,560000,560000,0,0,0.0,13.83,0,low,24.01,4,1,62,https://www.musinsa.com/products/3522366
2026-09-01,파르티멘토,3536894,풋볼 저지 트랙 팬츠 블루,0.0,0,23000,23000,23000,0,0,0.0,39.3,0,low,24.08,4,1,62,https://www.musinsa.com/products/3536894
2026-09-01,디미트리블랙,3539902,에센셜 헤어리 라운드 니트_핑크,0.0,0,29900,29900,29900,0,0,0.0,39.3,0,low,24.08,4,1,62,https://www.musinsa.com/products/3539902
2026-09-01,더뮤지엄비지터,3544062,LETTERING PRINTED TIE DYEING HOODY (GREEN),0.0,0,107200,107200,107200,0,0,0.0,13.84,0,low,24.01,4,1,62,https://www.musinsa.com/products/3544062
2026-09-01,더뮤지엄비지터,3544382,FIVE STAR STUD POCKET SHIRTS (WHITE),0.0,0,61250,61250,70000,1,-8750,-12.5,13.84,0,low,24.01,4,1,62,https://www.musinsa.com/products/3544382
2026-09-01,드로우핏 우먼,3552510,알파카 부클 밴딩 집업 숏 코트 [KHAKI GREY],0.0,0,238400,238400,238400,0,0,0.0,26.28,0,low,24.01,5,1,62,https://www.musinsa.com/products/3552510
2026-09-01,키르시,3554174,백 포인트 그래피티 그래픽 후디 [멜란지 그레이],0.0,0,31600,31600,31600,0,0,0.0,39.31,0,low,24.08,4,1,62,https://www.musinsa.com/products/3554174
2026-09-01,브라운야드,3562494,"블랭킷, 올리브 그레이",0.0,0,79000,79000,79000,0,0,0.0,51.78,0,low,23.5,5,1,62,https://www.musinsa.com/products/3562494
2026-09-01,브라운야드,3565822,"W 베이비 티셔츠, 블랙",0.0,0,45000,45000,45000,0,0,0.0,51.79,0,low,23.5,5,1,62,https://www.musinsa.com/products/3565822
2026-09-01,썸웨어버터,3569150,fle two-way bag - caramel,0.0,0,92880,92880,92880,0,0,0.0,51.79,0,low,23.5,5,1,62,https://www.musinsa.com/products/3569150
2026-09-01,커버낫,3571710,RDS 하이라이트 후디 다운 블랙,0.0,0,155400,155400,155400,0,0,0.0,39.31,0,low,24.08,4,1,62,https://www.musinsa.com/products/3571710
2026-09-01,브라운야드,3575294,"필드 치노 팬츠, 다크 네이비",0.0,0,158000,158000,158000,0,0,0.0,51.79,0,low,23.5,5,1,62,https://www.musinsa.com/products/3575294
2026-09-01,어반드레스,3575422,Onesnap Taslan Pants BLACK,1.96,113560,57800,57800,57800,0,0,0.0,100.0,1,high,24.09,7,2,62,https://www.musinsa.com/products/3575422
2026-09-01,어반드레스,3575486,Super Wide Dart Denim Pants BLACK,0.01,821,58500,58500,58500,0,0,0.0,1.4,0,low,24.0,4,1,62,https://www.musinsa.com/products/3575486
2026-09-01,키르시,3580414,페어아일 니트 가디건 [블루],0.0,0,45100,45100,51600,1,-6500,-12.6,39.32,0,low,24.08,4,1,62,https://www.musinsa.com/products/3580414
2026-09-01,와이케이,3583806,[내피&카라 분리형] 4-WAY 유틸리티 패디드 점퍼 베이지,0.0,0,95400,95400,95400,0,0,0.0,51.79,0,low,23.5,5,1,62,https://www.musinsa.com/products/3583806
2026-09-01,어반드레스,3599486,Jaya Pleats Mini Skirt CHARCOAL,0.0,0,34800,34800,34800,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3599486
2026-09-01,어반드레스,3599550,커브드 투버튼 블레이저 블랙,0.0,0,89000,89000,89000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3599550
2026-09-01,키르시,3599614,컬렉션 메탈 로고 포인트 니트 [블랙],0.0,0,31100,31100,35600,1,-4500,-12.64,39.32,0,low,24.08,4,1,62,https://www.musinsa.com/products/3599614
2026-09-01,어널러코드,3603134,스트라이프 멀티 니트 (네이비),0.0,0,56000,56000,56000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3603134
2026-09-01,커스텀어클락,3611966,라운드 피셔맨 세미 크롭 니트 11 COLOR COOSKT050,0.0,0,52000,52000,52000,0,0,0.0,39.33,0,low,24.08,4,1,62,https://www.musinsa.com/products/3611966
2026-09-01,어반드레스,3612158,Siberia Duck Shiny Crop Padding GREEN,0.0,0,94000,94000,94000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3612158
2026-09-01,프리즘웍스,3612734,ALTAVIA DOWN PARKA _ BROWN,0.0,0,260100,260100,289000,1,-28900,-10.0,100.0,1,medium,24.09,5,2,62,https://www.musinsa.com/products/3612734
2026-09-01,필루미네이트,3631742,1988 아카이브 코듀로이 볼 캡-와인,0.0,0,20900,20900,20900,0,0,0.0,51.8,0,low,23.5,5,1,62,https://www.musinsa.com/products/3631742
2026-09-01,아틀리에 나인,3634238,ESSENTIAL WINTER TUCK WIDE LONG PANTS(Z-PT-5465),0.0,0,143100,143100,143100,0,0,0.0,64.28,0,low,24.09,4,1,62,https://www.musinsa.com/products/3634238
2026-09-01,트리밍버드,3639166,Long Slit Set-up One-piece [ Ash Brown ],0.0,0,129000,129000,129000,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3639166
2026-09-01,트립르센스,3639294,베이직 모크넥 오버 니트(MAN)_크림아이보리,0.0,0,55200,55200,55200,0,0,0.0,51.8,0,low,23.5,5,1,62,https://www.musinsa.com/products/3639294
2026-09-01,트리밍버드,3639486,Gored Maxi Skirt [ Ivory ],0.0,0,84500,84500,84500,0,0,0.0,100.0,1,high,24.09,5,2,62,https://www.musinsa.com/products/3639486
2026-09-01,트릴리온,3640766,빈티지 워싱 오버핏 데님 셔츠 (BEIGE BLACK),4.9,95899,19590,19590,19590,0,0,0.0,100.0,1,high,24.09,6,2,62,https://www.musinsa.com/products/3640766
