date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-09-01,쿠어,2353177,린넨 오버사이즈 벨티드 자켓 (다크네이비),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2353177
2026-09-01,어반디타입,2353497,러닝클럽 트랙 자켓_2color,1.37,82036,59900,59900,59900,0,0,0.0,51.64,0,low,6.76,14,3,25,https://www.musinsa.com/products/2353497
2026-09-01,미나브,2408345,원턱 카운터 데님팬츠 [블루],0.0,0,59000,59000,76300,1,-17300,-22.67,100.0,1,medium,24.09,6,2,25,https://www.musinsa.com/products/2408345
2026-09-01,인사일런스 우먼,2439257,리브드 니트 팬츠 CREAM,0.0,0,100800,100800,100800,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/2439257
2026-09-01,프렌다,2461849,PCF SHORTS LIGHT BLUE,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/2461849
2026-09-01,모즈모즈,2476249,컬러칩 미니쭈리 오버핏 자수 맨투맨 블루,0.0,0,18800,18800,18800,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2476249
2026-09-01,드로우핏,2510169,포멀릭 리브드 티셔츠 [BLACK],0.23,8824,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2510169
2026-09-01,드로우핏,2510233,리브드 오픈 카라 반팔 니트 [GREEN],0.0,0,55800,55800,55800,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2510233
2026-09-01,시야쥬,2558809,SITP5064 Basset Hound T-shirt_Navy,0.0,0,38480,38480,45000,1,-6520,-14.49,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/2558809
2026-09-01,카네이테이,2576345,SAWTOOTH SNAP WRIST STRAP (OLIVE DRAB),0.0,0,11400,11400,11400,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/2576345
2026-09-01,미나브,2587801,비에고 크링클 팬츠 [블랙],0.0,0,59000,59000,48650,1,10350,21.27,100.0,1,medium,24.09,6,2,25,https://www.musinsa.com/products/2587801
2026-09-01,트립르센스,2591449,팝컬러 실켓 코튼 티셔츠_MIDNIGHT BLUE,0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/2591449
2026-09-01,솔트앤초콜릿,2599641,[Wide ver. 추가] 라운드 토 베이직 플랫 롱부츠 412148001 (3.5cm/3color),3.44,229064,66640,66640,84490,1,-17850,-21.13,100.0,1,medium,24.08,12,3,25,https://www.musinsa.com/products/2599641
2026-09-01,솔트앤초콜릿,2611609,라운드 토 투톤 배색 리본 플랫 412215007 (1cm/3colors),0.0,0,47400,47400,59250,1,-11850,-20.0,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/2611609
2026-09-01,나이스고스트클럽,2709273,DANCING SKELETONS ZIP POLO KNIT_BLACK(NG2DFUK680A),1.06,40848,38710,49770,38710,1,11060,28.57,100.0,1,medium,24.01,6,2,25,https://www.musinsa.com/products/2709273
2026-09-01,더블유엠씨,2719897,엠블럼 스웻셔츠_MUSTARD,0.0,0,33300,33300,33300,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/2719897
2026-09-01,아워데이즈,2720537,ODZ 아치 로고 후드티 [MELANGE GREY],0.0,0,57600,57600,57600,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2720537
2026-09-01,니티드,2721561,[Knitted X BDKD] TR 와이드 밴딩 슬랙스 BLACK,0.0,0,67000,67000,67000,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2721561
2026-09-01,아메스 월드와이드,2723353,BASIC LOGO BALL CAP BLACK,0.22,5330,24570,24570,31200,1,-6630,-21.25,100.0,1,medium,24.09,5,2,25,https://www.musinsa.com/products/2723353
2026-09-01,드로우핏,2725337,라인 스모크 레더 자켓 [SMOKE CAMEL],0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2725337
2026-09-01,세터,2733593,[라이즈PICK] 에센 투 톤 모헤어 블렌드 니트 핑크,0.64,108023,169000,169000,169000,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2733593
2026-09-01,노이어,2741017,부클 브이넥 오버핏 스웨터 (멀티그레이),0.0,0,103200,103200,103200,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/2741017
2026-09-01,스컬프터,2763929,Color Block Motor Jacket Orange/Black,0.0,0,153300,153300,153300,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/2763929
2026-09-01,가까이 유니언즈,2765273,선데이 후드 티 네이비,0.0,0,33500,33500,33500,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2765273
2026-09-01,시야쥬,2770969,SITP5070 regular-fit signature shirt_Olive gray,0.0,0,67550,67550,55300,1,12250,22.15,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/2770969
2026-09-01,굿라이프웍스,2827545,오버핏 소프트 레글런 스웨터 니트 블랙,0.0,0,36750,36750,36750,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2827545
2026-09-01,키뮤어,2834585,오버핏 2-WAY 더플 후드 숏패딩_카키,0.0,0,97300,97300,97300,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/2834585
2026-09-01,브랜디드,2838617,5003 MAX DENIM TRUCKER JACKET [LIGHT BLUE],0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2838617
2026-09-01,와이케이,2844313,돌핀 유니버스 크루넥 니트 그레이,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/2844313
2026-09-01,유라고,2855001,Flow pocket string wool pants,0.0,0,119320,119320,119320,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2855001
2026-09-01,유라고,2855257,Tomo cashmere V-neck knit,0.0,0,101840,101840,101840,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2855257
2026-09-01,더블유엠씨,2862873,투턱 벌룬 치노팬츠_BEIGE,0.0,0,53600,53600,53600,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/2862873
2026-09-01,트릴리온,2863193,유니섹스 발마칸 더플 롱 코트 (BLACK),0.89,74714,84100,84100,84100,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2863193
2026-09-01,노이어,2870297,와이드 데님 팬츠 (브라운),0.0,0,81700,81700,81700,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/2870297
2026-09-01,링서울,2911961,bootscut banding pants-camel,0.0,0,99630,99630,77490,1,22140,28.57,100.0,1,medium,24.01,6,2,25,https://www.musinsa.com/products/2911961
2026-09-01,소버먼트,2922009,950G 솔리드 후드-포바 다크 브라운-,0.0,0,62400,62400,62400,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/2922009
2026-09-01,솔트앤초콜릿,2930201,텐시울 베이직 터틀넥 티셔츠 차콜 4W2245302,0.0,0,27440,27440,34300,1,-6860,-20.0,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/2930201
2026-09-01,테이크이지,2940121,우먼스 월계수 와이드 팬츠(핑크),0.0,0,21000,21000,18900,1,2100,11.11,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/2940121
2026-09-01,브랜디드,2970969,51054 CONE BLACK MYSTIC JEANS [EXTRA WIDE STRAIGHT],1.53,166263,108800,108800,108800,0,0,0.0,76.69,0,low,24.09,7,1,25,https://www.musinsa.com/products/2970969
2026-09-01,드헤베,2977689,컬리지 로고 맨투맨 [CREAM],0.0,0,45140,45140,45140,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/2977689
2026-09-01,키르시,3004825,체리 아치 로고 크롭 후드 [살몬],0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3004825
2026-09-01,엘무드,3019673,샤이닝 컴바인 스카잔 자켓 블랙,0.0,0,89200,89200,89200,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3019673
2026-09-01,메인부스,3020505,Original Logo Sweatshirt(CLOUD GRAY),0.0,0,29200,29200,29200,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3020505
2026-09-01,디미트리블랙,3029721,ASI 스트라이프 럭비 맨투맨 티셔츠_네이비&화이트,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3029721
2026-09-01,디미트리블랙,3037465,VLAD 워터프루프 와이드 카고 팬츠_블랙,9.64,355895,36900,36900,36900,0,0,0.0,100.0,1,high,10.22,23,6,25,https://www.musinsa.com/products/3037465
2026-09-01,제멋,3039449,[2PACK] 올카 오버핏 스웨트셔츠 9종 2PACK KJMT2463,0.01,650,48900,48900,48900,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3039449
2026-09-01,1993스튜디오,3042969,빈티지 파이핑 팬츠_그레이,0.0,0,57000,57000,57000,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3042969
2026-09-01,엑스트라오디너리,3050393,KNIT ZIP-UP IVORY,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3050393
2026-09-01,나이스고스트클럽,3050969,3STAR PULLOVER JACKET_GREEN(NG2DSUB963A),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3050969
2026-09-01,드로우핏,3052057,오버사이즈 벌룬 피케 스웨트 셔츠 [GREY],0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3052057
2026-09-01,테이크이지,3052889,우먼스 울 크롭 바시티 자켓(딥네이비),0.0,0,84500,84500,84500,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3052889
2026-09-01,노이어,3062873,콘트라스트 오간자 바시티 자켓 (블랙),0.0,0,132500,132500,119200,1,13300,11.16,100.0,1,medium,24.09,6,2,25,https://www.musinsa.com/products/3062873
2026-09-01,제로,3065049,Middle Length Sweat Shirts [2 Colors],0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3065049
2026-09-01,러브이즈트루,3067161,DN LUV TEE(CHARCOAL),0.0,0,31420,31420,31420,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3067161
2026-09-01,커스텀어클락,3069977,와이드 원턱 스웻팬츠 8 COLOR COOSPT207,1.0,19900,19900,19900,19900,0,0,0.0,39.22,0,low,5.25,12,3,25,https://www.musinsa.com/products/3069977
2026-09-01,도프제이슨,3070617,더블 팁 빈티지 하드레더 벨트 BROWN,0.53,31097,58900,58900,58900,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3070617
2026-09-01,노이어,3080281,실키 블렌디드 U넥 티셔츠 (블랙),0.98,37060,37700,37700,37700,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3080281
2026-09-01,고스트리퍼블릭,3080601,티켓 오버핏 긴팔 티셔츠 GLT-945,3.06,60835,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,13,2,25,https://www.musinsa.com/products/3080601
2026-09-01,모즈모즈,3085849,로럴 자수 트레이닝 반바지 챠콜,0.0,0,33500,33500,33500,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3085849
2026-09-01,솔트앤초콜릿,3088537,SAC 스트라이프 오버핏 크롭 티셔츠 와인 4W2311003,0.0,0,22960,22960,28700,1,-5740,-20.0,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/3088537
2026-09-01,에이치덱스,3092569,스탠다드 브라패드(1CM),0.47,1864,4000,4000,4000,0,0,0.0,100.0,1,high,24.09,8,2,25,https://www.musinsa.com/products/3092569
2026-09-01,아틀리에 나인,3106713,스테이시 셋업 백 포켓 미니 스커트(SK-4753),0.0,0,69520,69520,76630,1,-7110,-9.28,100.0,1,medium,24.09,5,2,25,https://www.musinsa.com/products/3106713
2026-09-01,커버낫,3115865,웨일 로고 스웻 쇼츠 네이비,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3115865
2026-09-01,몰든,3123929,[2pack] 에어리즈 슬리브리스,1.73,71335,41183,39680,49600,1,-9920,-20.0,100.0,1,medium,24.09,6,2,25,https://www.musinsa.com/products/3123929
2026-09-01,프리즘웍스,3124313,GREAT POCKET SHIRT JACKET _ SAX BLUE,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3124313
2026-09-01,와르,3125209,M195 포인트 와이드 데님 팬츠_진청,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3125209
2026-09-01,트래블,3132889,리즌 트레일 피그먼트 반팔티 고스트 그레이,0.0,0,25800,25800,25800,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3132889
2026-09-01,드로우핏,3154649,투턱 밴딩 와이드 슬랙스 [DARK BROWN],2.94,146290,49770,49770,49770,0,0,0.0,100.0,1,low,9.04,13,6,25,https://www.musinsa.com/products/3154649
2026-09-01,드로우핏,3154713,페이퍼 코튼 오버핏 셔츠 [L.GREY],0.76,37836,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3154713
2026-09-01,어반드레스,3154969,Optical Side Wide Pants BLACK,1.0,48823,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3154969
2026-09-01,어반드레스,3155033,Sopy Collar Short-Sleeve CHARCOAL,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.09,8,2,25,https://www.musinsa.com/products/3155033
2026-09-01,더블유엠씨,3167449,오로라 블러 티셔츠_BLACK,0.0,0,17200,17200,17200,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3167449
2026-09-01,러브이즈트루,3175641,VS SUMMER VINTAGE TEE(PINK),0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3175641
2026-09-01,필루미네이트,3182233,(W)커시브 크롭 티-네이비,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3182233
2026-09-01,아틀리에 나인,3185881,클래시 자수 테니스 미니 스커트(SK-4782),0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3185881
2026-09-01,후드후드,3186969,시그니처 로고 맨투맨 청록,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3186969
2026-09-01,론론,3190105,HENRYNECK HALF T-SHIRT BLACK IVORY,0.0,0,35640,35640,28160,1,7480,26.56,100.0,1,medium,24.09,6,2,25,https://www.musinsa.com/products/3190105
2026-09-01,니티드,3197209,옥스포드 반팔 셔츠 WHITE,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3197209
2026-09-01,토피,3201945,내츄럴 린넨 데님 와이드 팬츠 (BLACK),0.86,26541,30900,30900,30500,1,400,1.31,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/3201945
2026-09-01,노티카,3205721,쿨 쇼츠 2PACK (4부) (7.5인치),0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3205721
2026-09-01,던스트,3223321,RELAXED SUMMER DENIM PANTS_UDPA6B223_OFF WHITE,0.0,0,82840,82840,82840,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3223321
2026-09-01,에스피오나지,3241753,Surf Club Heavyweight Tee Off White,0.04,1373,33840,37600,33840,1,3760,11.11,100.0,1,medium,24.0,9,5,25,https://www.musinsa.com/products/3241753
2026-09-01,제멋,3244825,플레시 썸머 원턱 하프팬츠 8종 블랙 SOSP2483,0.0,0,26900,26900,26900,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3244825
2026-09-01,브론슨,3268569,Vintage Long Sleeve Henley Shirt Apricot,2.67,148778,55800,55800,55800,0,0,0.0,100.0,1,high,24.09,13,2,25,https://www.musinsa.com/products/3268569
2026-09-01,드로우핏,3274393,블루베리 프린팅 티셔츠 [WHITE],0.0,0,33300,33300,33300,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3274393
2026-09-01,노이어,3288921,오버핏 두들 하프 셔츠 (베이지),0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3288921
2026-09-01,파르티멘토,3290457,코튼 솔리드 버킷 햇 블루,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.08,5,2,25,https://www.musinsa.com/products/3290457
2026-09-01,트릴리온,3293593,워셔블 부클 카라 반팔 니트 (MELANGE GREEN),0.11,2159,19990,19990,19990,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3293593
2026-09-01,솔트앤초콜릿,3301593,SAC 시그니처 로고 볼캡 그린 4C2311001,0.0,0,21280,21280,26600,1,-5320,-20.0,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/3301593
2026-09-01,시야쥬,3305369,SIPT7078 투턱 나일론 슬랙스_Beige,0.0,0,76100,76100,89000,1,-12900,-14.49,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/3305369
2026-09-01,러브이즈트루,3305945,PY DENIM CARPENTER SHORTS(BLACK),0.0,0,48950,48950,48950,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3305945
2026-09-01,알리스,3306073,사이드 인시전 나일론 레이어드 지퍼 팬츠 [블랙],0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3306073
2026-09-01,제멋,3316313,옐로우 워싱 와이드 데님팬츠 인디고 SOLP2503,0.0,0,48900,48900,48900,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3316313
2026-09-01,어반드레스,3325145,hero loosefit T-shirt - 6COL,7.4,165651,22400,22400,22400,0,0,0.0,100.0,1,high,10.29,17,5,25,https://www.musinsa.com/products/3325145
2026-09-01,메종미네드,3325849,STICKY HALF T BLACK,0.11,3504,32450,32450,32450,0,0,0.0,100.0,1,high,24.09,5,2,25,https://www.musinsa.com/products/3325849
2026-09-01,제멋,3337689,[2PACK] 포키 와이드 텐셀 카고팬츠 4종 2PACK YHLP2509,0.0,0,48900,48900,48900,0,0,0.0,100.0,1,high,24.09,6,2,25,https://www.musinsa.com/products/3337689
2026-09-01,솔트앤초콜릿,3343513,포켓 포인트 슬리브 레터링 티셔츠 화이트 4W2321004,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,5,2,25,https://www.musinsa.com/products/3343513
2026-09-01,파르티멘토 우먼,3350937,컬리지 스트라이프 링거 티_브라운,0.0,0,31590,31590,24570,1,7020,28.57,100.0,1,medium,24.09,5,2,25,https://www.musinsa.com/products/3350937
2026-09-01,밀로 아카이브,3358425,에고 아이디얼 아치 크롭 티셔츠 [시멘트 그레이],0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.01,6,2,25,https://www.musinsa.com/products/3358425
