date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,데꼬로소,3226839,부클 하프 집업 카라 오버핏 반팔 니트 [블랙],0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3226839
2026-09-01,제멋,3244823,플레시 썸머 원턱 하프팬츠 8종 백오트밀 SOSP2483,0.0,0,26900,26900,26900,0,0,0.0,100.0,1,high,24.09,7,2,none,,23,https://www.musinsa.com/products/3244823
2026-09-01,효지,3254295,[여름][크롭] 커스터마이징 크롭 세미와이드 슬랙스 (4컬러),1.0,29831,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3254295
2026-09-01,시눈,3263959,PIGMENT WASHING PANTS (LIGHT PINK),0.0,0,48840,48840,48840,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3263959
2026-09-01,어반드레스,3264087,This is wide pants VINTAGE PINK,0.01,541,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,9,2,none,,23,https://www.musinsa.com/products/3264087
2026-09-01,밀로아카이브,3269847,리플렉트 커브드 팬츠 [미드 블루],1.58,98411,62100,62100,62100,0,0,0.0,100.0,1,low,23.5,13,4,none,,23,https://www.musinsa.com/products/3269847
2026-09-01,어반드레스,3271511,아이스 데님 셔츠 - 2COL,1.97,58772,29900,29900,29900,0,0,0.0,100.0,1,low,24.09,8,2,none,,23,https://www.musinsa.com/products/3271511
2026-09-01,스키즘인듀싱,3272087,"MASTER PANTS VER2, GREY",0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.09,7,2,none,,23,https://www.musinsa.com/products/3272087
2026-09-01,프리즘웍스,3285975,ATTITUDE SHIRT _ SKY BLUE,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,7,2,none,,23,https://www.musinsa.com/products/3285975
2026-09-01,노이어,3288919,플라워 엠브로더리 하프 셔츠 (블랙),0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.09,7,2,none,,23,https://www.musinsa.com/products/3288919
2026-09-01,러브이즈트루,3305879,PY GLITTER LONG SKIRT(GRAY),0.0,0,40150,40150,40150,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3305879
2026-09-01,시야쥬,3305943,SIST9024 나일론 퍼티그 스커트_Charcoal,0.0,0,72680,72680,85000,1,-12320,-14.49,100.0,1,medium,24.08,6,2,none,,23,https://www.musinsa.com/products/3305943
2026-09-01,알리스,3306071,스트럭처드 멀티 카고 데님 팬츠 [딥블루],0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3306071
2026-09-01,링서울,3306327,stripe sleeveless-cream,0.0,0,23170,23170,18020,1,5150,28.58,100.0,1,medium,24.01,8,2,none,,23,https://www.musinsa.com/products/3306327
2026-09-01,브랜디드,3324823,71008 JAPANBLUE COLLECTION SELVEDGE JEANS [MIDDLE BLUE],0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3324823
2026-09-01,썸웨어버터,3328727,toast bag - black,0.0,0,76800,76800,76800,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3328727
2026-09-01,락케이크,3337111,Dixy Low Rise Wide Jeans - Light Blue,0.0,0,71680,71680,71680,0,0,0.0,100.0,1,high,24.09,8,2,none,,23,https://www.musinsa.com/products/3337111
2026-09-01,러브이즈트루,3374295,BE L LOGO ROBE(NAVY),0.0,0,74250,74250,74250,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3374295
2026-09-01,러브이즈트루,3374551,BE LOGO LEGGINGS(BLACK),0.0,0,39050,39050,39050,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3374551
2026-09-01,넌블랭크,3433431,카펜터 데님 팬츠_BLUE,0.0,0,100720,100720,100720,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3433431
2026-09-01,넌블랭크,3433495,카고 팬츠_BEIGE,0.0,0,115120,115120,115120,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3433495
2026-09-01,유니폼브릿지,3434327,keesler a.f. sweatshirt olive,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.08,7,2,none,,23,https://www.musinsa.com/products/3434327
2026-09-01,레더리,3435223,라인 케이블 니트 미니 스커트 [BLACK],0.0,0,27300,27300,27300,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3435223
2026-09-01,드로우핏,3438231,뉴트럴 컬러 집업 데님 자켓 [D.GREY],0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3438231
2026-09-01,드로우핏,3438295,바이커 싱글 레더 자켓 [BLACK],1.53,212881,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3438295
2026-09-01,토피,3439063,더블 사이드 라인 트랙 버티컬 팬츠 (BLACK),0.86,32979,38400,38400,34700,1,3700,10.66,100.0,1,medium,24.08,7,2,none,,23,https://www.musinsa.com/products/3439063
2026-09-01,트래블,3439575,데님 워싱 후드 집업 차콜,0.0,0,17800,17800,17800,0,0,0.0,100.0,1,high,24.09,8,2,none,,23,https://www.musinsa.com/products/3439575
2026-09-01,노매뉴얼,3450839,NM HAIRY BEANIE - CREAM,0.11,3366,31200,31200,31200,0,0,0.0,100.0,1,high,24.09,6,2,none,,23,https://www.musinsa.com/products/3450839
2026-09-01,커버낫,3451991,어센틱 로고 스웻 조거 팬츠 블랙,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,23,https://www.musinsa.com/products/3451991
2026-09-01,토피,3452119,코듀로이 와이드 밴딩 팬츠 (BLACK),0.0,0,35400,35400,32450,1,2950,9.09,100.0,1,medium,24.08,7,2,none,,23,https://www.musinsa.com/products/3452119
2026-09-01,커버낫,3455191,트러커 자켓 블랙,0.0,0,101400,101400,101400,0,0,0.0,100.0,1,high,24.08,6,2,none,,23,https://www.musinsa.com/products/3455191
2026-09-01,더뮤지엄비지터,3461719,REFLECTIVE LINE RAGLAN WINDBREAKER (RED),0.0,0,118400,118400,118400,0,0,0.0,100.0,1,high,24.08,7,2,none,,23,https://www.musinsa.com/products/3461719
2026-09-01,썸웨어버터,3461847,letter wool knit - cream,0.0,0,119000,119000,119000,0,0,0.0,100.0,1,high,24.01,8,2,none,,23,https://www.musinsa.com/products/3461847
2026-09-01,어반드레스,3469463,Royal Art Leather Crop Hood BLACK,0.01,427,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,7,2,none,,23,https://www.musinsa.com/products/3469463
2026-09-01,커버낫,3469911,에센셜 터틀넥 롱슬리브 그레이,0.0,0,35400,35400,35400,0,0,0.0,100.0,1,high,24.08,6,2,none,,23,https://www.musinsa.com/products/3469911
