date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-09-01,미나브,1803903,코튼 벨티드 원턱 와이드 팬츠 [메이플],0.0,0,17100,17100,41300,1,-24200,-58.6,100.0,1,medium,24.09,6,2,63,https://www.musinsa.com/products/1803903
2026-09-01,프리즘웍스,1811199,TWILL BALLOON PANTS _ IVORY,0.0,0,58500,58500,65000,1,-6500,-10.0,100.0,1,medium,24.09,5,2,63,https://www.musinsa.com/products/1811199
2026-09-01,마인드브릿지,1882687,두굿_[쿨]테이퍼드 쿨 맥스 밴딩 슬랙스 - 7color,0.0,0,69900,69900,69900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/1882687
2026-09-01,토피,1885631,SL01 섬머 데님 와이드 팬츠 (RAW INDIGO),2.58,87403,33900,33900,33500,1,400,1.19,100.0,1,medium,24.08,9,2,63,https://www.musinsa.com/products/1885631
2026-09-01,디앤에스알,1925375,플랩 피그먼트 하프팬츠,0.0,0,96000,96000,96000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/1925375
2026-09-01,에스피오나지,2052991,Denim Over Shirt Washed Indigo,0.0,0,84800,84800,84800,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2052991
2026-09-01,꼼파뇨,2057599,YOWL CAT 자수 후드 크림,0.0,0,28800,28800,28800,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2057599
2026-09-01,드로우핏,2085823,프리미어 퓨어 캐시미어 로브 더블 코트 [CHESTNUT BROWN],0.76,188168,246400,246400,246400,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2085823
2026-09-01,인사일런스,2089343,드레이프 그랜대드 셔츠 BROWN,0.0,0,52800,52800,39600,1,13200,33.33,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/2089343
2026-09-01,제멋,2129791,디어 소프트 워싱 밴딩팬츠 블랙 KJLP2392,0.0,0,38900,38900,38900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2129791
2026-09-01,프리즘웍스,2164223,SPLASH PAINTING SWEATSHIRT _ DARK GREEN,0.0,0,35550,35550,35550,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2164223
2026-09-01,시눈,2212159,ZIPPER SET JACKET,0.0,0,58740,58740,58740,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2212159
2026-09-01,효지,2214143,에센셜 백팩,0.64,29967,46900,46900,46900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2214143
2026-09-01,카네이테이,2254207,BERLIN LETTERING ZIP WALLET M (OLIVE DRAB) / UPCYCLED,0.0,0,61600,61600,77000,1,-15400,-20.0,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/2254207
2026-09-01,트립르센스,2258815,유니섹스 뉴트럴 카치온 데님 팬츠_ 그레이,0.0,0,42500,42500,42500,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/2258815
2026-09-01,키르시,2313535,두들 체리 투웨이 집업 롱 스커트 [오렌지],0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2313535
2026-09-01,밀로 아카이브,2326527,홀리데이 시그니처 볼 캡 [버건디],1.01,32838,32488,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,6,2,63,https://www.musinsa.com/products/2326527
2026-09-01,트래블,2340479,메탈 프론트 다트 팬츠 피콕_조거팬츠가능,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,6,2,63,https://www.musinsa.com/products/2340479
2026-09-01,파르티멘토,2352895,코듀로이 바시티 자켓 네이비,0.0,0,69300,69300,62370,1,6930,11.11,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/2352895
2026-09-01,쿠어,2353087,브이넥 슬리브리스 가디건 (아이보리),0.0,0,76500,76500,76500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2353087
2026-09-01,브렌슨,2384959,와이드핏 조거 트레이닝 팬츠,0.61,13320,21900,21900,21900,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2384959
2026-09-01,수아레,2396607,세미 와이드 치노 팬츠 - 5 COLOR,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2396607
2026-09-01,와이케이,2405311,메쉬 니트 그린,0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/2405311
2026-09-01,링서울,2429439,cotton blended knit vest-beige,0.0,0,55890,55890,43470,1,12420,28.57,100.0,1,medium,24.01,6,2,63,https://www.musinsa.com/products/2429439
2026-09-01,링서울,2432767,essential dyeing denim pants-grey,0.0,0,65290,65290,50780,1,14510,28.57,100.0,1,medium,24.01,6,2,63,https://www.musinsa.com/products/2432767
2026-09-01,소버먼트,2567679,Snap Tuck Bermuda Shorts (8% gray),0.0,0,56500,56500,56500,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/2567679
2026-09-01,드로우핏,2581503,포멀릭 리브드 티셔츠 [L.BEIGE],0.0,0,21000,21000,21000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2581503
2026-09-01,링서울,2592895,half shirring blouse-white,0.0,0,58000,58000,45110,1,12890,28.57,100.0,1,medium,24.01,6,2,63,https://www.musinsa.com/products/2592895
2026-09-01,엑스트라오디너리,2596543,NUMERO UNO CROP TEE BLACK,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2596543
2026-09-01,룩캐스트,2597119,에트레 로고 티셔츠 / ETRE LOGO TSHIRT_2colors,0.89,20635,23230,23230,23230,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2597119
2026-09-01,어반드레스,2606527,Halterneck Swim Dress BLUE,0.0,0,20860,20860,20860,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2606527
2026-09-01,어반드레스,2612735,Diagonal T-shirt AV - 6COL,2.13,29638,13900,13900,13900,0,0,0.0,100.0,1,high,10.31,12,5,63,https://www.musinsa.com/products/2612735
2026-09-01,수아레,2723775,브이넥 투웨이 집업 니트 - 4 COLOR,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2723775
2026-09-01,어반드레스,2732799,UNISEX AV BACK LOGO JOGGER PANTS WHITE MELANGE,0.0,0,22500,22500,22500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2732799
2026-09-01,인사일런스,2737279,마펠 캐시미어 발마칸 코트 BLACK,0.0,0,359000,359000,359000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2737279
2026-09-01,시그니처,2760383,케이블 카라 니트[네이비],0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2760383
2026-09-01,론론,2763327,Henryneck Long Sleeve Ecru Black Stripe,0.98,43804,44550,44550,39600,1,4950,12.5,100.0,1,medium,24.09,5,2,63,https://www.musinsa.com/products/2763327
2026-09-01,스컬프터,2763903,Slim Crop Shirt Beige,0.0,0,60200,60200,60200,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2763903
2026-09-01,드로우핏,2774975,스트레이트 뉴트럴 컬러 데님 [BEIGE],0.0,0,40700,40700,40700,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2774975
2026-09-01,노이어,2775615,캐시미어 슬릿 터틀넥 니트 (다크그레이),0.0,0,88000,88000,88000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2775615
2026-09-01,인템포무드,2806015,스탠다드 오픈 칼라 카디건_네이비,0.0,0,72000,72000,72000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2806015
2026-09-01,트립르센스,2819327,유니섹스 카펜터 컬러 데님 팬츠_BROWN,0.0,0,42000,42000,42000,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/2819327
2026-09-01,어반드레스,2836095,Hellen Check Skirt BROWN,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2836095
2026-09-01,어반드레스,2836351,Quilting Long Denim Skirt BLACK,0.01,711,54000,54000,54000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/2836351
2026-09-01,인템포무드,2858879,리버스 Y 네크라인 카디건_블랙,0.0,0,59600,59600,59600,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/2858879
2026-09-01,솔트앤초콜릿,2930175,SAC 로고 포켓 셔츠 블루 4W2237302,0.0,0,41440,41440,51800,1,-10360,-20.0,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/2930175
2026-09-01,세터,3010431,로턴 올 데이 트랙 집업 자켓 캐비어 블랙,0.36,56967,159000,159000,159000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3010431
2026-09-01,카네이테이,3010943,RATCHET BAR VERTICAL TOTE BAG (BLACK) / UPCYCLED,0.0,0,72490,72490,129430,1,-56940,-43.99,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3010943
2026-09-01,세컨모놀로그,3028607,코튼 부클레 니트 가디건 베이지 SECD001BEIGE,0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3028607
2026-09-01,스컬프터,3034751,Vintage Canvas Duffel Bag Pale Gray,2.41,125116,51840,51840,51840,0,0,0.0,100.0,1,high,24.01,14,6,63,https://www.musinsa.com/products/3034751
2026-09-01,굿라이프웍스,3039295,오버사이즈 워시드 데님셔츠 워시드블랙,0.0,0,37660,37660,37660,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3039295
2026-09-01,인템포무드,3039551,23 커브드 와이드 데님 팬츠_라이트블루,0.0,0,43000,43000,43000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3039551
2026-09-01,메인부스,3042111,Cinema Sweatshirt(BLACK),0.0,0,48700,48700,48700,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3042111
2026-09-01,커버낫,3057791,엠블럼 아치 로고 후디 옐로우,0.61,23705,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3057791
2026-09-01,쿠어,3058495,타스마니아 울 보머 블루종 (블랙),0.0,0,176000,176000,176000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3058495
2026-09-01,세컨모놀로그,3065151,유틸리티 파카링 카고 팬츠 블랙 SEPT003BLACK,0.78,27825,35600,35600,35600,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3065151
2026-09-01,쿠어,3082751,테크니컬 카고 울 팬츠 (블랙),0.0,0,175500,175500,175500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3082751
2026-09-01,시눈,3083199,FISHER SLIT CABLE KNIT VEST (SKY BLUE),0.0,0,32340,32340,32340,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3083199
2026-09-01,넌블랭크,3087359,래글런 하프 슬리브 칼라 니트_GREY,0.0,0,105520,105520,105520,0,0,0.0,48.29,0,low,24.01,6,1,63,https://www.musinsa.com/products/3087359
2026-09-01,넌블랭크,3087679,래글런 하프 슬리브 티셔츠_BLACK,0.0,0,55840,55840,55840,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3087679
2026-09-01,미나브,3093567,다이애그널 브릿지 블루종 [블랙],0.0,0,79200,79200,151200,1,-72000,-47.62,100.0,1,medium,24.09,6,2,63,https://www.musinsa.com/products/3093567
2026-09-01,르바,3116031,Cotton Chino Short Pants - Black,0.0,0,79200,79200,61600,1,17600,28.57,100.0,1,medium,24.09,5,2,63,https://www.musinsa.com/products/3116031
2026-09-01,르바,3116159,Cotton Wide Pants - Off White,0.0,0,97470,97470,97470,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3116159
2026-09-01,스컬프터,3118911,Sports Jersey Tee Acid Green,0.0,0,33040,33040,41300,1,-8260,-20.0,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3118911
2026-09-01,메인부스,3120319,Bonbon Crochet Sweater(NAVY),0.0,0,32300,32300,32300,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3120319
2026-09-01,메인부스,3120639,Sailing Oversized Punching Sweater(LIGHT GRAY),1.7,16792,9900,9900,9900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3120639
2026-09-01,소버먼트,3123711,860g 하이넥 피그먼트 벌키 후디-문 그레이-,0.0,0,68000,68000,68000,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3123711
2026-09-01,트릴리온,3124479,프론트 워싱 와이드 데님 팬츠 (BEIGE BLUE),0.0,0,33900,33900,33900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3124479
2026-09-01,코드그라피,3133375,쿨 린넨 라이크 딥원턱 버뮤다 반바지_블랙,0.0,0,13600,13600,13600,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3133375
2026-09-01,파르티멘토 우먼,3138175,페인티드 진_워시드 브라운,0.0,0,116100,116100,116100,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3138175
2026-09-01,커버낫,3152575,스티치 미니백 아이보리,0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3152575
2026-09-01,어반드레스,3155071,슬림 스트라이프 긴팔 셔츠 - 3COL,0.0,0,18340,18340,18340,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3155071
2026-09-01,아틀리에 나인,3165311,볼륨 슬리브 트위드 크롭 자켓(JK-2827),0.0,0,64500,64500,64500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3165311
2026-09-01,제멋,3181951,핀스 오버핏 카라 반팔티 다크네이비 YHST2354,0.98,28406,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3181951
2026-09-01,러프사이드,3206015,Crewneck Knit Vest Avocado,0.0,0,89000,89000,89000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3206015
2026-09-01,꼼파뇨,3212159,버터플라이 피그먼트 반팔티 고스트그레이,0.22,5950,27510,27510,27510,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3212159
2026-09-01,미나브,3214271,강연코튼 케이블 펀칭 카라 니트 [블랙],0.73,25792,35100,35100,65600,1,-30500,-46.49,100.0,1,medium,24.09,6,2,63,https://www.musinsa.com/products/3214271
2026-09-01,디스이즈네버댓,3220223,OL-Logo AirPods Pro 1 Case Clear,0.0,0,12000,12000,12000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3220223
2026-09-01,무센트,3235711,시그니처 볼캡 (버건디),1.61,35711,22235,20930,26290,1,-5360,-20.39,100.0,1,medium,24.08,7,2,63,https://www.musinsa.com/products/3235711
2026-09-01,메인부스,3235967,[패트와매트] OMG 스마트 톡,0.0,0,17100,17100,17100,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3235967
2026-09-01,아틀리에 나인,3242687,프린 셋업 트위드 미니 스커트(SK-4803),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3242687
2026-09-01,파르티멘토,3251071,메쉬 네트 니트 베스트 민트,0.0,0,22400,22400,22400,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3251071
2026-09-01,메인부스,3255359,[패트와매트] 패트 티셔츠(화이트),0.23,5703,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3255359
2026-09-01,드로우핏,3255743,프린지 카라 반팔 니트 [NAVY],0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3255743
2026-09-01,필루미네이트,3255871,오버핏 피치 크러쉬 티셔츠-네이비,0.0,0,21000,21000,21000,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3255871
2026-09-01,아틀리에 나인,3268607,단테 셋업 테이퍼드 팬츠(PT-5387),0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3268607
2026-09-01,꼼파뇨,3275839,플리왈츠 피그먼트 반팔티 다크블루,2.21,60791,27510,27510,27510,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3275839
2026-09-01,세컨모놀로그,3277375,키홀 시그니쳐 로고 볼캡 블랙 SEAC001BLACK,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3277375
2026-09-01,론론,3289343,DOUBLE RIBBON OVER FIT T SHIRT BLACK,0.0,0,53460,53460,36960,1,16500,44.64,100.0,1,medium,24.09,5,2,63,https://www.musinsa.com/products/3289343
2026-09-01,파르티멘토 우먼,3292671,컷 오프 버뮤다 진_베이지,0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3292671
2026-09-01,코드그라피,3312767,로즈 피그먼트 반팔 티셔츠_3COLOR,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3312767
2026-09-01,썸웨어버터,3326655,demi baguette bag - silver,0.0,0,78480,78480,78480,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3326655
2026-09-01,제멋,3330943,퓨어 오버핏 반팔셔츠 6종 베이지 OYSS2499,0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3330943
2026-09-01,제멋,3348287,샌디 와이드 워크팬츠 6종 와인 SOLP2517,0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3348287
2026-09-01,트립르센스,3357503,스테디 썸머 플리츠 오버 셔츠_빈티지 인디고,0.48,28557,59200,59200,59200,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3357503
2026-09-01,무센트,3369663,시그니처 백 라운드 원형 로고 루즈핏 반팔 티 (화이트),0.61,12711,20930,20930,29900,1,-8970,-30.0,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3369663
2026-09-01,러브이즈트루,3374527,BE BEACH SHORTS(BLACK),0.0,0,30800,30800,30800,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3374527
2026-09-01,엘무드,3406143,포티지 워커 데님 팬츠,0.0,0,57600,57600,57600,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3406143
2026-09-01,파르티멘토 우먼,3414911,더블 레이어드 하이넥 티_10컬러,0.0,0,36450,36450,28350,1,8100,28.57,100.0,1,medium,24.09,5,2,63,https://www.musinsa.com/products/3414911
2026-09-01,키뮤어,3434431,그리너리 러그_블루,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3434431
2026-09-01,레더리,3435263,리버스 로고 벨루어 트랙 집업 [ASH ROSE],0.0,0,38500,38500,38500,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3435263
2026-09-01,트래블,3438783,스켈레톤 나일론 팬츠 마젠타,0.26,11685,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,63,https://www.musinsa.com/products/3438783
2026-09-01,노매뉴얼,3451263,CROPPED HAIRY KNIT - FOREST,0.0,0,70850,70850,70850,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3451263
2026-09-01,낫포너드,3462975,Hell Gate Pullover Hood - Pink,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3462975
2026-09-01,나이스고스트클럽,3465279,GUMMY BEAR & LOGO SWEATSHIRTS_ORANGE(NG2DFUM440A),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3465279
2026-09-01,999휴머니티,3484415,EVD 로고 롱슬리브 티 (카키),0.0,0,78000,78000,78000,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3484415
2026-09-01,드로우핏 우먼,3485567,핀턱 터틀넥 롱 슬리브 탑 [BEIGE],0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.09,6,2,63,https://www.musinsa.com/products/3485567
2026-09-01,커버낫,3487551,슬랙스 슬림 스트레이트 팬츠 차콜,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3487551
2026-09-01,더블유엠씨,3491775,벨벳 라인 집업_GREY,0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3491775
2026-09-01,더블유엠씨,3492607,올드카 스티치 후드_LIGHT GREEN,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3492607
2026-09-01,플랙,3495167,크롭 테이퍼드 데님 팬츠 M56 딥블루,0.0,0,109000,109000,109000,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3495167
2026-09-01,알리스,3510015,더블 라인 컬러 믹스 패널 스웻 팬츠 [블랙],0.0,0,61550,61550,61550,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3510015
2026-09-01,브라운야드,3510655,"엑스트라 슈퍼 파인 브이넥 니트, 차콜",0.96,190921,198000,198000,198000,0,0,0.0,100.0,1,high,24.01,6,2,63,https://www.musinsa.com/products/3510655
2026-09-01,코드그라피,3510783,C.GRAPHY 배색 니트 집업-브라운,0.0,0,97300,97300,97300,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3510783
2026-09-01,디앤에스알,3512447,오버사이즈 체크 셔츠 레드,0.0,0,79200,79200,79200,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3512447
2026-09-01,솔트앤초콜릿,3513407,스퀘어 토 더블 스트랩  메리제인 펌프스 412331003 (7cm/3colors),0.0,0,59400,59400,74250,1,-14850,-20.0,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3513407
2026-09-01,카네이테이,3522367,M65 QUILTING JACKET (OLIVE DRAB),0.0,0,117500,117500,117500,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3522367
2026-09-01,시눈,3523711,TUCK SHIRRING DRESS (BLACK),0.0,0,57090,57090,57090,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3523711
2026-09-01,시야쥬,3528447,SIOT4084 에센셜 오버핏 싱글 블레이저_Charcoal,0.0,0,135950,135950,159000,1,-23050,-14.5,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3528447
2026-09-01,트릴리온,3539135,울 부클 카라 가디건 니트 (IVORY),0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3539135
2026-09-01,디미트리블랙,3539903,에센셜 헤어리 라운드 니트_스카이블루,0.0,0,33900,33900,36900,1,-3000,-8.13,100.0,1,medium,24.08,5,2,63,https://www.musinsa.com/products/3539903
2026-09-01,코드그라피,3540671,레이싱 배색 나일론 점퍼_블랙,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3540671
2026-09-01,더뮤지엄비지터,3542015,DENIM ZIPPER BIKER JACKET (BLACK),0.0,0,133200,133200,133200,0,0,0.0,100.0,1,high,24.08,5,2,63,https://www.musinsa.com/products/3542015
2026-09-01,비헤비어,3544767,523L SELVEDGE DENIM PANTS washed blue,1.78,302404,170050,170050,170050,0,0,0.0,100.0,1,high,24.09,5,2,63,https://www.musinsa.com/products/3544767
2026-09-01,드로우핏 우먼,3552511,소프트 캐시미어 레글런 숏 코트 [CREAM],0.0,0,198400,198400,198400,0,0,0.0,100.0,1,high,24.09,6,2,63,https://www.musinsa.com/products/3552511
