date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,키르시,2313572,두들 체리 크롭 집업 가디건 [블랙],0.0,0,26700,26700,26700,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/2313572
2026-09-01,소버먼트,2372708,980G 피그먼트 스웨트 팬츠-문 그레이-,0.0,0,64200,64200,64200,0,0,0.0,100.0,1,low,24.01,8,2,none,,36,https://www.musinsa.com/products/2372708
2026-09-01,테이크이지,2409956,깅엄체크 오버셔츠(블랙),2.61,84629,32481,33500,30100,1,3400,11.3,100.0,1,medium,24.08,10,2,none,,36,https://www.musinsa.com/products/2409956
2026-09-01,넌블랭크,2423204,와이드 핏 린넨 하프 팬츠_BLACK,0.0,0,43920,43920,43920,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/2423204
2026-09-01,메인부스,2436196,Billys Block Sweater(BLUE),0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2436196
2026-09-01,아워데이즈,2441828,리벳 포인트 데님 버킷햇 [BLUE],0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2441828
2026-09-01,쿠어,2479844,스탠 울 와이드 트라우져 (블랙),0.64,47166,73800,73800,73800,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2479844
2026-09-01,도프제이슨,2541604,프리미엄 심플 웨스턴 하드레더 벨트,0.48,40862,84550,84550,84550,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/2541604
2026-09-01,제로,2550820,Deep One Tuck Sweat Shorts [Light Navy],0.64,20453,32000,32000,32000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2550820
2026-09-01,시야쥬,2559460,SIKN2032 marine cable knit vest_Navy,0.0,0,57380,57380,52500,1,4880,9.3,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/2559460
2026-09-01,시야쥬,2575140,SITP5060 Steady Sleeveless_Brown,0.0,0,31500,31500,24500,1,7000,28.57,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/2575140
2026-09-01,나인제트,2643172,아이스 머슬핏 티셔츠 22TS12,0.0,0,18900,18900,18900,0,0,0.0,100.0,1,high,24.09,5,2,none,,36,https://www.musinsa.com/products/2643172
2026-09-01,엘무드,2670692,맥 어 보이 하프 집업 니트 (3 COLOR),0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/2670692
2026-09-01,아웃스탠딩,2691620,LAMBSWOOL FISHERMAN CARDIGAN_BRICK,0.86,83523,97200,97200,86400,1,10800,12.5,100.0,1,low,24.08,7,2,none,,36,https://www.musinsa.com/products/2691620
2026-09-01,와이케이,2720548,말티즈 크루 맨투맨 오트밀,0.0,0,54000,54000,54000,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/2720548
2026-09-01,드로우핏,2737956,윈드 브레이커 후디 자켓 [MATT BLACK],0.0,0,103960,103960,103960,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2737956
2026-09-01,메인부스,2740580,Rafflesia Knitted Skirt(GREEN),0.0,0,20600,20600,20600,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2740580
2026-09-01,쿠어,2748132,벨티드 트윌 플리츠 와이드 팬츠 (블랙),0.0,0,149600,149600,149600,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2748132
2026-09-01,인사일런스,2780260,레이어드 모크넥 니트 DARK GREY,0.0,0,59400,59400,49500,1,9900,20.0,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/2780260
2026-09-01,유니온블루,2780964,LAUNDRY SHIRT (CHARCOAL),3.71,188854,50871,50220,59000,1,-8780,-14.88,100.0,1,medium,24.08,12,2,none,,36,https://www.musinsa.com/products/2780964
2026-09-01,효지,2792420,[사계절][세트상품] 커스터마이징 핏 셋업 수트 (카키브라운),0.36,56986,159000,159000,159000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2792420
2026-09-01,와이케이,2844836,패디드 체크 자켓 그린,0.0,0,67600,67600,67600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/2844836
2026-09-01,와이케이,2844964,유틸리티 숏 MA-1 항공점퍼 블랙,0.0,0,75600,75600,75600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/2844964
2026-09-01,어반드레스,2847268,Tweed Colored  Jacket BLACK,0.0,0,55000,55000,55000,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/2847268
2026-09-01,노이어,2851108,오버핏 후드 더플 하프 코트 (브라운),0.0,0,232500,232500,395200,1,-162700,-41.17,100.0,1,medium,24.09,7,2,none,,36,https://www.musinsa.com/products/2851108
2026-09-01,슈퍼서브,2854180,테니스 하프 집업 -라이트그레이,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/2854180
2026-09-01,브렌슨,2874788,[ 헤비기모 ] steady오버맨투맨 ( 8Color ),0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/2874788
2026-09-01,어반드레스,2886308,워셔블 라운드 하찌 니트 - 7col,1.98,29098,14700,14700,14700,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/2886308
2026-09-01,어반드레스,2911396,Angora Half Zip-Up Knit - 5 COL,0.98,17401,17700,17700,17700,0,0,0.0,100.0,1,high,24.09,9,2,none,,36,https://www.musinsa.com/products/2911396
2026-09-01,굿라이프웍스,3011428,오버핏 케이블 스웨터 니트 아이보리,0.0,0,29050,29050,29050,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3011428
2026-09-01,카네이테이,3023076,GINZA TAPERED SLACKS PANTS (BLACK) / ORGANIC,0.0,0,89100,89100,89100,0,0,0.0,100.0,1,high,24.08,7,2,none,,36,https://www.musinsa.com/products/3023076
2026-09-01,가까이 유니언즈,3025124,원턱 와이드 스웻 믹스 팬츠 그레이/네이비,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3025124
2026-09-01,나이스고스트클럽,3031076,JUGGLING SKELETONS HALF KNIT ZIP UP POLO_BLACK(NG2DSUK681A),0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3031076
2026-09-01,커버낫,3038948,어센틱 박스 로고 덕캡 그레이,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3038948
2026-09-01,도프제이슨,3041956,오버핏 워싱레더 싱글 자켓,0.0,0,130150,130150,130150,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3041956
2026-09-01,파르티멘토 우먼,3043108,멀티 카페 레이서 자켓_파스텔 블루,0.0,0,106200,106200,106200,0,0,0.0,100.0,1,high,24.09,5,2,none,,36,https://www.musinsa.com/products/3043108
2026-09-01,엑스트라오디너리,3048228,W 3D SYMBOL TEE  BLACK,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,5,2,none,,36,https://www.musinsa.com/products/3048228
2026-09-01,플랙,3062180,플랙 그래픽 로고 롱슬리브 아이보리,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3062180
2026-09-01,노이어,3062884,오버핏 크롭 데님 자켓 (블루),0.0,0,168300,168300,168300,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3062884
2026-09-01,스컬프터,3062948,Tidy Bustier Top Black,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.08,7,2,none,,36,https://www.musinsa.com/products/3062948
2026-09-01,커버낫,3074852,베이직 카라 니트 화이트,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3074852
2026-09-01,시눈,3083236,WORK WEAR STRING PANTS (LIGHT INDIGO),0.0,0,58740,58740,58740,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3083236
2026-09-01,시눈,3084004,SMOOTH MICRO BAG (APPLE GREEN),0.0,0,71280,71280,71280,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3084004
2026-09-01,넌블랭크,3087332,쿨터치 하프 슬리브 칼라 니트_NAVY,0.53,24456,46320,46320,46320,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3087332
2026-09-01,와이케이,3110628,로고 프린팅 와이드 팬츠 아이보리,0.0,0,59600,59600,59600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3110628
2026-09-01,와이케이,3110820,나일론 트랙자켓 민트,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3110820
2026-09-01,메인부스,3120612,Touchdown T-Shirt(CLOUD GRAY),0.0,0,19300,19300,19300,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3120612
2026-09-01,와이케이,3121380,스카시 믹스 베스트 민트,0.0,0,26800,26800,26800,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3121380
2026-09-01,프리즘웍스,3124196,SIDE ADJUST TWO TUCK DENIM PANTS _ INDIGO,0.98,43741,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3124196
2026-09-01,키뮤어,3143780,소프트 부클 카라 단추 가디건_베이지,0.0,0,20700,20700,20700,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3143780
2026-09-01,엘무드,3172196,몰타 하프 셔츠 그레이,0.0,0,53100,53100,53100,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3172196
2026-09-01,나이스고스트클럽,3176484,‘JPEG. SERIES’ HOUSE TEE_MIX(NG2DMUT594A),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3176484
2026-09-01,키뮤어,3180132,블루밍 플라워 코튼 볼캡_블랙,1.97,38333,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3180132
2026-09-01,트래블,3182052,프로젝트 래글런 반팔티 그레이,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,8,2,none,,36,https://www.musinsa.com/products/3182052
2026-09-01,1993스튜디오,3187812,웨이브 로고 볼캡_다크그린,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3187812
2026-09-01,낫포너드,3191908,Ripstop Utility Cargo Pants - Beige,0.0,0,46350,46350,46350,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3191908
2026-09-01,넌블랭크,3198692,세미 와이드 핏 울 슬랙스_BROWN GREY,0.0,0,79840,79840,79840,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3198692
2026-09-01,토피,3201956,원턱 하프 스웻 팬츠 (BLACK),1.75,35129,20064,20900,18950,1,1950,10.29,100.0,1,medium,10.31,19,7,none,,36,https://www.musinsa.com/products/3201956
2026-09-01,인사일런스 우먼,3202788,[2 PACK] W 수피마 코튼 프리미엄 티셔츠_5 Color,0.0,0,47610,47610,47610,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3202788
2026-09-01,락피쉬웨더웨어,3220516,PACKABLE RAIN PONCHO - 5color,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3220516
2026-09-01,카네이테이,3221924,ORION VERTICAL TOOL BAG (BLACK) / UPCYCLED,0.0,0,118300,118300,147870,1,-29570,-20.0,100.0,1,medium,24.08,7,2,none,,36,https://www.musinsa.com/products/3221924
2026-09-01,레더리,3224932,노티 캣 크롭 반팔 티셔츠 [WASHED PINK],0.0,0,23800,23800,20830,1,2970,14.26,100.0,1,medium,24.09,5,2,none,,36,https://www.musinsa.com/products/3224932
2026-09-01,낫포너드,3243300,Snake Shirt - Charcoal,0.23,11175,48000,48000,48000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3243300
2026-09-01,필루미네이트,3255908,오버핏 프루티지 티셔츠-화이트,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3255908
2026-09-01,어반드레스,3264100,zebra wide denim pants PINK,0.0,0,34400,34400,34400,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3264100
2026-09-01,하 아카이브,3280868,[아이엘 에디션] 벨티드 아크 메신저백 (블루),0.0,0,99610,99610,88540,1,11070,12.5,100.0,1,medium,24.09,5,2,none,,36,https://www.musinsa.com/products/3280868
2026-09-01,러브이즈트루,3306020,PY SLEEVED ZIP UP(BLACK),0.0,0,76800,76800,76800,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3306020
2026-09-01,프리즘웍스,3315108,FATIGUE SWEAT SHORTS _ BLACK,0.0,0,26000,26000,26000,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3315108
2026-09-01,후드후드,3335716,로고 패턴 니트 집업 베스트 레드,0.0,0,31100,31100,31100,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3335716
2026-09-01,어나더오피스,3362340,Reverb Ombre Shirt (White - Ombre),0.0,0,93800,93800,134000,1,-40200,-30.0,100.0,1,medium,24.09,8,2,none,,36,https://www.musinsa.com/products/3362340
2026-09-01,루에브르,3380132,LOEUVRE VERNIS [BRIQUE],0.0,0,12000,12000,12000,0,0,0.0,100.0,1,high,24.09,8,2,none,,36,https://www.musinsa.com/products/3380132
2026-09-01,러브이즈트루,3415140,RC L LOGO SUNGRIP TEE(BLACK),0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3415140
2026-09-01,레더리,3435364,커버 스티치 크롭 후드 집업 [BLACK],0.0,0,33880,33880,33880,0,0,0.0,100.0,1,high,24.09,5,2,none,,36,https://www.musinsa.com/products/3435364
2026-09-01,데케트,3435748,Curved Wide Jeans DCPT033Blue,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,24.09,5,2,none,,36,https://www.musinsa.com/products/3435748
2026-09-01,트래블,3438308,라인 테이프 집업 자켓 블랙,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.09,8,2,none,,36,https://www.musinsa.com/products/3438308
2026-09-01,토피,3439140,파이핑 라인 트랙 스트링 팬츠 (BLACK),36.75,1330706,36210,36000,37900,1,-1900,-5.01,100.0,1,medium,4.25,68,14,none,,36,https://www.musinsa.com/products/3439140
2026-09-01,커버낫,3439972,어센틱 로고 후디 옐로우,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3439972
2026-09-01,커스텀어클락,3440420,소프트 코튼 크루넥 니트 라이트그레이 COOSKT008LGRAY,0.0,0,47200,47200,47200,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3440420
2026-09-01,세터,3450468,테오 코튼 올 데이 후드 집업 클래식 네이비,0.36,53302,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3450468
2026-09-01,썬러브투어,3464292,Capital Cap Dark Brown,0.84,57863,69000,69000,69000,0,0,0.0,100.0,1,low,48.08,13,4,none,,36,https://www.musinsa.com/products/3464292
2026-09-01,러브이즈트루,3469476,CH COUCH KNIT(BLACK),0.0,0,57860,57860,57860,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3469476
2026-09-01,나이스고스트클럽,3473764,STAR EYES PIGMENT SWEATSHIRTS_CHARCOAL(NG2DFUM442A),0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3473764
2026-09-01,쿠어,3480420,메리노 울 캐시팝 모크넥 (차콜그레이),0.0,0,72000,72000,72000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3480420
2026-09-01,스컬프터,3487460,Jacquard Flower Sweatshirt Charcoal,0.0,0,51520,51520,64400,1,-12880,-20.0,100.0,1,medium,24.08,7,2,none,,36,https://www.musinsa.com/products/3487460
2026-09-01,커버낫,3487588,램스울 터틀넥 니트 블랙,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3487588
2026-09-01,더블유엠씨,3492260,로고 아카이브 롱슬리브_BLACK,0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3492260
2026-09-01,필루미네이트,3492836,어타이어 트러커 캡-블랙,0.0,0,15900,15900,15900,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3492836
2026-09-01,키르시,3494308,유니 로고 와펜 아노락 [라벤더],0.0,0,45100,45100,51600,1,-6500,-12.6,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/3494308
2026-09-01,밀로 아카이브,3496484,홀리데이 시그니처 볼 캡 [스틸 블루],0.0,0,29640,29640,35100,1,-5460,-15.56,100.0,1,medium,24.01,8,2,none,,36,https://www.musinsa.com/products/3496484
2026-09-01,니티드,3505700,오픈카라 스트라이프 니트 RED,0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3505700
2026-09-01,모즈모즈,3508836,스퀘어샤인 로고 오버핏 맨투맨 블랙,0.0,0,32800,32800,32800,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3508836
2026-09-01,어반드레스,3510756,Lumpy Collar Button Knit GREEN,0.0,0,42500,42500,42500,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3510756
2026-09-01,커버낫,3511012,[COVERNAT X WRANGLER] 오리지널 데님 자켓 아이보리,0.0,0,107400,107400,107400,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3511012
2026-09-01,나이스고스트클럽,3511780,3STARS LOGO EARCAP BEANIE_BLACK(NG2EFUAB21A),0.0,0,24570,24570,19110,1,5460,28.57,100.0,1,medium,24.01,8,2,none,,36,https://www.musinsa.com/products/3511780
2026-09-01,솔트앤초콜릿,3513060,라운드 토 플리스 메리제인 플랫 412335007 (1cm/2colors),0.0,0,47400,47400,59250,1,-11850,-20.0,100.0,1,medium,24.08,7,2,none,,36,https://www.musinsa.com/products/3513060
2026-09-01,솔트앤초콜릿,3513380,케이블 니트 탑 아이보리 4W2316003,0.0,0,30850,30850,39200,1,-8350,-21.3,100.0,1,medium,24.08,7,2,none,,36,https://www.musinsa.com/products/3513380
2026-09-01,카네이테이,3520612,NOMAD TWO-TOUCH DRAWSTRING BACKPACK (BEIGE),0.0,0,72980,72980,130310,1,-57330,-44.0,100.0,1,medium,24.08,7,2,none,,36,https://www.musinsa.com/products/3520612
2026-09-01,시눈,3523748,PUFF HALF KNIT TOP (IVORY),0.0,0,108000,108000,108000,0,0,0.0,100.0,1,high,24.09,6,2,none,,36,https://www.musinsa.com/products/3523748
2026-09-01,브라운야드,3524260,"발마칸 코트, 다크 네이비",0.0,0,498000,498000,498000,0,0,0.0,100.0,1,high,24.01,8,2,none,,36,https://www.musinsa.com/products/3524260
2026-09-01,커버낫,3529124,C 로고 램스울 후디 니트 라벤더,0.0,0,83400,83400,83400,0,0,0.0,100.0,1,high,24.08,6,2,none,,36,https://www.musinsa.com/products/3529124
2026-09-01,노이어,3536740,울 카고 파라슈트 팬츠 (블랙),0.0,0,123700,123700,123700,0,0,0.0,100.0,1,high,24.09,7,2,none,,36,https://www.musinsa.com/products/3536740
2026-09-01,더바이닐하우스,3540068,PRAY FOR SWEATSHIRTS BLACK (VH2DFUM448A),0.0,0,27600,27600,18400,1,9200,50.0,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/3540068
2026-09-01,세컨모놀로그,3542500,3-Stitch Wide CP Denim Pants [CPBROWN]_SEPT025CPBROWN,0.61,26340,43400,43400,40300,1,3100,7.69,100.0,1,medium,24.08,6,2,none,,36,https://www.musinsa.com/products/3542500
2026-09-01,프리즘웍스,3542948,SMOCK HOODED PARKA 002 _ OLIVE,0.0,0,214200,214200,238000,1,-23800,-10.0,100.0,1,medium,24.09,7,2,none,,36,https://www.musinsa.com/products/3542948
