date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-09-01,이지노이지,2834052,바시티 자켓  - 블랙,0.0,0,49900,49900,49900,0,0,0.0,64.17,0,low,24.09,4,1,4,https://www.musinsa.com/products/2834052
2026-09-01,와이케이,2843588,돌핀 스마트 터치장갑 아이보리,0.0,0,16800,16800,16800,0,0,0.0,51.68,0,low,23.5,5,1,4,https://www.musinsa.com/products/2843588
2026-09-01,어반드레스,2850820,AV LOGO BEANIE WHITE,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/2850820
2026-09-01,어반드레스,2867908,Square Neck Balloon Knitwear GREEN,0.0,0,23130,23130,23130,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/2867908
2026-09-01,파르티멘토 우먼,2868484,니트 바라클라바_그린,0.0,0,32320,32320,25140,1,7180,28.56,89.16,0,low,24.09,4,1,4,https://www.musinsa.com/products/2868484
2026-09-01,어반드레스,2888836,투웨이 폴라 집업 니트 - 7col,0.98,19564,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/2888836
2026-09-01,솔트앤초콜릿,2930180,러스틱울 에센셜 터틀넥 니트 브라운 4W2245301,0.0,0,66640,66640,83300,1,-16660,-20.0,13.78,0,low,24.01,4,1,4,https://www.musinsa.com/products/2930180
2026-09-01,시눈,2932996,2WAY TUBE TOP MINI DRESS (BLACK),0.0,0,55440,55440,55440,0,0,0.0,64.18,0,low,24.09,4,1,4,https://www.musinsa.com/products/2932996
2026-09-01,나인제트,2982340,시그니처 뉴 스프링 팬츠 NSPT01,0.0,0,55000,55000,55000,0,0,0.0,89.17,0,low,24.09,4,1,4,https://www.musinsa.com/products/2982340
2026-09-01,드로우핏,3037188,보카시 하이넥 니트 가디건 [CHARCOAL],0.0,0,47300,47300,47300,0,0,0.0,76.69,0,low,24.09,4,1,4,https://www.musinsa.com/products/3037188
2026-09-01,알리스,3037892,싱글 멀티 데님 블루종 자켓 [샌드 베이지],0.0,0,118800,118800,118800,0,0,0.0,89.17,0,low,24.09,4,1,4,https://www.musinsa.com/products/3037892
2026-09-01,파브레가,3040452,레이크 코튼 블렌딩 오버핏 니트 (포레스트 그린),0.0,0,83700,83700,83700,0,0,0.0,76.69,0,low,24.09,4,1,4,https://www.musinsa.com/products/3040452
2026-09-01,메인부스,3042052,Sprinkle Oversized Shorts(SKY BLUE),0.0,0,21700,21700,21700,0,0,0.0,76.69,0,low,24.09,4,1,4,https://www.musinsa.com/products/3042052
2026-09-01,필루미네이트,3044036,1988 로고 볼 캡-차콜,0.53,13198,25000,25000,25000,0,0,0.0,51.7,0,low,23.5,5,1,4,https://www.musinsa.com/products/3044036
2026-09-01,코드그라피,3044100,지퍼 배색 테크 숏 자켓_그레이,0.0,0,55300,55300,39900,1,15400,38.6,76.7,0,low,24.09,4,1,4,https://www.musinsa.com/products/3044100
2026-09-01,노매뉴얼,3047556,TWO TUCK NYLON PANTS - VINTAGE RED,0.0,0,41400,41400,41400,0,0,0.0,89.17,0,low,24.09,4,1,4,https://www.musinsa.com/products/3047556
2026-09-01,드로우핏,3052036,레이어드 스트링 테잎 후드 [NAVY],0.0,0,59400,59400,59400,0,0,0.0,76.7,0,low,24.09,4,1,4,https://www.musinsa.com/products/3052036
2026-09-01,드로우핏,3052356,그라데이션 워시드 와이드 데님 [MIDDLE BLUE],0.0,0,48410,48410,48410,0,0,0.0,76.7,0,low,24.09,4,1,4,https://www.musinsa.com/products/3052356
2026-09-01,트릴리온,3059332,바이오스톤 워싱 와이드 데님 팬츠 (DEEP BLUE),0.0,0,22990,22990,22990,0,0,0.0,89.18,0,low,24.09,4,1,4,https://www.musinsa.com/products/3059332
2026-09-01,쿠어,3062276,테리 오픈 칼라 가디건 (다크그레이),0.0,0,140000,140000,140000,0,0,0.0,64.19,0,low,24.09,4,1,4,https://www.musinsa.com/products/3062276
2026-09-01,쿠어,3062404,벌룬핏 파이핑 트랙 점퍼 (얼티밋그레이),0.0,0,168000,168000,168000,0,0,0.0,64.19,0,low,24.09,4,1,4,https://www.musinsa.com/products/3062404
2026-09-01,노이어,3062852,블랙 캣워싱 와이드 데님 팬츠 (블랙),0.0,0,96700,96700,96700,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3062852
2026-09-01,모즈모즈,3066116,[SET] 이지 나일론 반집업 반바지 셋업 연베이지,0.0,0,35000,35000,35000,0,0,0.0,64.19,0,low,24.09,4,1,4,https://www.musinsa.com/products/3066116
2026-09-01,슬로우애시드,3074116,블러리 로고 반팔티셔츠 [화이트],1.25,28228,22500,22500,22500,0,0,0.0,100.0,1,high,9.04,16,6,4,https://www.musinsa.com/products/3074116
2026-09-01,고스트리퍼블릭,3086852,G7R 아치드 오버핏 후드집업 GHZ-271,0.0,0,29900,29900,29900,0,0,0.0,76.7,0,low,24.09,4,1,4,https://www.musinsa.com/products/3086852
2026-09-01,넌블랭크,3087620,웨이브 스티치 하프 슬리브 셔츠_BLACK,0.0,0,55920,55920,55920,0,0,0.0,51.71,0,low,23.5,5,1,4,https://www.musinsa.com/products/3087620
2026-09-01,링서울,3091076,three button short jacket-beige,0.0,0,144590,144590,112460,1,32130,28.57,51.71,0,low,23.5,5,1,4,https://www.musinsa.com/products/3091076
2026-09-01,플랙,3098372,깡스타일리스트 X 플랙 스티즈 K46 로우,0.0,0,27800,27800,27800,0,0,0.0,39.23,0,low,3.01,18,5,4,https://www.musinsa.com/products/3098372
2026-09-01,아틀리에 나인,3100804,오픈 카라 케이블 니트(T-6687),0.0,0,39500,39500,39500,0,0,0.0,64.2,0,low,24.09,4,1,4,https://www.musinsa.com/products/3100804
2026-09-01,아틀리에 나인,3100868,N시그니처 T030-베이직 브이넥 하프 자수 니트(T-6658),0.0,0,19500,19500,19500,0,0,0.0,64.2,0,low,24.09,4,1,4,https://www.musinsa.com/products/3100868
2026-09-01,어반드레스,3109060,emma tweed mini skirt - 2COL,0.0,0,15500,15500,15500,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3109060
2026-09-01,어반드레스,3109700,Blue Marine Tweed mini skirt,0.0,0,34000,34000,34000,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3109700
2026-09-01,파르티멘토 우먼,3111748,프릴 더블 레이어드 맥시 스커트_카키,0.0,0,72090,72090,56070,1,16020,28.57,89.18,0,low,24.09,4,1,4,https://www.musinsa.com/products/3111748
2026-09-01,데케트,3116804,Dawn Cropped Tapered Jeans DCPT001LightBlack,0.0,0,24800,24800,24800,0,0,0.0,89.18,0,low,24.09,4,1,4,https://www.musinsa.com/products/3116804
2026-09-01,스컬프터,3118916,Colour Archive Logo Tee Pale Pink,0.0,0,25200,25200,31500,1,-6300,-20.0,13.8,0,low,24.01,4,1,4,https://www.musinsa.com/products/3118916
2026-09-01,제로,3119748,Deep One Tuck Cargo Sweat Shorts [4 Colors],1.92,52394,27300,27300,27300,0,0,0.0,100.0,1,high,24.09,6,2,4,https://www.musinsa.com/products/3119748
2026-09-01,제멋,3119876,체프 카라 롱티셔츠 7종 그레이 YHLT2471,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3119876
2026-09-01,메인부스,3120324,Oceanwave Stripe Sweater(GREEN NAVY),0.0,0,30700,30700,30700,0,0,0.0,76.71,0,low,24.09,4,1,4,https://www.musinsa.com/products/3120324
2026-09-01,드로우핏,3154692,원턱 밴딩 테이퍼드 슬랙스 [BLUE GREY],0.0,0,49770,49770,49770,0,0,0.0,76.71,0,low,24.09,4,1,4,https://www.musinsa.com/products/3154692
2026-09-01,슈퍼서브,3161668,루즈핏 쇼츠 - 그레이,0.0,0,26900,26900,26900,0,0,0.0,76.72,0,low,24.09,4,1,4,https://www.musinsa.com/products/3161668
2026-09-01,쿠어,3165124,파이니스트 실켓 오버핏 티셔츠 (화이트),0.0,0,36000,36000,36000,0,0,0.0,64.21,0,low,24.09,4,1,4,https://www.musinsa.com/products/3165124
2026-09-01,파르티멘토 우먼,3170308,스트라이프 더블 레이어드 숏 슬리브 티_네이비,0.0,0,31590,31590,24570,1,7020,28.57,89.19,0,low,24.09,4,1,4,https://www.musinsa.com/products/3170308
2026-09-01,스컬프터,3171332,Classic Logo Basketball Sleeveless Top Gold,0.0,0,49840,49840,62300,1,-12460,-20.0,13.8,0,low,24.01,4,1,4,https://www.musinsa.com/products/3171332
2026-09-01,후드후드,3186884,시그니처 로고 스웨트 팬츠 그린,0.0,0,31000,31000,31000,0,0,0.0,76.72,0,low,24.09,4,1,4,https://www.musinsa.com/products/3186884
2026-09-01,와이케이,3199044,말티즈 아카이브 라인 그래픽 반팔티셔츠 네이비,0.0,0,29400,29400,29400,0,0,0.0,51.72,0,low,23.5,5,1,4,https://www.musinsa.com/products/3199044
2026-09-01,노티카,3205700,우븐 스판 쇼츠 라이트베이지 (3.5부)(4인치),1.28,42225,33000,33000,33000,0,0,0.0,64.21,0,low,24.09,4,1,4,https://www.musinsa.com/products/3205700
2026-09-01,낫포너드,3206724,Extra Wide Balloon Pants - Black,1.13,53890,47700,47700,47700,0,0,0.0,76.72,0,low,9.04,11,5,4,https://www.musinsa.com/products/3206724
2026-09-01,제멋,3218244,아이스 투턱 워싱 와이드 데님팬츠 아이스블루 SOLP2485,0.0,0,53900,53900,53900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3218244
2026-09-01,커버낫,3222660,웨일 로고 카라 하프 니트 네이비,0.0,0,49500,49500,49500,0,0,0.0,39.25,0,low,24.08,4,1,4,https://www.musinsa.com/products/3222660
2026-09-01,아메스 월드와이드,3225796,BASIC LOGO TEE PINK,0.0,0,16660,16660,23800,1,-7140,-30.0,89.19,0,low,24.09,4,1,4,https://www.musinsa.com/products/3225796
2026-09-01,드로우핏,3231300,포멀릭 리브드 티셔츠 [BRICK],0.0,0,21000,21000,21000,0,0,0.0,76.72,0,low,24.09,4,1,4,https://www.musinsa.com/products/3231300
2026-09-01,레더리,3238724,파라슈트 와이드 카고 팬츠 [8COLOR],26.13,1110606,42509,47520,41580,1,5940,14.29,100.0,1,medium,9.05,30,6,4,https://www.musinsa.com/products/3238724
2026-09-01,가까이 유니언즈,3257540,모어 댄 댓 피그먼트 반팔 티셔츠 다이브 블루,0.0,0,31200,31200,31200,0,0,0.0,64.22,0,low,24.09,4,1,4,https://www.musinsa.com/products/3257540
2026-09-01,아워데이즈,3260100,쿨 린넨 라이크 세미 와이드 데님 [LIGHT BLUE],0.0,0,49600,49600,49600,0,0,0.0,76.73,0,low,24.09,4,1,4,https://www.musinsa.com/products/3260100
2026-09-01,어반드레스,3264068,this is wide denim pants snow BLUE,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3264068
2026-09-01,와이케이,3273732,돌핀 스트라이프 반팔 니트 레드,0.0,0,27600,27600,27600,0,0,0.0,51.73,0,low,23.5,5,1,4,https://www.musinsa.com/products/3273732
2026-09-01,제멋,3277828,사운즈 와이드 카고 데님 팬츠 워싱블랙 YHLP2493,0.0,0,58900,58900,58900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3277828
2026-09-01,르바,3281348,Cargo String Long Skirt - Beige,0.0,0,115520,115520,115520,0,0,0.0,76.73,0,low,24.09,4,1,4,https://www.musinsa.com/products/3281348
2026-09-01,굿라이프웍스,3283268,와이드 프런트 포켓 썸머 카고 팬츠 베이지,0.0,0,25000,25000,25000,0,0,0.0,64.23,0,low,24.09,4,1,4,https://www.musinsa.com/products/3283268
2026-09-01,제이엘브,3285956,스탠다드 무지 나시,2.0,57600,28800,28800,28800,0,0,0.0,51.73,0,low,6.77,11,3,4,https://www.musinsa.com/products/3285956
2026-09-01,노이어,3300484,수피마 코튼 럭스 티셔츠 (다크그레이),0.0,0,29200,29200,29200,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3300484
2026-09-01,러브이즈트루,3305668,PY LUCKY RING(GREEN),0.0,0,10200,10200,10200,0,0,0.0,51.73,0,low,23.5,5,1,4,https://www.musinsa.com/products/3305668
2026-09-01,엑스트라오디너리,3314564,OVER THINKING BALL CAP  BLACK,0.0,0,24500,24500,24500,0,0,0.0,89.2,0,low,24.09,4,1,4,https://www.musinsa.com/products/3314564
2026-09-01,아틀리에 나인,3317444,조안나 돌먼 슬리브 맥시 원피스(OP-6068),0.0,0,64500,64500,64500,0,0,0.0,64.23,0,low,24.09,4,1,4,https://www.musinsa.com/products/3317444
2026-09-01,아틀리에 나인,3339012,멜리사 셋업 턱 레직기 팬츠(PT-5423),0.0,0,39500,39500,39500,0,0,0.0,64.23,0,low,24.09,4,1,4,https://www.musinsa.com/products/3339012
2026-09-01,솔트앤초콜릿,3345796,소프트 타이 플랫폼 샌들 412324019 (3cm/1colors),0.0,0,47520,47520,59400,1,-11880,-20.0,13.81,0,low,24.01,4,1,4,https://www.musinsa.com/products/3345796
2026-09-01,제멋,3348292,씨티 옥스포드 하프셔츠 6종 소프트핑크 KJSS2507,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3348292
2026-09-01,가까이 유니언즈,3350084,어라운드 썸머 반팔 티셔츠 코코넛 화이트,1.92,56825,29600,29600,29600,0,0,0.0,100.0,1,high,24.09,6,2,4,https://www.musinsa.com/products/3350084
2026-09-01,솔트앤초콜릿,3353220,SAC 테리 쇼츠 그린 4W232Y003,0.0,0,30800,30800,38500,1,-7700,-20.0,13.81,0,low,24.01,4,1,4,https://www.musinsa.com/products/3353220
2026-09-01,트립르센스,3357444,포레스트 스티치 티셔츠_Green,0.0,0,19500,19500,19500,0,0,0.0,51.75,0,low,23.5,5,1,4,https://www.musinsa.com/products/3357444
2026-09-01,꼼파뇨,3393476,크래킹 후드 윈드브레이커 블랙,0.0,0,60510,60510,60510,0,0,0.0,89.21,0,low,24.09,4,1,4,https://www.musinsa.com/products/3393476
2026-09-01,마인드브릿지,3428740,고밀도순면기본반팔티셔츠_2팩 MATS0102,0.89,14311,16100,16100,16100,0,0,0.0,89.21,0,low,24.09,4,1,4,https://www.musinsa.com/products/3428740
2026-09-01,썸웨어버터,3432260,fle chain toast bag - black,0.0,0,78400,78400,78400,0,0,0.0,51.75,0,low,23.5,5,1,4,https://www.musinsa.com/products/3432260
2026-09-01,키뮤어,3434500,레터링 그래픽 맨투맨_멜란지 그레이,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,5,2,4,https://www.musinsa.com/products/3434500
2026-09-01,토피,3439044,더블 사이드 라인 트랙 버티컬 팬츠 (DARK NAVY),0.0,0,38400,38400,34700,1,3700,10.66,13.82,0,low,2.49,7,2,4,https://www.musinsa.com/products/3439044
2026-09-01,코드그라피,3439684,(우먼) 크롭 레더 바이커 자켓_블랙,0.0,0,83300,83300,83300,0,0,0.0,76.75,0,low,24.09,4,1,4,https://www.musinsa.com/products/3439684
2026-09-01,트래블,3440132,오픈니 카고 데님 팬츠 블랙,0.0,0,59500,59500,59500,0,0,0.0,26.27,0,low,24.01,5,1,4,https://www.musinsa.com/products/3440132
2026-09-01,노매뉴얼,3451268,CROPPED HAIRY KNIT - BEIGE,0.0,0,70850,70850,70850,0,0,0.0,89.22,0,low,24.09,4,1,4,https://www.musinsa.com/products/3451268
2026-09-01,나인제트,3457988,래글런 오버핏 긴팔 티셔츠,0.0,0,19900,19900,19900,0,0,0.0,89.22,0,low,24.09,4,1,4,https://www.musinsa.com/products/3457988
2026-09-01,나인제트,3458436,에센셜 후드티 23HD04,0.0,0,58500,58500,58500,0,0,0.0,89.22,0,low,24.09,4,1,4,https://www.musinsa.com/products/3458436
2026-09-01,나이스고스트클럽,3465284,SCREAM LOGO SWEATSHIRTS_BLACK(NG2DFUM450A),0.0,0,34500,34500,34500,0,0,0.0,51.76,0,low,23.5,5,1,4,https://www.musinsa.com/products/3465284
2026-09-01,드로우핏,3479172,소프트 PBT 케이블 크루넥 니트 [BLACK],0.0,0,66600,66600,66600,0,0,0.0,76.75,0,low,24.09,4,1,4,https://www.musinsa.com/products/3479172
2026-09-01,드로우핏,3479556,레이어드 스트링 테잎 후드 [DUSTY PINK],0.0,0,59400,59400,59400,0,0,0.0,76.75,0,low,24.09,4,1,4,https://www.musinsa.com/products/3479556
2026-09-01,드로우핏 우먼,3485572,페탈 셔링 터틀넥 가디건 [BLACK],0.0,0,59400,59400,59400,0,0,0.0,26.27,0,low,24.01,5,1,4,https://www.musinsa.com/products/3485572
2026-09-01,데케트,3495044,Mid Rise Wide Jeans DCPT027CPBrown,1.78,77173,43400,43400,43400,0,0,0.0,89.23,0,low,24.09,4,1,4,https://www.musinsa.com/products/3495044
2026-09-01,소버먼트,3498756,980G 피그먼트 컷 후드-건 메탈-,0.0,0,68400,68400,68400,0,0,0.0,51.77,0,low,23.5,5,1,4,https://www.musinsa.com/products/3498756
2026-09-01,메인부스,3507972,Starfish Hood Zip-up Sweater(BLACK),0.0,0,95200,95200,95200,0,0,0.0,76.76,0,low,24.09,4,1,4,https://www.musinsa.com/products/3507972
2026-09-01,모즈모즈,3509636,[SET] 소프트 메쉬 아노락 쇼츠 세트 카키,0.0,0,79200,79200,79200,0,0,0.0,64.25,0,low,24.09,4,1,4,https://www.musinsa.com/products/3509636
