date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,테이크이지,1574264,시티 스트라이프 오버 셔츠(시티블랙),3.0,90300,30100,33500,30100,1,3400,11.3,100.0,1,low,10.24,16,6,none,,56,https://www.musinsa.com/products/1574264
2026-09-01,도프제이슨,1576696,오버핏 램스킨 블레이저 자켓,0.48,119015,246050,246050,246050,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/1576696
2026-09-01,프리즘웍스,1582136,OG SELVEDGE REGULAR DENIM PANTS _ RIGID INDIGO,1.97,157606,80100,80100,89000,1,-8900,-10.0,100.0,1,medium,24.09,7,2,none,,56,https://www.musinsa.com/products/1582136
2026-09-01,노이어,1638648,22FW 핸드메이드 수리알파카 머플러 코트 (블랙),0.0,0,442000,442000,442000,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/1638648
2026-09-01,세컨모놀로그,1643832,유틸리티 후드 숏 패딩 점퍼 [BLACK]_SEJP010BLACK,0.61,36264,59600,59600,59600,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/1643832
2026-09-01,드로우핏,1649144,프리미어 퓨어 캐시미어 히든 싱글 코트 [CHESTNUT BROWN],0.0,0,222400,222400,222400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/1649144
2026-09-01,로우로우,1663544,R EYE 140 베타 티타늄 안경 44 Gold,0.0,0,159000,159000,159000,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/1663544
2026-09-01,플랙,1731128,노이 커츠 051 로우,0.0,0,109000,109000,109000,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/1731128
2026-09-01,도프제이슨,1744440,프리미엄 램스킨 베지터블 스탠드카라 자켓,1.01,373533,369550,369550,369550,0,0,0.0,100.0,1,low,24.01,7,2,none,,56,https://www.musinsa.com/products/1744440
2026-09-01,디앤에스알,1760568,그레이 나일론 오버 쉘파카,0.0,0,71000,71000,71000,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/1760568
2026-09-01,토피,1778168,EST 에코백 (IVORY),0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,56,https://www.musinsa.com/products/1778168
2026-09-01,에스피오나지,1790968,Oxford Over Shirt Grey Stripe,0.0,0,104400,104400,104400,0,0,0.0,100.0,1,low,24.09,6,2,none,,56,https://www.musinsa.com/products/1790968
2026-09-01,마인드브릿지,1795192,[SET][이지케어]스판 드레스 셔츠 - 10color,0.0,0,59900,59900,59900,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/1795192
2026-09-01,메인부스,1915512,Univ. Symbol Neck Pillow(NAVY),0.0,0,17900,17900,17900,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/1915512
2026-09-01,드로우핏,1958904,와이드 밴딩 슬릭 플리츠 팬츠 [BLACK],0.0,0,44100,44100,44100,0,0,0.0,100.0,1,high,24.09,9,2,none,,56,https://www.musinsa.com/products/1958904
2026-09-01,코드그라피,2073464,2-WAY 유틸리티 MA-1 자켓_블랙,0.23,8317,35600,35600,35600,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2073464
2026-09-01,트립르센스,2154168,엘이 로고 베이직 코튼 니트 비니_차콜,0.0,0,19200,19200,19200,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2154168
2026-09-01,로제프란츠,2247224,World Flower Hoodie [Black],0.23,9146,39160,39160,34270,1,4890,14.27,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/2247224
2026-09-01,어반드레스,2304440,Boyfriend Single Blazer BROWN,0.0,0,89700,89700,89700,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/2304440
2026-09-01,토피,2314616,에센셜 후드 스웻 셔츠 (MELANGE GREY),0.0,0,36120,36120,33970,1,2150,6.33,100.0,1,medium,10.33,22,7,none,,56,https://www.musinsa.com/products/2314616
2026-09-01,꼼파뇨,2372856,퍼티그 로즈 스웻 롱 스커트 그레이,0.0,0,42250,42250,19510,1,22740,116.56,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/2372856
2026-09-01,프리즘웍스,2399992,NATURE LOGO BALL CAP _ IVORY STRIPE,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/2399992
2026-09-01,와이케이,2405368,컬러블록 카라 가디건 베이지,0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2405368
2026-09-01,링서울,2432952,bio poplin shirt-white,0.0,0,73880,73880,57460,1,16420,28.58,100.0,1,medium,24.01,8,2,none,,56,https://www.musinsa.com/products/2432952
2026-09-01,메인부스,2436024,Junkfood Crop T-shirt(WHITE),0.0,0,17500,17500,17500,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2436024
2026-09-01,모즈모즈,2476216,컬러칩 미니쭈리 오버핏 자수 맨투맨 챠콜,0.0,0,18800,18800,18800,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2476216
2026-09-01,와이케이,2493560,말티즈 아카이브 반팔티셔츠 네이비,2.02,69340,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2493560
2026-09-01,시눈,2580472,HALF SLEEVE COTTON SHIRT (WHITE),0.0,0,38940,38940,38940,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2580472
2026-09-01,에이이에이이,2676856,Web Logo Mesh Cap [Black],2.11,88347,41900,41900,41900,0,0,0.0,100.0,1,high,23.99,17,6,none,,56,https://www.musinsa.com/products/2676856
2026-09-01,필루미네이트,2697720,오버핏 블룸 스웨트 셔츠-그레이,0.0,0,18900,18900,18900,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2697720
2026-09-01,트래블,2703672,스프레이 텍스트 피그먼트 후드티 블랙 차콜,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,56,https://www.musinsa.com/products/2703672
2026-09-01,니티드,2707064,비스코스 워셔블 하프 집업 니트 GREY,0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2707064
2026-09-01,와이케이,2720376,퍼피돌핀 점핑 에코백 아이보리,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2720376
2026-09-01,아메스월드와이드,2723256,SEAHORSE L.S TEE GREEN (AM2CFUT552A),0.0,0,12900,12900,12900,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2723256
2026-09-01,인사일런스,2736504,벨로아 팬츠 DARK TAUPE,0.0,0,66000,66000,55000,1,11000,20.0,100.0,1,medium,24.08,6,2,none,,56,https://www.musinsa.com/products/2736504
2026-09-01,드로우핏,2738296,포멀릭 리브드 모크넥 티셔츠 [GREY],0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2738296
2026-09-01,모즈모즈,2742072,솔리드 자수 오버핏 바람막이 집업 브라운,0.0,0,27000,27000,27000,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2742072
2026-09-01,니티드,2757496,코튼 미니멀 라운드 니트 IVORY,1.53,38045,24900,39800,24900,1,14900,59.84,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/2757496
2026-09-01,넌블랭크,2757880,하프 트렌치코트_BEIGE,0.0,0,189600,189600,189600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2757880
2026-09-01,시눈,2758456,ON THE ROAD SWEATSHIRT,0.0,0,25740,25740,25740,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2758456
2026-09-01,가까이유니언즈,2760952,핀턱 와이드 스웨트 조거팬츠 화이트 멜란지,0.0,0,26400,26400,26400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2760952
2026-09-01,틸아이다이,2764536,Mac half trench coat_Deep beige,0.0,0,180080,180080,180080,0,0,0.0,100.0,1,high,24.08,7,2,none,,56,https://www.musinsa.com/products/2764536
2026-09-01,니티드,2772344,소프트코튼 헤비 와플 하프 집업 니트 SKY BLUE,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2772344
2026-09-01,테이크이지,2774392,울 바시티 자켓(네이비),0.0,0,109500,109500,109500,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/2774392
2026-09-01,스컬프터,2796472,Metal Brushed Bootcut Denim Pants Indigo/Silver,0.0,0,96600,96600,96600,0,0,0.0,100.0,1,high,24.08,7,2,none,,56,https://www.musinsa.com/products/2796472
2026-09-01,굿라이프웍스,2827512,오버핏 소프트 레글런 스웨터 니트 내츄럴그린,0.36,13170,36750,36750,36750,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2827512
2026-09-01,메인부스,2829432,[울90%]Oversized Half Duffle Coat(IVORY),0.0,0,268200,268200,268200,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2829432
2026-09-01,어반드레스,2836472,Tweed Pintuck Wide Pants - 5COL,0.0,0,26270,26270,26270,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/2836472
2026-09-01,트래블,2844728,스카우트 퀼티드 윈드 브레이커 블랙,1.47,104948,71400,71400,71400,0,0,0.0,100.0,1,high,24.09,8,2,none,,56,https://www.musinsa.com/products/2844728
2026-09-01,제이엘브,2854456,제로핏 레깅스,0.53,14197,26900,26900,26900,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2854456
2026-09-01,로우로우,2855352,스트링 크로스백 750 ep.2 Deep Green,0.0,0,50150,50150,50150,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2855352
2026-09-01,더블유엠씨,2862904,벌키 울가디건_BLACK,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/2862904
2026-09-01,어반드레스,2869624,Twisted Two-way Knitwear - 6COL,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/2869624
2026-09-01,필루미네이트,2913656,오버핏 그래피티 로고 후디-6Color,2.97,86012,29000,29000,29000,0,0,0.0,100.0,1,high,24.01,16,4,none,,56,https://www.musinsa.com/products/2913656
2026-09-01,시눈,2933304,SEMI LOW RISE STRIPE MIDI SKIRT (BEIGE),0.0,0,42240,42240,42240,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/2933304
2026-09-01,솔트앤초콜릿,2966200,SAC 크롭 롱슬리브 티셔츠 블랙 4W2231303,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,7,2,none,,56,https://www.musinsa.com/products/2966200
2026-09-01,수아레,2996536,데일리 바이오 셔츠 - 10 COLOR,6.23,248712,39900,39900,39900,0,0,0.0,100.0,1,low,9.05,21,6,none,,56,https://www.musinsa.com/products/2996536
2026-09-01,하아카이브,3006392,라이트 웨이트 크로스백 (실버),0.0,0,34120,34120,30330,1,3790,12.5,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3006392
2026-09-01,더블유엠씨,3011640,TSC CROP 스웻셔츠_MOSS PINK,0.0,0,29600,29600,29600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3011640
2026-09-01,카네이테이,3024568,GINZA TAPERED SLACKS PANTS (BEIGE) / ORGANIC,0.0,0,89100,89100,89100,0,0,0.0,100.0,1,high,24.08,7,2,none,,56,https://www.musinsa.com/products/3024568
2026-09-01,스컬프터,3034744,Oldschool Slouchy Backpack Dusty Navy,4.51,273031,60480,60480,60480,0,0,0.0,100.0,1,high,10.32,21,7,none,,56,https://www.musinsa.com/products/3034744
2026-09-01,메인부스,3042104,Healing Area Hood T-Shirt(CREAM),0.0,0,56500,56500,56500,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3042104
2026-09-01,가까이유니언즈,3043192,원턱 와이드 스웨트팬츠 더스트카키,0.36,12109,33800,33800,33800,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3043192
2026-09-01,필루미네이트,3044280,FLM 스트라이프 니트 베스트-카키,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3044280
2026-09-01,세컨모놀로그,3065336,미니멀 버튼 크롭 자켓 블랙 SEJK001BLACK,0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3065336
2026-09-01,미나브,3073848,강연코튼 펀칭 라운드 니트 [그린],0.0,0,21470,21470,60000,1,-38530,-64.22,100.0,1,medium,24.09,8,2,none,,56,https://www.musinsa.com/products/3073848
2026-09-01,넌블랭크,3075960,크로셰 하프 슬리브 칼라 가디건_GREEN,0.0,0,89520,89520,89520,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3075960
2026-09-01,시야쥬,3084408,SIPT7073 Chino Pants_Camel,0.0,0,83700,83700,65100,1,18600,28.57,100.0,1,medium,24.08,6,2,none,,56,https://www.musinsa.com/products/3084408
2026-09-01,프리즘웍스,3096248,M64 FRENCH ARMY PANTS _ OLIVE,0.98,62911,64000,64000,64000,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/3096248
2026-09-01,파르티멘토우먼,3111800,스트라이프 보스턴 백_데님,0.0,0,178200,178200,178200,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3111800
2026-09-01,스컬프터,3118968,Distorted Logo Tee Dirty White,0.0,0,31500,31500,31500,0,0,0.0,100.0,1,high,24.08,7,2,none,,56,https://www.musinsa.com/products/3118968
2026-09-01,메인부스,3120632,Basket Oversized Punching Sweater(BLACK),1.7,16793,9900,9900,9900,0,0,0.0,100.0,1,high,24.09,10,2,none,,56,https://www.musinsa.com/products/3120632
2026-09-01,꼼파뇨,3133240,네스카 클럽 레글런 반팔티 블랙,0.0,0,42250,42250,32500,1,9750,30.0,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3133240
2026-09-01,파르티멘토우먼,3138104,퍼프 슬리브 맥시 드레스_핑크,0.0,0,72090,72090,56070,1,16020,28.57,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3138104
2026-09-01,트릴리온,3139448,(여름원단) 바이오스톤 워싱 섬머 쿨 와이드 데님 팬츠 (SUMMER BLUE),3.33,83298,24990,24990,24990,0,0,0.0,100.0,1,high,24.09,15,2,none,,56,https://www.musinsa.com/products/3139448
2026-09-01,필루미네이트,3165240,(W)레터링 로고 티-스카이블루,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3165240
2026-09-01,프렌다,3166008,CHECK CARGO SHORTS BLUE,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,56,https://www.musinsa.com/products/3166008
2026-09-01,스컬프터,3171384,Pumkin Shrring Top Black,0.0,0,29120,29120,36400,1,-7280,-20.0,100.0,1,medium,24.08,7,2,none,,56,https://www.musinsa.com/products/3171384
2026-09-01,커버낫,3195320,브이넥 니트 베스트 오렌지,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3195320
2026-09-01,토피,3201912,SL01 섬머 데님 와이드 팬츠 (WASHED DEEP INDIGO),1.72,58236,33900,33900,33500,1,400,1.19,86.2,0,low,24.08,6,1,none,,56,https://www.musinsa.com/products/3201912
2026-09-01,아메스월드와이드,3225784,BASIC LOGO KNIT IVORY,0.89,30483,34300,24500,34300,1,-9800,-28.57,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3225784
2026-09-01,세컨모놀로그,3247672,키홀 라운드 숏 슬리브 썸머 니트 제이드그린 SEKT006J.GREEN,0.0,0,17150,17150,17150,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3247672
2026-09-01,주앙옴므,3249016,브러쉬 페이딩 하프 슬리브 티셔츠 (블랙),0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3249016
2026-09-01,세컨모놀로그,3277368,키홀 시그니쳐 로고 볼캡 인디고 SEAC001INDIGO,0.0,0,19600,19600,19600,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3277368
2026-09-01,소버먼트,3293368,460G 컷 헤비 피그먼트 티셔츠-탄-,0.0,0,36600,36600,36600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3293368
2026-09-01,미나브,3300664,유스풀 와이드 데님팬츠 [라이트블루],0.0,0,109000,109000,103200,1,5800,5.62,100.0,1,medium,24.09,8,2,none,,56,https://www.musinsa.com/products/3300664
2026-09-01,키르시,3305784,스몰 체리 스탠다드 티셔츠 투팩 [화이트 / 블랙],3.93,127972,32580,32580,32580,0,0,0.0,100.0,1,high,10.21,20,6,none,,56,https://www.musinsa.com/products/3305784
2026-09-01,러브이즈트루,3306040,PY LETTERING TEE(BABY PINK),0.0,0,20350,20350,20350,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3306040
2026-09-01,토피,3316984,[2PACK] 쿨 플리츠 밴딩 슬랙스 (3 COLOURS),0.0,0,44100,44100,35900,1,8200,22.84,100.0,1,medium,24.08,7,2,none,,56,https://www.musinsa.com/products/3316984
2026-09-01,니티드,3332024,빈티지 하트 티셔츠 WHITE-GREEN,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3332024
2026-09-01,후드후드,3335672,로고 사이드포켓 버뮤다 밴딩 숏팬츠 블랙,0.0,0,25100,25100,25100,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3335672
2026-09-01,제멋,3348280,샌디 워크 하프팬츠 6종 와인 SOSP2518,0.0,0,36900,36900,36900,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/3348280
2026-09-01,트립르센스,3357432,워시드 코튼 원턱 버뮤다 팬츠 _Washed Blue,0.0,0,54400,54400,54400,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3357432
2026-09-01,도프제이슨,3363960,[유튜버 PICK] 볼드 앵클 레인부츠 BLACK,0.48,54535,113050,113050,113050,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3363960
2026-09-01,꼼파뇨,3393464,이스트 코스트 반팔티 화이트,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3393464
2026-09-01,엘무드,3406264,메리 부클 카라 가디건 ( 2COLOR ),0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3406264
2026-09-01,아틀리에나인,3436600,해비코튼 빅 포켓 미디 스커트(SK-4820),0.0,0,47400,47400,47400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3436600
2026-09-01,커스텀어클락,3440440,[2PACK] 소프트 베이직 가디건 COOSCD001CD020CD021,0.0,0,79800,79800,79800,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3440440
2026-09-01,세터,3452344,루고 아플리케 리벳 후드 네이비,1.64,244015,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3452344
2026-09-01,나인제트,3458168,엠블런 래글런 스웻셔츠 23SW02,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3458168
2026-09-01,프렌다,3458680,PP SQUARE HAIR CLIP,0.0,0,12500,12500,12500,0,0,0.0,100.0,1,high,24.09,8,2,none,,56,https://www.musinsa.com/products/3458680
2026-09-01,트릴리온,3461112,사이드 턱 스냅 버튼 와이드 데님 팬츠 (DEEP GREEN),0.0,0,25990,25990,25990,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3461112
2026-09-01,트릴리온,3461176,스톤 워싱 오버핏 데님 긴팔 셔츠 (DEEP GRAY),0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3461176
2026-09-01,가까이유니언즈,3461624,원턱 나일론 파라슈트 카고팬츠 카키,0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3461624
2026-09-01,해비즘,3466424,FLOWER ZIP UP HOOD(WINE),3.62,165717,45795,49400,43230,1,6170,14.27,100.0,1,low,23.5,12,4,none,,56,https://www.musinsa.com/products/3466424
2026-09-01,에이지오디,3467384,와이드 빅포켓 코튼 카고 밴딩 팬츠 [카키],17.0,384959,22643,20500,28700,1,-8200,-28.57,100.0,1,medium,8.22,46,13,none,,56,https://www.musinsa.com/products/3467384
2026-09-01,러브이즈트루,3469496,CH BUTTON SKIRT(BLUE),0.0,0,63800,63800,63800,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3469496
2026-09-01,인템포무드,3469752,하찌 엘보 볼륨 풀오버_코발트블루,0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3469752
2026-09-01,러브이즈트루,3471160,WO BOLERO TOP SET(BEIGE),0.0,0,68200,68200,68200,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3471160
2026-09-01,나이스고스트클럽,3473784,EYE DRAWING SWEATSHIRTS_BRICK(NG2DFUM457A),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,56,https://www.musinsa.com/products/3473784
2026-09-01,후브스,3476408,플러 반 집업 카라 스웻 [블랙],0.0,0,56800,56800,56800,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3476408
2026-09-01,프리즘웍스,3479288,CIGARETTE POCKET CHAMBRAY SHIRT _ BLUE,0.0,0,80100,80100,89000,1,-8900,-10.0,100.0,1,medium,24.09,7,2,none,,56,https://www.musinsa.com/products/3479288
2026-09-01,가까이유니언즈,3479672,파라슈트 카고 데님팬츠 블랙,0.0,0,40500,40500,40500,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3479672
2026-09-01,쿠어,3482040,버진 울 오버사이즈 짚업 블루종 (블랙),0.0,0,204000,204000,204000,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3482040
2026-09-01,드로우핏우먼,3484920,슬림 스트레이트 진 [BLUE],0.0,0,57750,57750,57750,0,0,0.0,100.0,1,high,24.09,8,2,none,,56,https://www.musinsa.com/products/3484920
2026-09-01,드로우핏,3489528,유주얼 세미 와이드 데님 팬츠 [WHITE],1.0,59239,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3489528
2026-09-01,꼼파뇨,3489784,와이드 빅 카고 다트 팬츠 카키,0.0,0,59800,59800,46000,1,13800,30.0,100.0,1,medium,24.09,6,2,none,,56,https://www.musinsa.com/products/3489784
2026-09-01,데케트,3495032,Mid Rise Wide Jeans DCPT027GNBlue,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3495032
2026-09-01,아틀리에나인,3504504,루엘 셋업 클래식 스커트(SK-4819),0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.09,6,2,none,,56,https://www.musinsa.com/products/3504504
2026-09-01,론론,3506488,V NECK OVER FIT SWEATSHIRT OATMEAL,0.0,0,53460,53460,42240,1,11220,26.56,100.0,1,medium,24.09,7,2,none,1,56,https://www.musinsa.com/products/3506488
2026-09-01,어반드레스,3510712,Kamen Collar Knit KHAKI,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,high,24.09,7,2,none,,56,https://www.musinsa.com/products/3510712
2026-09-01,아이돈워너셀,3528440,Time Symbol Logo Muffler Brown,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3528440
2026-09-01,인사일런스,3533112,[인사일런스 X 미즈노] 옵시디언 베스트 BLACK,0.0,0,111510,111510,111510,0,0,0.0,100.0,1,high,24.08,6,2,none,,56,https://www.musinsa.com/products/3533112
