date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,제멋,2129795,[2PACK] 디어 소프트 워싱 밴딩팬츠 2PACK KJLP2392,0.0,0,65900,65900,65900,0,0,0.0,100.0,1,low,24.09,6,2,none,,3,https://www.musinsa.com/products/2129795
2026-09-01,나인제트,2147907,머슬핏 하이넥 긴팔티 NFHT1,0.0,0,13900,13900,13900,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2147907
2026-09-01,메인부스,2172931,Two Tone Fleece Camp Cap(IVORY),0.0,0,15700,15700,15700,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2172931
2026-09-01,플레어업,2188291,FLARE Knit Beanie - Gray (FL-710),0.0,0,24800,24800,18270,1,6530,35.74,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/2188291
2026-09-01,제로,2222275,Deep One Tuck Sweat Pants [Navy],7.7,270404,35100,35100,35100,0,0,0.0,100.0,1,high,9.86,23,5,none,,3,https://www.musinsa.com/products/2222275
2026-09-01,커버낫,2306819,[코지 핏] 빈티지 볼캡 네이비,0.78,27400,35100,35100,35100,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/2306819
2026-09-01,꼼파뇨,2343683,베리타스 하프 집업 멜란지화이트,0.0,0,49400,49400,30400,1,19000,62.5,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/2343683
2026-09-01,쿠어,2351619,퍼프 플라이트 MA-1 (블랙),0.0,0,212000,212000,212000,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2351619
2026-09-01,쿠어,2352387,테리 오픈 칼라 가디건 (판고그레이),0.0,0,119200,119200,119200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2352387
2026-09-01,프렌다,2378499,PRA MOCK NECK CROP TEE [5 COLORS],0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.09,8,2,none,,3,https://www.musinsa.com/products/2378499
2026-09-01,르바,2382211,Signature Square Leather Belt - Silver,0.0,0,62100,62100,48300,1,13800,28.57,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/2382211
2026-09-01,커버낫,2384131,세리프 레터링 볼캡 핑크,0.0,0,23400,23400,23400,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/2384131
2026-09-01,브렌슨,2385283,(Renew Ver.) 루즈핏 2Way 스웨트 후드집업 ( 5Color ) ( 기모선택 ),9.06,316211,34900,34900,34900,0,0,0.0,100.0,1,high,24.08,16,4,none,,3,https://www.musinsa.com/products/2385283
2026-09-01,와이케이,2405251,브리즈 크루넥 니트 민트,0.0,0,64350,64350,64350,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/2405251
2026-09-01,제멋,2476163,[2PACK] 루이스 박스 반팔티셔츠 2PACK KJST2411,0.01,385,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2476163
2026-09-01,어반드레스,2479939,BUCKLE WIDE DENIM PANTS GREY,0.01,441,34090,34090,34090,0,0,0.0,100.0,1,low,24.09,11,2,none,,3,https://www.musinsa.com/products/2479939
2026-09-01,트릴리온,2494147,바이오스톤 워싱 와이드 데님 팬츠 (BLACK),1.99,69578,34900,34900,34900,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2494147
2026-09-01,트립르센스,2591427,패턴드 크로셰 오버 셔츠_BLACK,0.0,0,67200,67200,67200,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/2591427
2026-09-01,제멋,2605187,워드 라이트 숏 스웨트팬츠 6종 애쉬블루 KJSP2429,0.0,0,24900,24900,24900,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2605187
2026-09-01,니티드,2663939,테일 카라 가디건 BLACK,0.0,0,29710,29710,29710,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2663939
2026-09-01,엘무드,2670659,오디너리 카라 포켓 가디건 (3 COLOR),0.0,0,48600,48600,48600,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/2670659
2026-09-01,노매뉴얼,2684419,NM HAIRY BEANIE - BLACK,0.89,27716,31200,31200,31200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2684419
2026-09-01,허그본,2690691,무지 머슬핏 반팔 5컬러,115.27,2637284,22879,21500,23750,1,-2250,-9.47,100.0,1,medium,4.21,69,13,none,,3,https://www.musinsa.com/products/2690691
2026-09-01,트래블,2716675,걸스카우트 카고 포켓 스커트 블랙,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,8,2,none,,3,https://www.musinsa.com/products/2716675
2026-09-01,더바이닐하우스,2726147,RACER PANTS BLACK (VH2CFUPA11A),0.0,0,47700,47700,63600,1,-15900,-25.0,100.0,1,medium,24.08,6,2,none,,3,https://www.musinsa.com/products/2726147
2026-09-01,인사일런스,2736707,패널드 울 블레이저 BLACK,0.0,0,146400,146400,122000,1,24400,20.0,100.0,1,medium,24.08,6,2,none,,3,https://www.musinsa.com/products/2736707
2026-09-01,키르시,2765635,스몰 체리 니트 드레스 [핑크],0.0,0,27200,27200,32700,1,-5500,-16.82,100.0,1,medium,24.08,6,2,none,,3,https://www.musinsa.com/products/2765635
2026-09-01,시야쥬,2770947,SITP5070 regular-fit signature shirt_Sky blue,0.0,0,67550,67550,55300,1,12250,22.15,100.0,1,medium,24.08,6,2,none,,3,https://www.musinsa.com/products/2770947
2026-09-01,제멋,2771587,노웨어 드롭 기모 스웨트셔츠 5종 그린 OYMT2433,0.0,0,34100,34100,34100,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2771587
2026-09-01,나이스고스트클럽,2787843,FLEECE CARGO PANTS_CHARCOAL(NG2CFUPA13A),0.0,0,63600,63600,63600,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/2787843
2026-09-01,스컬프터,2796547,POLARTEC® Double Fleece Cap Green,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.08,7,2,none,,3,https://www.musinsa.com/products/2796547
2026-09-01,아메스 월드와이드,2815171,CURLY LOGO SWEATSHIRTS WHITE (AM2CFUM446B),0.0,0,17700,17700,17700,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2815171
2026-09-01,이지노이지,2834051,바시티 자켓 -브라운,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2834051
2026-09-01,와이케이,2843587,돌핀 스마트 터치장갑 네이비,0.0,0,16800,16800,16800,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/2843587
2026-09-01,어반드레스,2860803,유니섹스 플랙스 롱 오버핏 코트 다크베이지,0.0,0,75200,75200,75200,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2860803
2026-09-01,노이어,2870403,부클 후디 오버핏 스웨터 (멀티그레이),0.0,0,112000,112000,112000,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2870403
2026-09-01,프리즘웍스,2871107,CORDUROY COMFORT TWO TUCK PANTS _ OLIVE,0.98,36868,37500,37500,37500,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/2871107
2026-09-01,르아브,2931395,레귤러 데님팬츠 중청,0.0,0,63000,63000,63000,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/2931395
2026-09-01,시눈,2933315,STRIPE MAXI LONG SKIRT (BEIGE),0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2933315
2026-09-01,드헤베,2977475,심플 로고 후드 [WHITE MELANGE],0.0,0,64080,64080,64080,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/2977475
2026-09-01,드로우핏,3037187,보카시 하이넥 니트 가디건 [GREY],0.0,0,47310,47310,47310,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3037187
2026-09-01,니티드,3039299,코튼 버튼 카라 니트 BLACK,0.0,0,38800,38800,38800,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3039299
2026-09-01,커버낫,3040003,어센틱 로고 맨투맨 그린,0.0,0,41400,41400,41400,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3040003
2026-09-01,노매뉴얼,3047555,TWO TUCK NYLON PANTS - CHARCOAL,0.0,0,41400,41400,41400,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3047555
2026-09-01,쿠어,3058371,유틸리티 소프트쉘 후디드 파카 (퍼플애쉬),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3058371
2026-09-01,스컬프터,3062915,Wendy Maxi Dress Green Ombre,0.0,0,71400,71400,71400,0,0,0.0,100.0,1,high,24.08,7,2,none,,3,https://www.musinsa.com/products/3062915
2026-09-01,어반드레스,3065219,카라 버튼 비건 레더 자켓 - 4COL,0.0,0,62250,62250,62250,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/3065219
2026-09-01,슬로우애시드,3074115,블러리 로고 반팔티셔츠 [블랙],1.23,27683,22500,22500,22500,0,0,0.0,100.0,1,low,24.09,11,2,none,,3,https://www.musinsa.com/products/3074115
2026-09-01,시눈,3083203,CLASSIC LOGO V-NECK KNIT (SOFT PINK),0.0,0,48840,48840,48840,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3083203
2026-09-01,솔트앤초콜릿,3088515,SAC 로고 오버핏 링클프리 셔츠 스카이블루 4W2317003,0.0,0,34160,34160,42700,1,-8540,-20.0,100.0,1,medium,24.08,7,2,none,,3,https://www.musinsa.com/products/3088515
2026-09-01,프리즘웍스,3096451,BUDDY HARRINGTON JACKET _ BEIGE,3.93,488356,124200,124200,138000,1,-13800,-10.0,100.0,1,medium,24.09,11,2,none,,3,https://www.musinsa.com/products/3096451
2026-09-01,니티드,3096771,코튼 와이드 절개 팬츠 IVORY,0.23,4614,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3096771
2026-09-01,커버낫,3097347,페이퍼 웨일 볼캡 베이지,0.0,0,27300,27300,27300,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3097347
2026-09-01,아틀리에 나인,3100931,멜란지 하찌 배색 니트 베스트(VT-0238),0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3100931
2026-09-01,스컬프터,3118915,Window Memorial Tee White,0.0,0,27440,27440,34300,1,-6860,-20.0,100.0,1,medium,24.08,7,2,none,,3,https://www.musinsa.com/products/3118915
2026-09-01,커버낫,3131587,다잉 카펜터 쇼츠 베이지,0.39,15247,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3131587
2026-09-01,드로우핏,3154691,원턱 밴딩 테이퍼드 슬랙스 [CREAM],0.76,38042,49770,49770,49770,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3154691
2026-09-01,프렌다,3167107,SMUDGE LOGO SHORT SLEEVE KNIT PINK,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,3,https://www.musinsa.com/products/3167107
2026-09-01,나인제트,3167299,실켓코튼 절개 와이드 오버핏 티셔츠 23TS03,0.0,0,45000,45000,45000,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3167299
2026-09-01,낫포너드,3206723,Extra Wide Balloon Pants - Deep Blue,2.23,106249,47700,47700,47700,0,0,0.0,100.0,1,high,24.09,10,2,none,,3,https://www.musinsa.com/products/3206723
2026-09-01,키르시,3213315,모노 컬러 스트레이트 팬츠 [블랙],0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3213315
2026-09-01,미나브,3214275,강연코튼 케이블 펀칭 카라 니트 [코발트블루],0.0,0,35100,35100,65600,1,-30500,-46.49,100.0,1,medium,24.09,8,2,none,,3,https://www.musinsa.com/products/3214275
2026-09-01,커버낫,3222659,웨일 로고 카라 하프 니트 아이보리,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3222659
2026-09-01,던스트,3223427,SUMMER TWEED JACKET_UDJA5B223_WHITE / BLACK CHECK,0.0,0,91600,91600,91600,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3223427
2026-09-01,아메스 월드와이드,3225795,(unisex) BASIC LOGO TEE BLACK,1.43,30158,21099,16660,23800,1,-7140,-30.0,100.0,1,low,24.09,9,2,none,,3,https://www.musinsa.com/products/3225795
2026-09-01,파브레가,3240195,U넥 사파이어 실켓 티셔츠 (4Color),0.0,0,34200,34200,34200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3240195
2026-09-01,에이치덱스,3246595,우먼스 스탠다드 핏 풀오버 래쉬가드 2 color,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3246595
2026-09-01,드로우핏,3255747,투톤 부클 카라 하프 니트 [M.BLACK],0.0,0,37200,37200,37200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3255747
2026-09-01,시눈,3263939,ROSE PRINTED SKIRT (PINK),0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3263939
2026-09-01,후러브스아트,3267779,유니섹스 에센셜 와이드 밴딩 슬랙스 그레이,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3267779
2026-09-01,후브스,3291203,그린 시티 트랙 롱슬리브 [네이비],0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3291203
2026-09-01,노이어,3300483,수피마 코튼 럭스 티셔츠 (라벤더),0.0,0,29200,29200,29200,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/3300483
2026-09-01,시야쥬,3305603,SIPT7080 썸머 폴리 일자 핏 슬랙스_Yellow beige,0.0,0,65790,65790,60200,1,5590,9.29,100.0,1,medium,24.08,6,2,none,,3,https://www.musinsa.com/products/3305603
2026-09-01,러브이즈트루,3305923,PY DIAMOND SKIRT(GRAY),0.0,0,23650,23650,23650,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3305923
2026-09-01,링서울,3311811,rayon blended shirring skirt-navy,0.0,0,85050,85050,66150,1,18900,28.57,100.0,1,medium,24.01,8,2,none,,3,https://www.musinsa.com/products/3311811
2026-09-01,드로우핏,3347011,카고 파라슈트 치노 팬츠 [OFF WHITE],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3347011
2026-09-01,제멋,3348291,씨티 옥스포드 하프셔츠 6종 블랙 KJSS2507,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/3348291
2026-09-01,꼼파뇨,3352259,타임 오프 반팔티 블랙,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/3352259
2026-09-01,유라고,3373187,Flower waffle t-shirt,0.0,0,37240,37240,37240,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3373187
2026-09-01,글로니,3393603,EVERYDAY G SOCKS 2.0 (BLACK),2.95,35818,12150,12150,12150,0,0,0.0,100.0,1,high,24.09,11,2,none,,3,https://www.musinsa.com/products/3393603
2026-09-01,트래블,3399747,로고 라인업 피그먼트 롱 슬리브 블랙 차콜,0.26,7351,28000,28000,28000,0,0,0.0,100.0,1,high,24.09,8,2,none,,3,https://www.musinsa.com/products/3399747
2026-09-01,카네이테이,3401603,KNT X KTC BALL CAP (BLACK) / RECYCLED,0.0,0,39240,39240,55900,1,-16660,-29.8,100.0,1,medium,24.08,7,2,none,,3,https://www.musinsa.com/products/3401603
2026-09-01,아틀리에 나인,3436675,뉴 클래식 V넥 니트 베스트(VT-0247),0.0,0,53100,53100,51330,1,1770,3.45,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/3436675
2026-09-01,드로우핏,3438147,울 스타디움 라인 집업 자켓 [DARK BLUE],0.0,0,159200,159200,159200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3438147
2026-09-01,코드그라피,3438723,스포티 배색 맨투맨_네이비,0.0,0,48300,48300,48300,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3438723
2026-09-01,아틀리에 나인,3450243,프린지 캔버스 버킷 백(B-2411),0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3450243
2026-09-01,노매뉴얼,3451139,EMBLEM SWEATSHIRT - WHITE MELANGE,0.11,5102,47300,47300,47300,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3451139
2026-09-01,노매뉴얼,3451267,CROPPED HAIRY KNIT - DUST MINT,0.0,0,70850,70850,70850,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3451267
2026-09-01,가까이 유니언즈,3461635,원턱 나일론 파라슈트 카고팬츠 차콜,0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3461635
2026-09-01,나이스고스트클럽,3465283,SCREAM LOGO SWEATSHIRTS_LIGHT GREY(NG2DFUM450A),0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3465283
2026-09-01,제로,3467459,Tender Ombre Check Shirts [3 Colors],1.0,22448,22500,22500,22500,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3467459
2026-09-01,틸아이다이,3468803,Classic grid check shirt_Navy,0.0,0,88020,88020,88020,0,0,0.0,100.0,1,high,24.08,7,2,none,,3,https://www.musinsa.com/products/3468803
2026-09-01,웬즈데이오아시스,3475395,[기모버전추가]시그니처 오버핏 맨투맨 7COLOR,1.0,36951,37052,38500,33000,1,5500,16.67,100.0,1,medium,24.09,11,2,none,,3,https://www.musinsa.com/products/3475395
2026-09-01,드로우핏,3479171,소프트 PBT 케이블 크루넥 니트 [GREY],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3479171
2026-09-01,쿠어,3480195,유틸리티 지퍼 플랩 팬츠 (블랙),0.36,52936,148000,148000,148000,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3480195
2026-09-01,쿠어,3481219,벨란디 캐시미어 블렌드 발마칸 코트 (블랙),0.36,132293,369900,369900,369900,0,0,0.0,100.0,1,low,24.09,5,2,none,,3,https://www.musinsa.com/products/3481219
2026-09-01,룩캐스트,3482819,밀라 코튼 삭스 / MILA COTTON SOCKS_7colors,0.0,0,5960,5960,5960,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3482819
2026-09-01,에이치덱스,3483715,코어 자이언트핏 후디,0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3483715
2026-09-01,러브이즈트루,3489155,AM STAR LOGO PADDING VEST(BLACK),0.48,21347,44270,44270,36460,1,7810,21.42,100.0,1,medium,24.01,8,2,none,,3,https://www.musinsa.com/products/3489155
2026-09-01,파브레가,3492995,카밀 앙고라 오버핏 니트 (클라우드 블루),0.0,0,78300,78300,78300,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3492995
2026-09-01,모즈모즈,3508739,안감선택 아치로고 오버핏 맨투맨 블랙,0.0,0,32800,32800,32800,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3508739
2026-09-01,트래블,3514435,유틸리티 멀티 포켓 팬츠 올리브 카키,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,11,2,none,,3,https://www.musinsa.com/products/3514435
2026-09-01,몰든,3515331,클래식 머슬핏 롱슬리브,0.73,16043,21840,21840,27300,1,-5460,-20.0,100.0,1,medium,24.09,9,2,none,,3,https://www.musinsa.com/products/3515331
2026-09-01,세컨모놀로그,3519619,키홀 사이드 배색 와이드 스웻팬츠 블랙_SEPT022BLACK,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3519619
2026-09-01,도프제이슨,3521219,오버핏 워싱레더 패널드 블루종,0.96,133048,138000,138000,138000,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3521219
2026-09-01,카네이테이,3522371,M65 QUILTING JACKET (GRAY),0.0,0,94640,94640,160550,1,-65910,-41.05,100.0,1,medium,24.08,7,2,none,,3,https://www.musinsa.com/products/3522371
2026-09-01,아틀리에 나인,3525187,슬림 파워 드레싱 원피스 딥 그레이(OP-6093),0.0,0,143100,143100,143100,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3525187
2026-09-01,니티드,3526787,쉐기독 울 100% 라운드 니트 PINK,0.0,0,58320,58320,58320,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3526787
2026-09-01,커버낫,3529155,숏 퀼팅 자켓 차콜,0.0,0,49000,49000,49000,0,0,0.0,100.0,1,high,24.08,6,2,none,,3,https://www.musinsa.com/products/3529155
2026-09-01,노이어,3536771,패디드 울 크롭 블루종 (블랙),0.0,0,310200,310200,310200,0,0,0.0,100.0,1,high,24.09,7,2,none,,3,https://www.musinsa.com/products/3536771
2026-09-01,프리즘웍스,3542915,M1965 FIELD LINER JACKET 005 _ NAVY,0.0,0,80100,80100,89000,1,-8900,-10.0,100.0,1,medium,24.09,7,2,none,,3,https://www.musinsa.com/products/3542915
2026-09-01,효지,3542979,포시즌 레귤러핏 블레이저 (3컬러),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,6,2,none,,3,https://www.musinsa.com/products/3542979
2026-09-01,링서울,3548163,whole garment volume knit-melangebeige,0.0,0,91130,91130,70880,1,20250,28.57,100.0,1,medium,24.01,8,2,none,,3,https://www.musinsa.com/products/3548163
2026-09-01,아틀리에 나인,3551235,스트링 카고 밴딩 팬츠(PT-5486),0.0,0,71100,71100,68730,1,2370,3.45,100.0,1,medium,24.09,6,2,none,,3,https://www.musinsa.com/products/3551235
2026-09-01,드로우핏 우먼,3552515,알파카 부클 더플 후드 코트 [BROWN],0.0,0,318400,318400,318400,0,0,0.0,100.0,1,high,24.09,8,2,none,,3,https://www.musinsa.com/products/3552515
2026-09-01,브라운야드,3562499,"블랭킷, 블랙",0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3562499
2026-09-01,브라운야드,3564867,"플라이트 자켓, 라이트 베이지",0.0,0,199000,199000,199000,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3564867
2026-09-01,브라운야드,3567619,"22fw 필드팬츠, 올리브",0.0,0,84000,84000,84000,0,0,0.0,100.0,1,high,24.01,8,2,none,,3,https://www.musinsa.com/products/3567619
