date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,마인드브릿지,1882685,두굿_[쿨]루즈테이퍼드쿨맥스밴딩슬랙스 - 2color MAPT3102,0.0,0,69900,69900,69900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/1882685
2026-09-01,가까이유니언즈,1902653,베이거스 반팔 티셔츠 화이트,0.0,0,27300,27300,27300,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/1902653
2026-09-01,커스텀어클락,1919677,소프트 반팔 카라 가디건 오트밀 COOSCD009OATMEAL,1.0,9900,9900,9900,9900,0,0,0.0,100.0,1,high,10.24,14,6,none,,61,https://www.musinsa.com/products/1919677
2026-09-01,굿라이프웍스,1920445,오버핏 시어서커 반팔셔츠 네이비,0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/1920445
2026-09-01,와이케이,1933949,체커보드 밴딩 롱팬츠 베이지소라,0.0,0,27600,27600,27600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/1933949
2026-09-01,어반드레스,1936829,플랙스 라운드 니트 반팔 - 9COL,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/1936829
2026-09-01,트립르센스,2015357,유니섹스 아트 프린팅 펀칭 V넥 베스트_BLACK,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/2015357
2026-09-01,마인드브릿지,2028925,[ON]스웨이드 세미 오버핏 트러커 - 2color,0.0,0,129000,129000,129000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2028925
2026-09-01,슈퍼서브,2080381,시그니처 로고 클래식 긴팔티-라이트그레이,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2080381
2026-09-01,낫포너드,2089213,Cargo Jogger Slacks Pants - Ivory,1.0,29819,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2089213
2026-09-01,가까이유니언즈,2112061,[여름 or 기모 or 사계절 원단 선택] 원턱 와이드 스웨트팬츠 블랙,92.07,2198242,23875,23400,31200,1,-7800,-25.0,100.0,1,medium,4.22,54,13,none,,61,https://www.musinsa.com/products/2112061
2026-09-01,드로우핏,2139133,[서강준PICK] 모크넥 니트 티셔츠 SET,1.53,66900,43800,43800,43800,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2139133
2026-09-01,미나브,2245309,패디드 머플러 [골드브라운],0.0,0,49000,49000,53100,1,-4100,-7.72,100.0,1,medium,24.09,8,2,none,,61,https://www.musinsa.com/products/2245309
2026-09-01,인템포무드,2319741,커브드 와이드 데님 팬츠_인디고,0.0,0,74900,74900,74900,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/2319741
2026-09-01,노매뉴얼,2329533,PENON WIND SHELL - WARM GRAY,1.78,198514,111750,111750,111750,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2329533
2026-09-01,에스피오나지,2343101,Cotton Over Shirt Navy,0.0,0,104400,104400,104400,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2343101
2026-09-01,러브이즈트루,2351997,CL LUV TEE(BLACK),0.0,0,28430,28430,28430,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/2351997
2026-09-01,데케트,2352317,[AMC 데님]Dawn 2Pleats Wide Jeans DCPT007IndigoBlue,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2352317
2026-09-01,밀로아카이브,2372605,데이 텍스처 가디건 [그레이],0.0,0,42480,42480,42480,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/2372605
2026-09-01,프렌다,2378557,CROP RAGLAN CREWNECK SHORT-SWEAT PINK,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,8,2,none,,61,https://www.musinsa.com/products/2378557
2026-09-01,모즈모즈,2380093,파이핑 아웃라인 스트링 나일론 트랙팬츠 블랙,0.0,0,18360,18360,18360,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2380093
2026-09-01,메인부스,2381629,Billys Cracker Sweatshirt(COTTON WHITE),0.0,0,48700,48700,48700,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2381629
2026-09-01,프리즘웍스,2414205,OG DOBBY WEAVE SEERSUCKER SHIRT _ GRAY,0.98,60189,61200,61200,68000,1,-6800,-10.0,100.0,1,medium,24.09,7,2,none,,61,https://www.musinsa.com/products/2414205
2026-09-01,링서울,2433405,supima silket cotton top-sky blue,0.0,0,36700,36700,28540,1,8160,28.59,100.0,1,medium,24.01,8,2,none,,61,https://www.musinsa.com/products/2433405
2026-09-01,인사일런스우먼,2437629,피티드 스티치 탑 LEMON,0.0,0,30800,30800,30800,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2437629
2026-09-01,플레어업,2461181,[SET] Handmade Layered OS Necklace (FL-721),0.0,0,33350,33350,24570,1,8780,35.73,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/2461181
2026-09-01,로제프란츠,2475581,Tweed Crop Jacket [Black],0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2475581
2026-09-01,제멋,2476157,루이스 박스 반팔티셔츠 올리브카키 KJST2411,0.0,0,24600,24600,24600,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2476157
2026-09-01,시눈,2580477,HALF SLEEVE COTTON SHIRT (PINK),1.0,38851,38940,38940,38940,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2580477
2026-09-01,드로우핏,2581501,포멀릭 리브드 티셔츠 [SKYBLUE],0.0,0,21000,21000,21000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2581501
2026-09-01,나인제트,2629565,스프링 팬츠 NPTS02,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2629565
2026-09-01,나인제트,2643261,반폴라 폴리 머슬핏 티셔츠 22TS15,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2643261
2026-09-01,1993스튜디오,2660861,어센틱 아치 로고 스웨트셔츠_오트베이지,0.61,33448,55000,55000,57000,1,-2000,-3.51,100.0,1,medium,24.08,6,2,none,,61,https://www.musinsa.com/products/2660861
2026-09-01,어반드레스,2696509,SIGNATURE LOGO FONT BALL CAP - 8COL,0.0,0,11100,11100,11100,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2696509
2026-09-01,키뮤어,2702397,워셔블 하찌 벌키 크루넥 니트_8 COLOR,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2702397
2026-09-01,마인드브릿지,2707453,[COUTURE]절개변형레더블루종 - 2color MYJP6171,0.0,0,59900,59900,59900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2707453
2026-09-01,파르티멘토우먼,2730685,라인 저지 트랙 탑_아이보리,0.0,0,47470,47470,36920,1,10550,28.58,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/2730685
2026-09-01,인사일런스,2736701,테일러드 울 블레이저 BLACK,0.0,0,119400,119400,99500,1,19900,20.0,100.0,1,medium,24.08,6,2,none,,61,https://www.musinsa.com/products/2736701
2026-09-01,쿠어,2748157,오버핏 울 더스터 코트 (베이지),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2748157
2026-09-01,제로,2757245,Nylon Deep One Tuck String Pants [3 Colors],1.0,38611,38700,38700,38700,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2757245
2026-09-01,시눈,2758461,COTTON CROPED SHIRRING SHIRT,0.0,0,45540,45540,45540,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2758461
2026-09-01,가까이유니언즈,2760957,핀턱 와이드 스웨트 조거팬츠 블랙,0.0,0,26400,26400,26400,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2760957
2026-09-01,제멋,2771581,[2PACK] 노웨어 드롭 기모 스웨트셔츠 5종 2PACK OYMT2433,0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2771581
2026-09-01,유라고,2774461,Vanilla V-neck knit,0.0,0,63840,63840,63840,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2774461
2026-09-01,넌블랭크,2778365,그라데이션 라운드 니트_BLACK,0.0,0,71920,71920,71920,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/2778365
2026-09-01,로우클래식,2788605,BELT WRAP SKIRT - CHECK,0.0,0,222400,222400,222400,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2788605
2026-09-01,스컬프터,2796477,Unbalance Cowl Satin Dress Coral,0.0,0,76300,76300,76300,0,0,0.0,100.0,1,high,24.08,7,2,none,,61,https://www.musinsa.com/products/2796477
2026-09-01,파르티멘토우먼,2833917,코위찬 니트 집업 가디건_차콜 그레이,0.0,0,84970,84970,66090,1,18880,28.57,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/2833917
2026-09-01,어반드레스,2850301,AV Denim Shirt - 3COL,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2850301
2026-09-01,프리즘웍스,2878653,OMBRE CHECK SHIRT _ BROWN,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/2878653
2026-09-01,모즈모즈,2922237,리버스 언발절개 쭈리 헤비기모 맨투맨 블랙,0.0,0,39920,39920,39920,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/2922237
2026-09-01,솔트앤초콜릿,2930173,SAC 로고 포켓 셔츠 크림 4W2237302,0.0,0,41440,41440,51800,1,-10360,-20.0,100.0,1,medium,24.08,7,2,none,,61,https://www.musinsa.com/products/2930173
2026-09-01,필루미네이트,3026621,오버핏 아치 로고 후디-크림,0.0,0,33000,33000,33000,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3026621
2026-09-01,스컬프터,3034749,Vintage Canvas Duffel Bag  Black,0.41,21434,51840,51840,51840,0,0,0.0,100.0,1,high,24.01,13,6,none,,61,https://www.musinsa.com/products/3034749
2026-09-01,레더리,3038077,에어팟 케이스 미니 크로스바디 [BLACK],0.11,1924,17760,17760,15540,1,2220,14.29,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/3038077
2026-09-01,가까이유니언즈,3043389,원턱 와이드 스웨트 조거팬츠 그레이,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3043389
2026-09-01,트래블,3049021,써밋 후드 베스트 벨라 블루,0.0,0,54500,54500,54500,0,0,0.0,100.0,1,high,24.09,8,2,none,,61,https://www.musinsa.com/products/3049021
2026-09-01,프렌다,3049469,SWEAT VARSITY JACKET NAVY,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,8,2,none,,61,https://www.musinsa.com/products/3049469
2026-09-01,나이스고스트클럽,3055485,DENIM PULL OVER JACKET_BLUE(NG2DSUD122A),0.0,0,47600,47600,47600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3055485
2026-09-01,꼼파뇨,3056893,슈팅 로고 레글런 스웨트셔츠 베이지브라운,0.11,4287,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3056893
2026-09-01,디미트리블랙,3059709,사이드픽스 투턱 세미와이드 팬츠_그레이,0.0,0,46900,46900,43900,1,3000,6.83,100.0,1,medium,24.08,6,2,none,,61,https://www.musinsa.com/products/3059709
2026-09-01,프리즘웍스,3067645,TWILL CARGO BALLOON PANTS _ BEIGE,0.0,0,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,61,https://www.musinsa.com/products/3067645
2026-09-01,파르티멘토,3084477,데님 데미지 클래식 바이커 자켓 블랙,0.0,0,54720,54720,54720,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3084477
2026-09-01,커버낫,3086653,오버핏 플랩 포켓 셔츠 자켓 차콜,0.0,0,49500,49500,49500,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3086653
2026-09-01,인사일런스,3088317,린넨 코튼 니트 후디 BLACK,0.0,0,93000,93000,77500,1,15500,20.0,100.0,1,medium,24.08,6,2,none,,61,https://www.musinsa.com/products/3088317
2026-09-01,키르시,3093757,컬렉션 스티치 컷 오프 스웻 스포츠 팬츠 [네이비],0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3093757
2026-09-01,에스피오나지,3094141,Double Pocket Gingham Shirt Navy,0.0,0,88200,88200,88200,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3094141
2026-09-01,아틀리에나인,3100861,클래식 무드 핀턱 스트레이트 팬츠(PT-5424),0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3100861
2026-09-01,와이케이,3110589,와이드 체크 밴딩 팬츠 브라운,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3110589
2026-09-01,메인부스,3120637,Sailing Oversized Punching Sweater(AVOCADO),4.73,46816,9900,9900,9900,0,0,0.0,100.0,1,high,24.09,15,2,none,,61,https://www.musinsa.com/products/3120637
2026-09-01,트릴리온,3131837,트윌 리벳 블루종 집업 자켓 (CREAM),0.0,0,64900,64900,64900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3131837
2026-09-01,코드그라피,3133629,[써머ver] 쿨 나일론 스트링 팬츠_차콜,0.49,7286,14800,14800,14800,0,0,0.0,100.0,1,high,23.99,10,6,none,,61,https://www.musinsa.com/products/3133629
2026-09-01,인사일런스우먼,3133885,엠블럼 슬리브리스 WHITE,0.0,0,35000,35000,35000,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3133885
2026-09-01,파르티멘토우먼,3138109,퍼프 슬리브 맥시 드레스_차콜,0.0,0,72090,72090,56070,1,16020,28.57,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/3138109
2026-09-01,더블유엠씨,3167485,다이아 펀칭 카라니트 (3color),0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3167485
2026-09-01,드로우핏,3175869,[오정규X드로우핏] 수피마 실켓 프리미엄 코튼 롱슬리브 [2PACK],0.0,0,54000,54000,54000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3175869
2026-09-01,마인드브릿지,3181373,크링클풀오버세미오버핏반팔셔츠 - 3color MYWS3130,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3181373
2026-09-01,제멋,3181949,핀스 오버핏 카라 반팔티 다크그린 YHST2354,0.0,0,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3181949
2026-09-01,트래블,3182397,스피디 로고 반팔티 화이트,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.09,8,2,none,,61,https://www.musinsa.com/products/3182397
2026-09-01,낫포너드,3191933,Nylon Color Block Anorak Pullover - Khaki,0.23,11527,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3191933
2026-09-01,러프사이드,3206013,Crewneck Knit Vest Oatmeal,0.0,0,89000,89000,89000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3206013
2026-09-01,낫포너드,3206717,N4ND Carpenter Pants - Deep Blue,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3206717
2026-09-01,더블유엠씨,3212669,스카시 망사 라운드 니트_BABY BLUE,0.0,0,37600,37600,37600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3212669
2026-09-01,어반드레스,3225021,Diana BACK SLIT SHIRT - 4COL,0.98,18616,18940,18940,18940,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3225021
2026-09-01,파르티멘토우먼,3230333,디스트레스드 로우라이즈 진_미드 블루,0.0,0,133200,133200,133200,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3230333
2026-09-01,드로우핏,3231805,에센셜 베이직 티셔츠 [CLASSIC BLUE],0.76,22705,29700,29700,29700,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3231805
2026-09-01,노이어,3235837,코튼 플리츠 포켓 팬츠 (누디핑크),0.0,0,67500,67500,60700,1,6800,11.2,100.0,1,medium,24.09,7,2,none,,61,https://www.musinsa.com/products/3235837
2026-09-01,파브레가,3239229,젬스톤  반팔 티셔츠 (베이지),0.0,0,39600,39600,39600,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3239229
2026-09-01,파르티멘토,3251069,메쉬 네트 니트 베스트 아이보리,0.0,0,22400,22400,22400,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3251069
2026-09-01,드로우핏,3255741,케이블 라운드 반팔 가디건 [BLACK],0.0,0,46200,46200,46200,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3255741
2026-09-01,필루미네이트,3256445,오버핏 서머 홀리데이 티셔츠-블랙,0.0,0,19000,19000,19000,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3256445
2026-09-01,니티드,3259581,썸머 스트라이프 반팔 니트 셔츠 CREAM,0.0,0,49800,49800,19800,1,30000,151.52,100.0,1,medium,24.09,6,2,none,,61,https://www.musinsa.com/products/3259581
2026-09-01,아워데이즈,3260093,쿨 린넨 라이크 스트레이트 데님 [GRAYISH BLACK],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3260093
2026-09-01,어반드레스,3263933,Snow cargo Denim BLACK,0.03,1058,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,14,2,none,,61,https://www.musinsa.com/products/3263933
2026-09-01,메인부스,3264573,MNBTH Tape Raglan T-shirt(LIGHT BEIGE),0.0,0,17500,17500,17500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3264573
2026-09-01,세컨모놀로그,3277309,키홀 시그니쳐 로고 버킷햇 인디고 SEAC002INDIGO,0.0,0,23600,23600,23600,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3277309
2026-09-01,제멋,3277821,세라 와이드 카고 데님 팬츠 빈티지블랙 YHLP2502,0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3277821
2026-09-01,러브이즈트루,3306045,PY LUV TEE(WHITE),0.0,0,31420,31420,31420,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3306045
2026-09-01,넌블랭크,3316605,린넨 블렌드 벨티드 와이드 팬츠_BEIGE,0.0,0,55200,55200,55200,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3316605
2026-09-01,토피,3316989,[2PACK] 와이드 데님 팬츠,3.0,191220,63740,65660,59900,1,5760,9.62,100.0,1,medium,10.31,28,7,none,,61,https://www.musinsa.com/products/3316989
2026-09-01,아틀리에나인,3317437,프렌치 더블 턱 와이드 팬츠(PT-5411),0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3317437
2026-09-01,커버낫,3326589,COVERNAT X BOMARKET 자수포인트 볼캡 아이보리,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3326589
2026-09-01,커버낫,3340221,워시드 버킷 햇 차콜,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3340221
2026-09-01,굿라이프웍스,3341501,오버사이즈 쿨링 썸머 셔츠 블랙,0.0,0,34860,34860,34860,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3341501
2026-09-01,제멋,3348285,샌디 와이드 워크팬츠 6종 샌드베이지 SOLP2517,0.0,0,41900,41900,41900,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3348285
2026-09-01,트립르센스,3357373,크로셰 니트 티셔츠_Blue,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3357373
2026-09-01,썸웨어버터,3359549,fle backpack - light pink,0.0,0,114240,114240,114240,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3359549
2026-09-01,어나더오피스,3362365,[AW] Habana Single Jacket (Heather Charcoal),0.0,0,277140,277140,277140,0,0,0.0,100.0,1,high,24.09,8,2,none,,61,https://www.musinsa.com/products/3362365
2026-09-01,엘무드,3406269,펑크 라이더 니트 집업 락 그레이,0.0,0,57600,57600,57600,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3406269
2026-09-01,엘무드,3406333,에잇볼 보머 블루종 점퍼 블랙,0.0,0,134200,134200,134200,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3406333
2026-09-01,제너럴아이디어,3434621,GNRL 에센셜 가디건 [6COL] / WBD3L04503,2.85,92145,32301,32200,33240,1,-1040,-3.13,100.0,1,medium,24.08,12,2,none,,61,https://www.musinsa.com/products/3434621
2026-09-01,아틀리에나인,3436605,유틸리티 카고 롱 스커트(SK-4824),0.0,0,71100,71100,71100,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3436605
2026-09-01,메인부스,3442557,Run-up Nylon Skirt(LIGHT GRAY),0.0,0,29700,29700,29700,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3442557
2026-09-01,시그니처,3447229,파라슈트 루즈 체크 셔츠[핑크],0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3447229
2026-09-01,노매뉴얼,3451069,BASIC LONG SLEEVE TEE - WHITE,0.11,3996,37050,37050,37050,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3451069
2026-09-01,틸아이다이,3468797,Stripe soft touch T-shirt_Ivory,0.0,0,34730,34730,34730,0,0,0.0,100.0,1,high,24.08,7,2,none,,61,https://www.musinsa.com/products/3468797
2026-09-01,어반드레스,3469501,Very Beloa Hood Zip-up - 6COL,0.0,0,51000,51000,51000,0,0,0.0,100.0,1,high,24.09,7,2,none,,61,https://www.musinsa.com/products/3469501
2026-09-01,소버먼트,3471869,950G 핸드 워시드 인디고 다잉 후드,0.0,0,83300,83300,83300,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3471869
2026-09-01,드로우핏,3479101,오버사이즈 울 라운드 가디건 [NAVY],0.0,0,76500,76500,76500,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3479101
2026-09-01,999휴머니티,3484349,EVD 로고 롱슬리브 티 (페이디드 퍼플),0.36,27896,78000,78000,78000,0,0,0.0,100.0,1,high,24.09,6,2,none,,61,https://www.musinsa.com/products/3484349
2026-09-01,밀로아카이브,3491709,클레어 니트 크루넥 집업 [브라운],0.0,0,44160,44160,44160,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3491709
2026-09-01,플랙,3495165,카고 데님 팬츠 M57 딥블루,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.08,6,2,none,,61,https://www.musinsa.com/products/3495165
2026-09-01,소버먼트,3498557,950G 컷 블리치 후드-에시드 블루-,0.0,0,64600,64600,64600,0,0,0.0,100.0,1,high,24.01,8,2,none,,61,https://www.musinsa.com/products/3498557
