date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,시야쥬,2100625,SITP5042 Foxhound Sweat shirt_Melange gray,0.0,0,66560,66560,59160,1,7400,12.51,100.0,1,medium,24.08,6,2,none,,17,https://www.musinsa.com/products/2100625
2026-09-01,드로우핏,2120465,리에디션 스웨이드 자켓 [MOCHA BEIGE],0.76,102638,134400,134400,134400,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2120465
2026-09-01,제멋,2129809,코드 오버핏 기모 후드 그레이 OYHD2378,0.0,0,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/2129809
2026-09-01,어반드레스,2180753,MINI LAUREL OVERSIZED MTM - 4 COL,0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/2180753
2026-09-01,러브이즈트루,2227729,OW CORDUROY SETUP SKIRT(BLACK),0.0,0,36210,36210,29820,1,6390,21.43,100.0,1,medium,24.01,8,2,none,,17,https://www.musinsa.com/products/2227729
2026-09-01,엘무드,2322129,세인트 보일드 울 절개 가디건 얼티메이트 그레이,0.0,0,44800,44800,44800,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/2322129
2026-09-01,시눈,2339217,CLASSIC COTTON SHIRT,0.0,0,47200,47200,47200,0,0,0.0,64.13,0,low,24.09,8,1,none,,17,https://www.musinsa.com/products/2339217
2026-09-01,쿠어,2352401,크로셰 후디드 집업 스웨터 (크림),0.0,0,144000,144000,144000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2352401
2026-09-01,프리즘웍스,2387345,OG HEAVYWEIGHT PULLOVER HOODY _ TAUPE,0.0,0,71100,71100,79000,1,-7900,-10.0,100.0,1,medium,24.09,7,2,none,,17,https://www.musinsa.com/products/2387345
2026-09-01,꼼파뇨,2403601,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,1.89,53932,28610,28610,28610,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2403601
2026-09-01,로우로우,2408209,시티워커 헬멧백 010 Charcoal,0.0,0,84150,84150,84150,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/2408209
2026-09-01,나이스고스트클럽,2424785,SCREAM LOGO TEE_BLACK(NG2DMUT504A),0.0,0,30870,30870,24010,1,6860,28.57,100.0,1,medium,24.01,8,2,none,,17,https://www.musinsa.com/products/2424785
2026-09-01,아워데이즈,2441809,벌룬핏 와이드 생지 데님 팬츠 [2COLORS],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2441809
2026-09-01,쿠어,2479825,오버핏 레이어드 슬리브 티셔츠 (화이트),0.0,0,54000,54000,54000,0,0,0.0,35.86,0,low,24.0,5,1,none,,17,https://www.musinsa.com/products/2479825
2026-09-01,던스트,2486929,UNISEX CUPID CAMPUS T-SHIRT_UDTS5B121_FRENCH NAVY,0.0,0,27440,27440,27440,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/2486929
2026-09-01,파르티멘토,2524753,스톤 워싱 데님 A-라인 오버핏 하프 셔츠 블루,0.0,0,40300,40300,36270,1,4030,11.11,100.0,1,medium,24.08,6,2,none,,17,https://www.musinsa.com/products/2524753
2026-09-01,스컬프터,2550417,Cheesy Words Tee Pale Mint,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,24.08,7,2,none,,17,https://www.musinsa.com/products/2550417
2026-09-01,세터,2683537,빈티지 캐쥬얼 볼캡 브라운,0.0,0,69000,69000,69000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2683537
2026-09-01,나이스고스트클럽,2702033,NGC SLING BAG_BLACK(NG2CFUAB88A),4.64,372871,80376,100170,77910,1,22260,28.57,37.33,0,low,6.75,22,4,none,,17,https://www.musinsa.com/products/2702033
2026-09-01,트래블,2703761,트래블러 버튼 아노락 블랙,0.0,0,41400,41400,41400,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/2703761
2026-09-01,슬로우애시드,2725585,블러리 로고 스웨트셔츠 [블랙],0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2725585
2026-09-01,로우로우,2741521,시티워커 크로스백 010 Black,1.98,115949,58650,58650,58650,0,0,0.0,100.0,1,low,24.01,15,2,none,,17,https://www.musinsa.com/products/2741521
2026-09-01,세컨모놀로그,2748049,Heavyweight Cable Half Zip Knit [BLACK]_COOSKT042BLACK,0.0,0,59600,59600,59600,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/2748049
2026-09-01,가까이유니언즈,2753233,오버핏 크롭 카라 가디건 베이지,0.0,0,54600,54600,54600,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2753233
2026-09-01,쿠어,2791377,헤링본 피크드라펠 코트 (브라운헤링본),0.0,0,319200,319200,319200,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2791377
2026-09-01,스컬프터,2796561,POLARTEC® Double Fleece Jacket Melange Gray,0.0,0,117600,117600,117600,0,0,0.0,100.0,1,high,24.08,7,2,none,,17,https://www.musinsa.com/products/2796561
2026-09-01,미나브,2799505,필름트윌 봄버 자켓 [블랙],0.0,0,85500,85500,151200,1,-65700,-43.45,100.0,1,medium,24.09,8,2,none,,17,https://www.musinsa.com/products/2799505
2026-09-01,러브이즈트루,2809041,MV LOVE KNIT(BLUE),0.0,0,59930,59930,59930,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/2809041
2026-09-01,굿라이프웍스,2827025,투웨이 헤비 골지 카라 니트 집업 블랙,0.0,0,52500,52500,52500,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2827025
2026-09-01,와이케이,2845009,발마칸 오버핏 울 코트 애쉬브라운,0.0,0,99600,99600,99600,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/2845009
2026-09-01,로제프란츠,2848081,Classic Flower MTM [Black],0.0,0,35880,35880,31400,1,4480,14.27,100.0,1,medium,24.09,6,2,none,,17,https://www.musinsa.com/products/2848081
2026-09-01,더블유엠씨,2862929,롤넥 하프집업 울니트_BROWN,0.0,0,42000,42000,42000,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/2862929
2026-09-01,디앤에스알,2875153,익스트림 디스트로이드 데님,0.0,0,128000,128000,128000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2875153
2026-09-01,고스트리퍼블릭,2886929,어메이징 백 레터링 오버핏 맨투맨 GMT-1108,0.0,0,13400,13400,13400,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/2886929
2026-09-01,제멋,2906321,[2PACK] 어테인 베이직 롱슬리브 5종 2PACK SOLT2458,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/2906321
2026-09-01,미나브,3004945,캐시미어 벨르 터틀넥 니트 [차콜],0.0,0,49770,49770,55300,1,-5530,-10.0,100.0,1,medium,24.09,8,2,none,,17,https://www.musinsa.com/products/3004945
2026-09-01,트래블,3012625,리즌 트레일 피그먼트 후드티 상그리아 레드,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3012625
2026-09-01,메인부스,3020497,Original Logo Hood T-shirt(NAVY),0.0,0,40800,40800,40800,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3020497
2026-09-01,드로우핏,3030673,코튼 트윌 스트링 자켓 [BROWN],0.0,0,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3030673
2026-09-01,아워데이즈,3038353,스트레이트 크롭 데님 팬츠 [BLUE],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3038353
2026-09-01,제멋,3039441,올카 오버핏 스웨트셔츠 9종 다크그린 KJMT2463,0.0,0,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3039441
2026-09-01,노매뉴얼,3047185,TRANSLUCENT HOODED JACKET - BLACK,0.0,0,83850,83850,83850,0,0,0.0,89.17,0,low,24.09,5,1,none,,17,https://www.musinsa.com/products/3047185
2026-09-01,쿠어,3062161,그런지 크루넥 스웨터 (베이비퍼플),0.0,0,132000,132000,132000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3062161
2026-09-01,솔트앤초콜릿,3063889,라운드 토 청키힐 펌프스 412311001 (6cm/3color),0.86,51028,59400,59400,74250,1,-14850,-20.0,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3063889
2026-09-01,어반드레스,3064529,hole-cut crop tee - 5COL,0.0,0,25600,25600,25600,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3064529
2026-09-01,와이케이,3064593,89 로고 볼캡 핑크,0.0,0,22050,22050,22050,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3064593
2026-09-01,세컨모놀로그,3065361,와이드카라 코튼 블루종 블랙 SEJK002BLACK,0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3065361
2026-09-01,플랙,3066961,셋업 자켓 051V 아이보리,0.39,23059,59000,59000,59000,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3066961
2026-09-01,쿠어,3082769,싱글 브레스티드 로우컷 블레이져 (블랙),0.0,0,208000,208000,208000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3082769
2026-09-01,모즈모즈,3085649,로럴 반팔 오버핏 맨투맨 블랙,0.0,0,37300,37300,37300,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3085649
2026-09-01,커버낫,3086673,후디 코트 자켓 카키,0.61,57428,94500,94500,94500,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3086673
2026-09-01,더블유엠씨,3088017,다잉워싱 후드점퍼_CHARCOAL GREY,0.0,0,73600,73600,73600,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3088017
2026-09-01,솔트앤초콜릿,3088529,SAC 스트라이프 오버핏 크롭 티셔츠 그린 4W2311003,0.0,0,22960,22960,28700,1,-5740,-20.0,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3088529
2026-09-01,소버먼트,3091985,950G 솔리드 맨투맨-마젠타 레드-[오버핏],0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3091985
2026-09-01,아틀리에나인,3109457,캐주얼 부츠컷 라인 데님 팬츠(S-PT-5417),0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3109457
2026-09-01,키르시,3111569,체리 크롭 테리 후드 집업 [멜란지 그레이],0.0,0,26700,26700,26700,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3111569
2026-09-01,프리즘웍스,3114833,P44 HBT MONKEY PANTS _ NATURAL,0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3114833
2026-09-01,니티드,3123345,네트 라운드 베스트 IVORY,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3123345
2026-09-01,더블유엠씨,3129169,컷아웃 링클페이드 데님_LIGHT BLUE,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3129169
2026-09-01,세터,3163729,카프리 시트론 드로잉 썸머 그래픽 반팔 티셔츠 클래식 블랙,0.0,0,79000,79000,79000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3163729
2026-09-01,필루미네이트,3165073,(W)퍼프 그라데이션 니트-브라운,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3165073
2026-09-01,유니온블루,3165393,SUNDAY SHIRT (GRAY),0.14,8519,61750,52650,61750,1,-9100,-14.74,13.8,0,low,24.01,6,1,none,,17,https://www.musinsa.com/products/3165393
2026-09-01,프렌다,3167185,STAR PUNCHING NET KNIT PURPLE,0.0,0,39500,39500,39500,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3167185
2026-09-01,스컬프터,3171921,Hopeful Summer pants Blue Gray,0.0,0,54880,54880,68600,1,-13720,-20.0,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3171921
2026-09-01,후드후드,3198737,시그니처 로고 반팔티셔츠 청록,0.0,0,17000,17000,17000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3198737
2026-09-01,어반드레스,3204945,royal crop mtm - 8COL,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3204945
2026-09-01,가까이유니언즈,3251345,원턱 스웨트 버뮤다 카고팬츠 그레이,0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3251345
2026-09-01,효지,3254289,[여름] 커스터마이징 레귤러 핏 수트 블레이저 (4컬러),0.0,0,89000,89000,89000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3254289
2026-09-01,가까이유니언즈,3257553,GK 헤리티지 래글런 반팔 티셔츠 다크그린,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3257553
2026-09-01,니티드,3259601,썸머 스트라이프 반팔 니트 셔츠 MINT BLUE,0.0,0,49800,49800,49800,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3259601
2026-09-01,어반드레스,3264017,Stitch Bootscut Pants - 4COL,0.98,27470,27950,27950,27950,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3264017
2026-09-01,키르시,3267217,스몰 체리 포플레 니트 스커트 [네이비],0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3267217
2026-09-01,밀로아카이브,3270097,홈 멘탈리티 볼 캡 [브라운],0.0,0,31500,31500,36000,1,-4500,-12.5,100.0,1,medium,24.01,9,2,none,,17,https://www.musinsa.com/products/3270097
2026-09-01,드로우핏,3274385,럭비 스웨트 스트링 반팔 셔츠 [CHARCOAL],0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3274385
2026-09-01,루에브르,3284113,Crease Wide Pants SW2ML649-91,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3284113
2026-09-01,프리즘웍스,3285969,COLLAR LAYERED PIQUE SHIRT _ LIGHT KHAKI,0.0,0,40600,40600,40600,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3285969
2026-09-01,파르티멘토우먼,3292689,라운드 스퀘어 토 플립플랍_핑크,0.0,0,269100,269100,209300,1,59800,28.57,100.0,1,medium,24.09,6,2,none,,17,https://www.musinsa.com/products/3292689
2026-09-01,노이어,3300241,실키 블렌디드 U넥 하프 티셔츠 (화이트),0.04,1036,25300,25300,25300,0,0,0.0,62.26,0,low,24.0,14,3,none,,17,https://www.musinsa.com/products/3300241
2026-09-01,미나브,3300625,와이드 카고 버뮤다 유틸팬츠 [베이지],0.0,0,39000,39000,49600,1,-10600,-21.37,100.0,1,medium,24.09,8,2,none,,17,https://www.musinsa.com/products/3300625
2026-09-01,알리스,3306065,내츄럴 트윈 워시드 맥시 데님 팬츠 [딥블루],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3306065
2026-09-01,메종미네드,3325841,DOODLE HEART HALF T WHITE SKY,1.1,35851,32450,32450,32450,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3325841
2026-09-01,썸웨어버터,3326353,demi baguette bag - sand beige,0.0,0,78480,78480,78480,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3326353
2026-09-01,제멋,3330961,[2PACK] 크레센도 럭비카라 반팔티셔츠 4종 2PACK KJST2505,0.0,0,54900,54900,54900,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3330961
2026-09-01,니티드,3331793,코튼 크로쉐 하프 니트티 IVORY,0.0,0,58900,58900,58900,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3331793
2026-09-01,아틀리에나인,3332881,에리얼 시퀸 레이어드 원피스(OP-6084),0.0,0,89500,89500,89500,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3332881
2026-09-01,파르티멘토,3341713,피에이 워싱 코튼 쇼츠 오렌지,0.0,0,23000,23000,23000,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3341713
2026-09-01,솔트앤초콜릿,3343505,SALT 레터링 티셔츠 화이트 4W2321002,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3343505
2026-09-01,가까이유니언즈,3351121,마이 데이 피그먼트 반팔 티셔츠 차콜,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3351121
2026-09-01,썸웨어버터,3353361,fle two-way bag - baby pink,0.0,0,92880,92880,92880,0,0,0.0,100.0,1,high,24.01,8,2,none,,17,https://www.musinsa.com/products/3353361
2026-09-01,레더리,3390353,볼티드 스퀘어 숄더백 / 미니 [BLACK],0.0,0,43920,43920,43920,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3390353
2026-09-01,레더리,3430993,위켄더 숄더백 [BLACK],0.89,42871,48230,55120,48230,1,6890,14.29,100.0,1,medium,24.09,6,2,none,,17,https://www.musinsa.com/products/3430993
2026-09-01,드로우핏,3438289,울 하이넥 집업 블루종 자켓 [BLACK],0.0,0,166400,166400,166400,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3438289
2026-09-01,코드그라피,3439185,화섬 배색 스포츠 스트링 팬츠_페일핑크,0.0,0,48300,48300,39900,1,8400,21.05,100.0,1,medium,24.09,6,2,none,,17,https://www.musinsa.com/products/3439185
2026-09-01,굿라이프웍스,3440017,이지 와이드 데님 팬츠 빈티지 워시드 블루,5.04,186461,36960,36960,36960,0,0,0.0,100.0,1,low,9.84,14,5,none,,17,https://www.musinsa.com/products/3440017
2026-09-01,트래블,3440081,파이핑 콤비네이션 팬츠 포그 블루,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3440081
2026-09-01,노매뉴얼,3450833,NM HAIRY BEANIE - BLUE,0.0,0,31200,31200,31200,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3450833
2026-09-01,노매뉴얼,3451153,NM AUTO HOODIE - WHITE MELANGE,0.0,0,52800,52800,52800,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3451153
2026-09-01,토피,3452177,코듀로이 와이드 밴딩 팬츠 (BROWN),0.0,0,35400,35400,32450,1,2950,9.09,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3452177
2026-09-01,나인제트,3463185,피그먼트 배색 래글런 후드티 23HD06,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3463185
2026-09-01,키뮤어,3465169,(6 COLOR) 소프트 울(WOOL) 카라 니트,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3465169
2026-09-01,브론슨,3469265,Double Arrow Belt Black,3.33,293999,88200,88200,88200,0,0,0.0,100.0,1,high,24.09,11,2,none,,17,https://www.musinsa.com/products/3469265
2026-09-01,인템포무드,3469713,더블 어드저스트 데님 팬츠_인디고,0.0,0,84800,84800,84800,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3469713
2026-09-01,브랜디드,3478545,51073 HISHITOMO UNTIDY SOUL JEANS [SUPER WIDE STRAIGHT],0.0,0,117300,117300,117300,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3478545
2026-09-01,가까이유니언즈,3479953,루바토 브이넥 맨투맨 블랙,0.0,0,31800,31800,42400,1,-10600,-25.0,100.0,1,medium,24.09,6,2,none,,17,https://www.musinsa.com/products/3479953
2026-09-01,가까이유니언즈,3480401,가디언 베어 피그먼트 후드 티 카키,0.0,0,32000,32000,32000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3480401
2026-09-01,쿠어,3480529,코튼 울 블렌드 쓰리 버튼 블레이저 (블랙),0.0,0,220000,220000,220000,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3480529
2026-09-01,드로우핏우먼,3485585,울 케이블 투웨이 집업 니트 가디건 [MELANGE BROWN],0.0,0,89540,89540,89540,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3485585
2026-09-01,드로우핏우먼,3485841,크루아상 숄더 백 [BLACK],0.0,0,66400,66400,66400,0,0,0.0,100.0,1,high,24.09,8,2,none,,17,https://www.musinsa.com/products/3485841
2026-09-01,커버낫,3487569,보더콜리 월계수 맨투맨 그린,0.0,0,47400,47400,47400,0,0,0.0,100.0,1,high,24.08,6,2,none,,17,https://www.musinsa.com/products/3487569
2026-09-01,스컬프터,3488145,MA-1 Flight Jacket Charcoal,0.0,0,139440,139440,174300,1,-34860,-20.0,100.0,1,medium,24.08,7,2,none,,17,https://www.musinsa.com/products/3488145
2026-09-01,아틀리에나인,3504465,멜튼 셋업 코튼 데님 자켓(JK-2848),0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3504465
2026-09-01,모즈모즈,3509585,[SET] 소프트 메쉬 아노락 스트링 와이드팬츠 세트 블랙,0.0,0,89200,89200,89200,0,0,0.0,100.0,1,high,24.09,6,2,none,,17,https://www.musinsa.com/products/3509585
2026-09-01,어반드레스,3511057,Wool Gradation Crop Knit RAINBOW,0.0,0,47250,47250,47250,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3511057
2026-09-01,나이스고스트클럽,3511377,TORNADO LOGO KNIT_BLACK(NG2DFUK607A),0.0,0,49770,49770,38710,1,11060,28.57,100.0,1,medium,24.01,8,2,none,,17,https://www.musinsa.com/products/3511377
2026-09-01,프리즘웍스,3511889,POSTAGE STAMP SWEATSHIRT _ NAVY,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.09,7,2,none,,17,https://www.musinsa.com/products/3511889
