date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,프리즘웍스,1837255,DOUBLE LAYERED HOODY _ DARK GRAY,0.0,0,35600,35600,35600,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/1837255
2026-09-01,시눈,1920519,FRISE KNIT CARDIGAN,0.0,0,35200,35200,35200,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/1920519
2026-09-01,트립르센스,1962823,포인트 오브 뷰 오버 반팔티_CHARCOAL,0.0,0,21500,21500,21500,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/1962823
2026-09-01,프리즘웍스,1964551,OG WIDE COTTON PANTS _ OATMEAL,0.0,0,58500,58500,65000,1,-6500,-10.0,100.0,1,medium,24.09,7,2,none,,7,https://www.musinsa.com/products/1964551
2026-09-01,낫포너드,1985223,Nylon Cargo Wide Pants - Light Grey,7.92,213186,26910,26910,26910,0,0,0.0,100.0,1,high,9.04,28,6,none,,7,https://www.musinsa.com/products/1985223
2026-09-01,굿라이프웍스,2060743,(기모) 이지 와이드 밴딩 슬랙스 블랙,1.07,41121,38500,38500,38500,0,0,0.0,100.0,1,low,28.82,25,6,none,,7,https://www.musinsa.com/products/2060743
2026-09-01,토피,2071175,SL01 섬머 데님 와이드 팬츠 (BLACK),3.71,125751,33870,33900,33500,1,400,1.19,100.0,1,medium,24.08,12,2,none,,7,https://www.musinsa.com/products/2071175
2026-09-01,제멋,2115271,하비스트 오버핏 기모 후드 네이비 OYHD2393,0.0,0,45900,45900,45900,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/2115271
2026-09-01,더블유엠씨,2130695,컴포트 미니멀 후드 (3color),0.0,0,26550,26550,26550,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2130695
2026-09-01,드로우핏,2139143,[서강준PICK] 터틀넥 니트 티셔츠 [9COLORS],0.64,15319,24000,24000,24000,0,0,0.0,100.0,1,low,28.82,11,2,none,,7,https://www.musinsa.com/products/2139143
2026-09-01,커스텀어클락,2150919,컨템포러리 하프 집업 니트 빈티지브라운 COOSKT026V.BROWN,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/2150919
2026-09-01,트립르센스,2154311,유니섹스 벨벳  플리츠 조거  팬츠_차콜그레이,0.0,0,32500,32500,32500,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2154311
2026-09-01,키뮤어,2156295,캐시미어블렌드 세미오버핏 발마칸 코트_블랙,1.97,411736,209300,209300,209300,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/2156295
2026-09-01,시눈,2212999,AUTHENTIC LOGO SWEATSHIRT,0.0,0,25740,25740,25740,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2212999
2026-09-01,러브이즈트루,2227719,OW ZEBRA KNIT SKIRT(BROWN),0.0,0,36400,36400,36400,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2227719
2026-09-01,도프제이슨,2307207,프리미엄 오버핏 램스킨 베지터블 오일 보머 자켓 (카멜),0.0,0,369550,369550,369550,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2307207
2026-09-01,엘무드,2322119,피렌체 V 래글런 니트 그레이,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/2322119
2026-09-01,드로우핏,2322887,라인 스모크 레더 자켓 [SMOKE BROWN],0.76,106311,139200,139200,139200,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2322887
2026-09-01,노매뉴얼,2329351,S.S PRINT T-SHIRT - WHITE,0.0,0,25850,25850,25850,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2329351
2026-09-01,쿠어,2353095,오버핏 스트링 니트 베스트 (모카베이지),0.0,0,108000,108000,108000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2353095
2026-09-01,노이어,2359431,코튼 레이스 셔츠 (아이보리),0.0,0,80500,80500,80500,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/2359431
2026-09-01,커스텀어클락,2369543,벨트 원 턱 벌룬핏 크롭 슬랙스 RN.그레이베이지 COOSPT174RNGBEIGE,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/2369543
2026-09-01,메인부스,2381639,Billys Cooking Book Sweatshirt(DARK GRAY),0.0,0,48700,48700,48700,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2381639
2026-09-01,파르티멘토,2392775,오버사이즈 스톤 워싱 데님 셔츠 블랙,0.0,0,43100,43100,38790,1,4310,11.11,100.0,1,medium,24.08,6,2,none,,7,https://www.musinsa.com/products/2392775
2026-09-01,아워데이즈,2441799,테이퍼드 스트레이트 생지 데님 팬츠 [SOFT BLUE],0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2441799
2026-09-01,엘무드,2452871,웨이브 절개 PK 하프 니트 반팔 셔츠 클라우드 그레이,0.0,0,38100,38100,34290,1,3810,11.11,100.0,1,medium,24.08,6,2,none,,7,https://www.musinsa.com/products/2452871
2026-09-01,프렌다,2461767,PASEARSE SHORTS BLACK,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.09,8,2,none,,7,https://www.musinsa.com/products/2461767
2026-09-01,가까이 유니언즈,2499655,원턱 와이드 스웨트팬츠 화이트 멜란지,2.79,94190,33800,33800,33800,0,0,0.0,100.0,1,high,24.09,12,2,none,,7,https://www.musinsa.com/products/2499655
2026-09-01,드로우핏,2552839,야세 X 드로우핏 샌들 레더 [GREIGE],0.0,0,56400,56400,56400,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2552839
2026-09-01,에이치덱스,2584839,메인 백로고 오버핏 반팔티,3.92,150390,38400,38400,38400,0,0,0.0,100.0,1,high,24.09,15,2,none,,7,https://www.musinsa.com/products/2584839
2026-09-01,넌블랭크,2585863,[여름]오버 핏 언컨 하이트 셋업 수트_BEIGE,0.0,0,166400,166400,166400,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2585863
2026-09-01,꼼파뇨,2591175,Dont Cry Teddy 반팔티 크림,0.0,0,33800,33800,26000,1,7800,30.0,100.0,1,medium,24.09,6,2,none,,7,https://www.musinsa.com/products/2591175
2026-09-01,트립르센스,2591431,스퀘어 하프 니트_SKY BLUE,0.0,0,32500,32500,32500,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2591431
2026-09-01,제이엘브,2603079,심볼 로고 우먼 머슬핏 크롭티,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2603079
2026-09-01,굿라이프웍스,2708999,오버사이즈 워시드 데님셔츠 딥인디고,0.0,0,37660,37660,37660,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2708999
2026-09-01,유니폼브릿지,2711751,1960 slub sweatshirt melange grey,0.0,0,80100,80100,89000,1,-8900,-10.0,100.0,1,low,24.08,6,2,none,,7,https://www.musinsa.com/products/2711751
2026-09-01,필루미네이트,2723591,(W)블루밍 조거 팬츠-네이비,0.0,0,22900,22900,22900,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2723591
2026-09-01,허그본,2732231,드라이 오버핏 숏슬리브 3컬러,0.0,0,30400,30400,30400,0,0,0.0,100.0,1,low,48.08,18,1,none,,7,https://www.musinsa.com/products/2732231
2026-09-01,세터,2733575,세터 키링 레더 에어팟 케이스 쉬머링 실버,0.0,0,59000,59000,59000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2733575
2026-09-01,모즈모즈,2749767,톤다운 레글런 오버핏 기모 후드 블랙,0.0,0,48000,48000,48000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2749767
2026-09-01,어반드레스,2751815,Half Patchwork Knitwear KHAKI,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/2751815
2026-09-01,스컬프터,2763911,Velour Applique Crop Hoodie Sage,0.0,0,57400,57400,57400,0,0,0.0,100.0,1,high,24.08,7,2,none,,7,https://www.musinsa.com/products/2763911
2026-09-01,브렌슨,2765255,릴렉스드 더블코튼 긴팔티 ( 8Color ),0.78,13200,16900,16900,16900,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/2765255
2026-09-01,밀로아카이브,2816455,리플렉트 커브드 팬츠 [네이비],0.48,31665,65550,65550,65550,0,0,0.0,100.0,1,high,24.01,12,4,none,,7,https://www.musinsa.com/products/2816455
2026-09-01,드로우핏,2825479,프리미어 퓨어 울 로브 더블 코트 [MELANGE BROWN],0.0,0,246400,246400,246400,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/2825479
2026-09-01,더블유엠씨,2862791,자카드 로고 울니트_GREEN,0.0,0,37600,37600,37600,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/2862791
2026-09-01,프리즘웍스,2871111,ALPACA BOUCLE KNIT _ BROWN,0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/2871111
2026-09-01,솔트앤초콜릿,2930183,SAC 로고 롱슬리브 실켓 티셔츠 아이보리 4W2231301,0.0,0,26880,26880,33600,1,-6720,-20.0,100.0,1,medium,24.08,7,2,none,,7,https://www.musinsa.com/products/2930183
2026-09-01,낫포너드,2931719,Side One Tuck Denim Balloon Pants - Pink,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,low,24.09,6,2,none,,7,https://www.musinsa.com/products/2931719
2026-09-01,하 아카이브,3008007,[AP 에디션]크레센트 스몰 코티드 호보백 (브라운),0.0,0,68320,68320,60730,1,7590,12.5,100.0,1,medium,24.09,6,2,none,,7,https://www.musinsa.com/products/3008007
2026-09-01,코드그라피,3011271,24H 트랙 브이넥 맨투맨_라이트그레이,0.23,9630,41300,41300,41300,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3011271
2026-09-01,알리스,3037895,커브드 라인 바시티 윈드브레이커 자켓 [솔리드블랙],0.0,0,157610,157610,157610,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3037895
2026-09-01,필루미네이트,3043655,오버핏 엠블럼 스웨트 셔츠-블랙,0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3043655
2026-09-01,아웃스탠딩,3046279,SELVEDGE DENIM 2ND JACKET_INDIGO,6.15,936098,152100,152100,152100,0,0,0.0,100.0,1,low,24.08,20,3,none,,7,https://www.musinsa.com/products/3046279
2026-09-01,트래블,3048775,TR 벌룬 멀티 포켓 팬츠 오프 화이트,0.52,31173,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,8,2,none,,7,https://www.musinsa.com/products/3048775
2026-09-01,디미트리블랙,3059719,사이드픽스 슈팅 수트 셋업_베이지,0.0,0,140900,140900,140900,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/3059719
2026-09-01,프렌다,3068487,PP LOGO SQUARE KNIT VEST GREEN,0.0,0,44500,44500,44500,0,0,0.0,100.0,1,high,24.09,8,2,none,,7,https://www.musinsa.com/products/3068487
2026-09-01,슬로우애시드,3074119,블러리 로고 반팔티셔츠 [딥핑크],0.0,0,22500,22500,22500,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3074119
2026-09-01,고스트리퍼블릭,3080583,쿨 에어링 슬라브 라운드 긴팔티셔츠 GLT-943,0.0,0,13900,13900,13900,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3080583
2026-09-01,시야쥬,3086343,SIPT7067 Chino short pants_White,0.0,0,62100,62100,48300,1,13800,28.57,100.0,1,medium,24.08,6,2,none,,7,https://www.musinsa.com/products/3086343
2026-09-01,시야쥬,3086407,SIPT7068 Two tuck wide chino pants_Beige,0.0,0,80100,80100,89000,1,-8900,-10.0,100.0,1,medium,24.08,6,2,none,,7,https://www.musinsa.com/products/3086407
2026-09-01,솔트앤초콜릿,3088519,플리츠 스커트팬츠 연베이지 4W231V002,0.0,0,47600,47600,59500,1,-11900,-20.0,100.0,1,medium,24.08,7,2,none,,7,https://www.musinsa.com/products/3088519
2026-09-01,에스피오나지,3094151,Hunting Blouson Jacket Black,1.0,192288,192986,192850,203000,1,-10150,-5.0,100.0,1,low,24.09,6,2,none,,7,https://www.musinsa.com/products/3094151
2026-09-01,프리즘웍스,3096455,HERITAGE HUNTING JACKET 002 _ TAN,0.0,0,133200,133200,148000,1,-14800,-10.0,100.0,1,medium,24.09,7,2,none,,7,https://www.musinsa.com/products/3096455
2026-09-01,니티드,3096775,코튼 와이드 절개 팬츠 KHAKI,0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3096775
2026-09-01,아틀리에 나인,3100935,헤이즐 케이블 브이넥 베스트(VT-0237),0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3100935
2026-09-01,트립르센스,3102471,워셔블 오버사이즈 셔츠_BLUE,0.0,0,37000,37000,37000,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3102471
2026-09-01,제멋,3119879,체프 카라 롱티셔츠 7종 네이비 YHLT2471,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/3119879
2026-09-01,와이케이,3121351,빅 돌핀 로고 스트라이프 크루넥 니트 아이보리,0.0,0,51350,51350,51350,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3121351
2026-09-01,트릴리온,3124487,프론트 워싱 와이드 데님 팬츠 (BLUE GRAY),0.0,0,33900,33900,33900,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3124487
2026-09-01,필루미네이트,3124679,오버핏 쿨 바이오 코튼 셔츠-블루,0.0,0,31000,31000,31000,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3124679
2026-09-01,드로우핏,3154695,투턱 밴딩 와이드 린넨 슬랙스 [OATMEAL],0.76,38042,49770,49770,49770,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3154695
2026-09-01,어반드레스,3155079,캄 린넨 라이크 반팔 셔츠 - 6COL,0.0,0,14900,14900,14900,0,0,0.0,100.0,1,low,24.09,8,2,none,,7,https://www.musinsa.com/products/3155079
2026-09-01,쿠어,3165127,[2PACK] 파이니스트 실켓 오버핏 티셔츠,1.36,59649,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3165127
2026-09-01,파르티멘토 우먼,3170311,스트라이프 더블 레이어드 숏 슬리브 티_블랙,0.0,0,31590,31590,24570,1,7020,28.57,100.0,1,medium,24.09,6,2,none,,7,https://www.musinsa.com/products/3170311
2026-09-01,아틀리에 나인,3200583,카고 포켓 면데님 미니 스커트(SK-4754),0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3200583
2026-09-01,어반드레스,3204743,AV LOGO CROP HOOD ZIP-UP SKY BLUE,0.0,0,43000,43000,43000,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/3204743
2026-09-01,낫포너드,3209863,Tribal Logo Nylon Racing Jacket - White,4.69,281304,60030,60030,60030,0,0,0.0,100.0,1,high,24.09,18,2,none,,7,https://www.musinsa.com/products/3209863
2026-09-01,와이케이,3234439,말티즈 아카이브 반팔티셔츠 차콜,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3234439
2026-09-01,드로우핏,3235079,오버사이즈 풀오버 카라 반팔 셔츠 [D.GREY],0.76,37841,49500,49500,49500,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3235079
2026-09-01,인템포무드,3253703,허니비 스트라이프 칼라 니트웨어_베이지,1.61,56210,35000,35000,35000,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/3253703
2026-09-01,드로우핏,3255751,스카시 카라 반팔 가디건 [BLACK],0.0,0,50400,50400,50400,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3255751
2026-09-01,가까이 유니언즈,3257543,엠블럼 래글런 반팔 티셔츠 카키,0.0,0,42400,42400,42400,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3257543
2026-09-01,아워데이즈,3260103,쿨 린넨 라이크 세미 와이드 데님 [GRAYISH BLACK],0.47,23088,49600,49600,49600,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3260103
2026-09-01,아웃스탠딩,3268295,HAWAIIAN OPEN COLLAR HALF SHIRT SURFING_BEIGE,0.14,7536,54600,70200,54600,1,15600,28.57,100.0,1,low,24.08,7,2,none,,7,https://www.musinsa.com/products/3268295
2026-09-01,굿라이프웍스,3283271,와이드 프런트 포켓 썸머 카고 팬츠 차콜,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3283271
2026-09-01,브랜디드,3296327,1854 CLEAR WHITE JEANS [EXTRA WIDE STRAIGHT],1.76,120865,68600,68600,68600,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3296327
2026-09-01,러브이즈트루,3305671,PY STAR RING(NAVY),0.0,0,22100,22100,22100,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3305671
2026-09-01,제멋,3330951,[2PACK] 퓨어 오버핏 반팔셔츠 6종 2PACK OYSS2499,0.0,0,45900,45900,45900,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/3330951
2026-09-01,꼼파뇨,3340807,하이크 라운드 반팔티 블랙,0.0,0,32500,32500,25000,1,7500,30.0,100.0,1,medium,24.09,6,2,none,,7,https://www.musinsa.com/products/3340807
2026-09-01,제멋,3348295,씨티 옥스포드 하프셔츠 6종 화이트 KJSS2507,0.0,0,32900,32900,32900,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/3348295
2026-09-01,가까이 유니언즈,3349895,플루이더티 피그먼트 반팔 티셔츠 차콜,0.0,0,31900,31900,31900,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3349895
2026-09-01,러브이즈트루,3415175,RC RACING HOODIE(LIGHT GRAY),0.0,0,57860,57860,57860,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3415175
2026-09-01,아틀리에 나인,3436487,유리아 셋업 트위드 자켓(JK-2871),0.0,0,152100,152100,152100,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3436487
2026-09-01,미나브,3436679,와이드 코팅 바이커 데님팬츠 [모카],0.0,0,53100,53100,47150,1,5950,12.62,100.0,1,medium,24.09,8,2,none,,7,https://www.musinsa.com/products/3436679
2026-09-01,코드그라피,3438919,C.GRAPHY 아치 로고 후디_인디핑크,0.0,0,51800,51800,51800,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3438919
2026-09-01,슈퍼서브,3442631,토네이도 후디 - 피그먼트 핑크,0.0,0,38900,38900,38900,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3442631
2026-09-01,수아레,3448839,에어울 아란 스타디움 브라운,0.0,0,49900,49900,49900,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3448839
2026-09-01,프렌다,3458631,VOYAGE FUAX LEATHER JACKET BLACK,0.0,0,79500,79500,79500,0,0,0.0,100.0,1,high,24.09,8,2,none,,7,https://www.musinsa.com/products/3458631
2026-09-01,낫포너드,3462983,Boomerang Logo Pullover Hood - Emerald,0.0,0,42390,42390,42390,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3462983
2026-09-01,나인제트,3463175,에센셜 하프집업 스웻셔츠 23SW07,0.0,0,65000,65000,65000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3463175
2026-09-01,나이스고스트클럽,3465287,SPORTY LINE SWEATSHIRTS_CORAL(NG2DFUM453A),0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3465287
2026-09-01,에이지오디,3467143,와이드 데님 팬츠 [미디엄 블루],1.9,48919,25749,25300,29540,1,-4240,-14.35,100.0,1,medium,10.33,20,6,none,,7,https://www.musinsa.com/products/3467143
2026-09-01,어반드레스,3469511,Very Beloa Wide Pants  - 6COL,0.0,0,46500,46500,46500,0,0,0.0,100.0,1,high,24.09,7,2,none,,7,https://www.musinsa.com/products/3469511
2026-09-01,드로우핏,3479623,피그먼트 레이어드 스트링 테잎 후드 [CHACOAL],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3479623
2026-09-01,러브이즈트루,3489159,AM STAR LOGO PADDING VEST(WHITE),0.0,0,44270,44270,36460,1,7810,21.42,100.0,1,medium,24.01,8,2,none,,7,https://www.musinsa.com/products/3489159
2026-09-01,아틀리에 나인,3490119,엔이펙트 슬림 조거 팬츠 클래식 네이비(PT-5273),0.0,0,24000,24000,24000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3490119
2026-09-01,아이돈워너셀,3492935,Applique Chasser Denim Pants Indigo,0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/3492935
2026-09-01,니티드,3505607,슬리브 케이블 투톤 니트 GREY/BLACK,0.0,0,59800,59800,59800,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3505607
2026-09-01,모즈모즈,3508551,스몰프렌즈 오버핏 후드 블랙,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3508551
2026-09-01,나이스고스트클럽,3511559,COTTON WASHED VEST_BLACK(NG2DFUB990A),0.0,0,51600,51600,51600,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3511559
2026-09-01,제멋,3516231,로그 오버핏 투웨이 기모 후드집업 6종 블랙 YHHD2462,0.01,595,42900,42900,42900,0,0,0.0,100.0,1,high,24.09,8,2,none,,7,https://www.musinsa.com/products/3516231
2026-09-01,세터,3519943,파로 오버 사이즈 부클 가디건 버건디 레드,0.0,0,149000,149000,149000,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3519943
2026-09-01,도프제이슨,3521223,워싱레더 스트럭처드 보머,0.0,0,64260,64260,64260,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3521223
2026-09-01,꼼파뇨,3532231,와이드 절개 카고 데님 팬츠 블랙브라운,0.0,0,69550,69550,53500,1,16050,30.0,100.0,1,medium,24.09,6,2,none,,7,https://www.musinsa.com/products/3532231
2026-09-01,인사일런스,3533063,[인사일런스 X 미즈노] 옵시디언 팬츠 CHARCOAL,0.0,0,104580,104580,104580,0,0,0.0,100.0,1,high,24.08,6,2,none,,7,https://www.musinsa.com/products/3533063
2026-09-01,시야쥬,3536775,SIPT7092 에센셜 원턱 와이드 슬랙스_Charcoal,0.0,0,82940,82940,97000,1,-14060,-14.49,100.0,1,medium,24.08,6,2,none,,7,https://www.musinsa.com/products/3536775
2026-09-01,트릴리온,3539143,울 부클 카라 가디건 니트 (RED BROWN),0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,6,2,none,,7,https://www.musinsa.com/products/3539143
2026-09-01,썸웨어버터,3543815,fle backpack - cream,0.0,0,114240,114240,114240,0,0,0.0,100.0,1,high,24.01,8,2,none,,7,https://www.musinsa.com/products/3543815
2026-09-01,더뮤지엄비지터,3544135,US HEART PATCH STITCHED KNIT (GREY),0.0,0,53250,53250,85200,1,-31950,-37.5,100.0,1,medium,24.08,7,2,none,,7,https://www.musinsa.com/products/3544135
2026-09-01,제멋,3551175,헤븐 투웨이 테리 후드집업 8종 그레이 KJHD2523,3.07,116371,37900,37900,37900,0,0,0.0,100.0,1,high,10.3,19,5,none,,7,https://www.musinsa.com/products/3551175
