date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,initial_delta_status,initial_delta_value,history_bucket,product_url
2026-09-01,마인드브릿지,2434580,[쿨]10oz 와이드 연청 데님 팬츠,0.11,7807,71900,71900,71900,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2434580
2026-09-01,모즈모즈,2476244,컬러칩 미니쭈리 오버핏 자수 맨투맨 크림,0.0,0,18800,18800,18800,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2476244
2026-09-01,1993스튜디오,2484436,오리지널 90S 레귤러 티셔츠_레드,0.0,0,22000,22000,22000,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/2484436
2026-09-01,1993스튜디오,2484500,"[3,000원 결제혜택] 스튜디오 아치 로고 티셔츠_블랙",0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/2484500
2026-09-01,가까이 유니언즈,2499988,린넨 반팔 카라 티셔츠 블랙,0.0,0,36400,36400,36400,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2499988
2026-09-01,낫포너드,2501396,Two Tuck Wide Cotton Pants - Navy,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2501396
2026-09-01,카네이테이,2575060,BAYRON BACKPACK (BLACK) / RECYCLED,0.28,38140,138600,89000,138600,1,-49600,-35.79,100.0,1,medium,24.08,7,2,none,,20,https://www.musinsa.com/products/2575060
2026-09-01,링서울,2592980,supima silket cotton top-black,0.0,0,36700,36700,28540,1,8160,28.59,100.0,1,medium,24.01,8,2,none,,20,https://www.musinsa.com/products/2592980
2026-09-01,바우프,2650964,HWC 볼캡 [피그먼트 그레이],2.29,107137,46750,46750,46750,0,0,0.0,100.0,1,high,24.09,11,2,none,,20,https://www.musinsa.com/products/2650964
2026-09-01,1993스튜디오,2660628,빈티지 파이핑 윈드브레이커_블랙,0.0,0,58000,58000,59900,1,-1900,-3.17,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/2660628
2026-09-01,프렌다,2697812,PRDA DENIM PATCH CREWNECK SHIRT HEATHER GRAY,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,20,https://www.musinsa.com/products/2697812
2026-09-01,러브이즈트루,2723604,MZ BALACLAVA(BLACK),0.0,0,36340,36340,29930,1,6410,21.42,100.0,1,medium,24.01,8,2,none,,20,https://www.musinsa.com/products/2723604
2026-09-01,파르티멘토 우먼,2724692,와이드 스웻팬츠_10컬러,0.0,0,40420,40420,31440,1,8980,28.56,100.0,1,medium,24.09,6,2,none,,20,https://www.musinsa.com/products/2724692
2026-09-01,노이어,2741012,키드모헤어 오버핏 스웨터 니트 (카키),0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/2741012
2026-09-01,제멋,2741268,로그 오버핏 기모 후드 마운틴그린 YHHD2302,0.0,0,39800,39800,39800,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/2741268
2026-09-01,모즈모즈,2741716,심플 나일론 4부 트레이닝 쇼츠 팬츠 블랙,0.0,0,16500,16500,16500,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2741716
2026-09-01,코드그라피,2744532,[DIVO] RDS 유틸리티 덕다운 베스트_쿨그레이,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2744532
2026-09-01,틸아이다이,2764436,Grace tweed jacket_Navy,0.0,0,170390,170390,170390,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/2764436
2026-09-01,시야쥬,2771092,SIPT7052 muse two tuck wide slacks_Black,0.0,0,74390,74390,87000,1,-12610,-14.49,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/2771092
2026-09-01,드로우핏,2774996,와이드 뉴트럴 컬러 데님 [MOCHA],0.0,0,66600,66600,66600,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2774996
2026-09-01,인사일런스,2780308,헤비 울 봄버 자켓 BLACK,0.0,0,172800,172800,144000,1,28800,20.0,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/2780308
2026-09-01,시야쥬,2785364,SIOT4023 Fake Leather Crop JK_Cream,0.0,0,98640,98640,137000,1,-38360,-28.0,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/2785364
2026-09-01,나이스고스트클럽,2787732,PADDED WRINKLE SKIRT_WHITE(NG2CFUPA92A),0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/2787732
2026-09-01,굿라이프웍스,2793300,마일드 보카시 크루넥 스웨터 오버핏 니트 포레스트골드,1.28,48154,37660,37660,37660,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2793300
2026-09-01,프렌다,2837460,STAR PDC UNIFORM SWEATSHIRT NAVY,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,8,2,none,,20,https://www.musinsa.com/products/2837460
2026-09-01,스컬프터,2838356,Rascal Fleece Cargo Pants Multi Gray,0.0,0,90300,90300,90300,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/2838356
2026-09-01,와이케이,2843732,멀티포켓 코튼 카고 밴딩 팬츠 베이지,0.0,0,65400,65400,65400,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/2843732
2026-09-01,어반드레스,2850324,AV LOGO CROP T-SHIRT WHITE,0.0,0,19500,19500,19500,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/2850324
2026-09-01,슈퍼서브,2851540,테니스 하프 집업-오트밀,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2851540
2026-09-01,어반드레스,2860308,125CM 슈퍼 롱 유니섹스 발마칸 모던 코트 블랙,0.98,72755,74000,74000,74000,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/2860308
2026-09-01,미나브,2860692,메탈릭 미러 브로치 [실버],0.0,0,12000,12000,15200,1,-3200,-21.05,100.0,1,medium,24.09,8,2,none,,20,https://www.musinsa.com/products/2860692
2026-09-01,트릴리온,2863188,유니섹스 발마칸 더플 롱 코트 (BROWN),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2863188
2026-09-01,모즈모즈,2922516,밸런스 절개 쭈리 헤비기모 트레이닝팬츠 챠콜,0.0,0,40720,40720,40720,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2922516
2026-09-01,꼼파뇨,2929812,[기모] 매드 홉피 피그먼트 후드티 다크 블루,0.0,0,44000,44000,44000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2929812
2026-09-01,시눈,2933332,KNIT MUFFLER (CANDY),0.0,0,29040,29040,29040,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2933332
2026-09-01,데케트,2992788,Mid Rise Wide Jeans DCPT027BlackSide,0.0,0,24800,24800,24800,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/2992788
2026-09-01,하 아카이브,3006420,라이트 웨이트 크로스백 (브라운),0.0,0,34120,34120,30330,1,3790,12.5,100.0,1,medium,24.09,6,2,none,,20,https://www.musinsa.com/products/3006420
2026-09-01,더블유엠씨,3011732,NPC 플라켓 자켓_BLACK,0.0,0,71600,71600,71600,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3011732
2026-09-01,코드그라피,3012180,서비스 센터 러그 매트_화이트,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3012180
2026-09-01,마인드브릿지,3019348,[YOUTH]와이드로우데님팬츠 MYDP0157,0.0,0,19900,19900,19900,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3019348
2026-09-01,엘무드,3019668,트래블러 블루종 자켓 블랙,0.0,0,102700,102700,102700,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3019668
2026-09-01,스컬프터,3034964,Mom Said So Sweatshirt Acid Pink,0.0,0,53200,53200,53200,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/3034964
2026-09-01,커버낫,3038356,디태쳐블 후디 롱 M-51 자켓 라이트 그레이,0.0,0,143400,143400,143400,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3038356
2026-09-01,커버낫,3038996,웨일 로고 코튼 셔츠 화이트,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3038996
2026-09-01,제멋,3039444,올카 오버핏 스웨트셔츠 9종 블랙 KJMT2463,0.98,28411,28900,28900,28900,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3039444
2026-09-01,수아레,3042516,에센셜 텐셀 린넨 셔츠 - 9 COLOR,8.67,345926,39900,39900,39900,0,0,0.0,34.02,0,low,4.73,47,4,none,,20,https://www.musinsa.com/products/3042516
2026-09-01,드로우핏,3052436,스웨이드 왈라비 모크 슈즈 [BLACK],0.0,0,139500,139500,139500,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3052436
2026-09-01,쿠어,3058260,트위드 피셔맨 풀오버 니트 (네이비),0.0,0,84000,84000,84000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3058260
2026-09-01,소버먼트,3058772,980g 피그먼트 맨투맨 -페이디드 마젠타-,0.0,0,57300,57300,57300,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3058772
2026-09-01,쿠어,3062484,리버서블 오간자 후디드 점퍼 (다크그레이),0.0,0,204000,204000,204000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3062484
2026-09-01,노이어,3062804,오간자 멀티-패널 셔츠 (멀티),0.0,0,70000,70000,63000,1,7000,11.11,100.0,1,medium,24.09,7,2,none,,20,https://www.musinsa.com/products/3062804
2026-09-01,스컬프터,3062932,Classic Wind Jacket Khaki,0.0,0,104300,104300,104300,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/3062932
2026-09-01,파르티멘토,3065748,파이핑 지퍼 와이드 카고 팬츠 버건디,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3065748
2026-09-01,러브이즈트루,3067028,DN STITCH BLOUSON(BLACK),0.0,0,138600,138600,138600,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3067028
2026-09-01,밀로아카이브,3076308,리플렉트 커브드 팬츠 [오프 화이트],0.97,63296,65550,65550,65550,0,0,0.0,100.0,1,high,24.01,12,4,none,,20,https://www.musinsa.com/products/3076308
2026-09-01,쿠어,3082772,컨버터블 레이어드 콘트라스트 집업 (블랙),0.0,0,176000,176000,176000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3082772
2026-09-01,시눈,3083220,SIDE FRILL MIDI SKIRT (BLACK),0.0,0,42240,42240,42240,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3083220
2026-09-01,모즈모즈,3085652,로럴 반팔 오버핏 맨투맨 그레이,0.0,0,37300,37300,37300,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3085652
2026-09-01,넌블랭크,3087572,네츄럴 링클 하프 슬리브 셔츠 Ⅱ_MINT,0.0,0,57520,57520,57520,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3087572
2026-09-01,미나브,3093588,패널 라이크 블루종 [블랙],0.0,0,85500,85500,151200,1,-65700,-43.45,100.0,1,medium,24.09,8,2,none,,20,https://www.musinsa.com/products/3093588
2026-09-01,아틀리에 나인,3100948,N시그니처 T025-데일리 케이블 패턴 니트(T-6584),0.0,0,40500,40500,40500,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3100948
2026-09-01,와이케이,3110612,라인 컬러블록 와이드 트랙팬츠 네이비,0.0,0,64350,64350,64350,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3110612
2026-09-01,와이케이,3110676,그래픽 오버사이즈 셔츠 핑크,0.0,0,43600,43600,43600,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3110676
2026-09-01,르바,3114068,V-neck Pullover Knit - Beige,0.0,0,107400,107400,107400,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3114068
2026-09-01,니티드,3123348,네트 라운드 베스트 GREEN,0.0,0,29800,29800,29800,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3123348
2026-09-01,커버낫,3152596,아치 로고 캔버스 토트백 그린,0.0,0,34500,34500,34500,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3152596
2026-09-01,후드후드,3198740,시그니처 로고 반팔티셔츠 아이보리,0.0,0,17000,17000,17000,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3198740
2026-09-01,스키즘 인듀싱,3217940,"ELBOW STRIKERS SWEATER, KELLY GREEN",0.0,0,64000,64000,64000,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3217940
2026-09-01,트래블,3225044,워크샵 오리지널 로고 캡 그린,0.0,0,21000,21000,21000,0,0,0.0,100.0,1,high,24.09,8,2,none,,20,https://www.musinsa.com/products/3225044
2026-09-01,제멋,3226708,노즈 텐셀코튼 투턱 버뮤다 숏팬츠 8종 다크그린 KJSP2480,0.0,0,21900,21900,21900,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3226708
2026-09-01,제멋,3244820,플레시 썸머 원턱 하프팬츠 8종 다크그린 SOSP2483,0.0,0,26900,26900,26900,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3244820
2026-09-01,인사일런스,3246868,쉬어 케이블 니트 베스트 BLACK,0.0,0,53400,53400,44500,1,8900,20.0,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/3246868
2026-09-01,틸아이다이,3250324,Ann button point shirt(2color),0.0,0,71060,71060,71060,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/3250324
2026-09-01,제멋,3251732,루즈핏 카라티셔츠 베이지 JKST2066,0.0,0,22300,22300,22300,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3251732
2026-09-01,파르티멘토,3258708,리벳 카펜터 하프 팬츠 베이지,0.0,0,29900,29900,29900,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3258708
2026-09-01,밀로아카이브,3269844,스테이블 브이넥 니트 [베이지],0.0,0,38880,38880,38880,0,0,0.0,100.0,1,high,24.01,9,2,none,,20,https://www.musinsa.com/products/3269844
2026-09-01,인사일런스 우먼,3273876,에센셜 튜브탑 BLACK,0.0,0,36400,36400,36400,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3273876
2026-09-01,르바,3281428,Comfort String Cargo Pants - Dusty pink,0.0,0,133570,133570,133570,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3281428
2026-09-01,노이어,3288916,루즈핏 크링클 린넨 셔츠 (라이트브릭),0.0,0,94500,94500,94500,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3288916
2026-09-01,파르티멘토,3290452,코튼 솔리드 버킷 햇 베이지,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3290452
2026-09-01,프리즘웍스,3299924,COTTON RIPSTOP BDU SHORTS _ BLACK,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3299924
2026-09-01,미나브,3300628,와이드 카고 버뮤다 데님팬츠 [인디고블랙],0.0,0,39000,39000,49600,1,-10600,-21.37,100.0,1,medium,24.09,8,2,none,,20,https://www.musinsa.com/products/3300628
2026-09-01,시야쥬,3305236,SIPT7075 플리츠 밴딩 팬츠_Black,0.0,0,63990,63990,55300,1,8690,15.71,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/3305236
2026-09-01,시야쥬,3305748,SIPT7050 signature summer trousers_Beige,0.0,0,66690,66690,78000,1,-11310,-14.5,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/3305748
2026-09-01,브랜디드,3324820,71007 JAPANBLUE COLLECTION SELVEDGE JEANS [DARK BLUE],0.0,0,80100,80100,80100,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3324820
2026-09-01,어반드레스,3326036,Sopy Collar Short-Sleeve NAVY,0.0,0,35900,35900,35900,0,0,0.0,100.0,1,high,24.09,7,2,none,,20,https://www.musinsa.com/products/3326036
2026-09-01,썸웨어버터,3328724,toast bag - baby pink,0.0,0,69120,69120,69120,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3328724
2026-09-01,파르티멘토,3341716,피에이 워싱 코튼 쇼츠 블루,0.0,0,23000,23000,23000,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3341716
2026-09-01,솔트앤초콜릿,3353236,SAC 테리 크롭  후드티 퍼플 4W232Y001,0.0,0,39760,39760,49700,1,-9940,-20.0,100.0,1,medium,24.08,7,2,none,,20,https://www.musinsa.com/products/3353236
2026-09-01,유니온블루,3363796,[DESK] NATURAL CHINO PANTS [WASHED CHARCOAL],1.86,211626,114038,112590,132050,1,-19460,-14.74,100.0,1,medium,24.08,7,2,none,,20,https://www.musinsa.com/products/3363796
2026-09-01,러브이즈트루,3374612,BE GLITTER LAYERED SKIRT(BLACK),0.0,0,17050,17050,17050,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3374612
2026-09-01,글로니,3393364,G CLASSIC TUBE TOP (GRAY),0.0,0,33600,33600,48000,1,-14400,-30.0,100.0,1,medium,24.09,7,2,none,,20,https://www.musinsa.com/products/3393364
2026-09-01,코드그라피,3438676,카펜터 데님 팬츠_블루,0.0,0,48300,48300,39900,1,8400,21.05,100.0,1,medium,24.09,6,2,none,,20,https://www.musinsa.com/products/3438676
2026-09-01,코드그라피,3438932,하프 배색 부클 알파벳 후디_차콜,0.0,0,55300,55300,55300,0,0,0.0,100.0,1,high,24.09,6,2,none,,20,https://www.musinsa.com/products/3438932
2026-09-01,트래블,3440148,오픈 지퍼 워싱 데님 팬츠 더티 화이트,0.0,0,59500,59500,59500,0,0,0.0,100.0,1,high,24.09,8,2,none,,20,https://www.musinsa.com/products/3440148
2026-09-01,필루미네이트,3455892,타슬란 윈드 테이커 자켓-블랙,29.29,1727997,59000,59000,59000,0,0,0.0,100.0,1,low,4.2,61,13,none,,20,https://www.musinsa.com/products/3455892
2026-09-01,링서울,3458260,[선물옵션] 10mm cowhide belt - [dark brown/black],1.01,20984,20761,23490,18270,1,5220,28.57,100.0,1,medium,24.01,8,2,none,,20,https://www.musinsa.com/products/3458260
2026-09-01,더뮤지엄비지터,3461844,STUD BACK LOGO CARPENTER JACKET (BEIGE),0.0,0,167600,167600,167600,0,0,0.0,100.0,1,high,24.08,7,2,none,,20,https://www.musinsa.com/products/3461844
2026-09-01,디미트리블랙,3469204,2WAY 크롭 데님 블루종 자켓_라이트 인디고,0.39,16398,41900,44900,41900,1,3000,7.16,100.0,1,medium,24.08,6,2,none,,20,https://www.musinsa.com/products/3469204
2026-09-01,러브이즈트루,3469524,CH LIGHTNING GYMSACK(NAVY),0.0,0,42900,42900,42900,0,0,0.0,100.0,1,high,24.01,8,2,none,,20,https://www.musinsa.com/products/3469524
2026-09-01,인사일런스,3476052,디바이스 콘트라스트 팬츠 BEIGE,0.0,0,90720,90720,90720,0,0,0.0,100.0,1,high,24.08,6,2,none,,20,https://www.musinsa.com/products/3476052
2026-09-01,프리즘웍스,3479316,OG PIGMENT DYEING HOOD ZIPUP PARKA _ BLUE,0.0,0,88200,88200,98000,1,-9800,-10.0,100.0,1,medium,24.09,7,2,none,,20,https://www.musinsa.com/products/3479316
