date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,엑스트라오디너리,1854664,UTILITY 1 RIPSTOP PANTS KHAKI,0.0,0,49000,49000,,0,,,26.47,0,low,20.15,2,1,8,https://www.musinsa.com/products/1854664
2026-08-27,모즈모즈,1865928,[SET] 5색상 컬러칩 맨투맨 조거 쭈리 트레이닝복세트 빅사이즈,0.0,0,47900,47900,,0,,,32.95,0,low,20.84,3,1,8,https://www.musinsa.com/products/1865928
2026-08-27,트립르센스,1962824,포인트 오브 뷰 오버 반팔티_WHITE,0.0,0,21500,21500,,0,,,38.27,0,low,21.52,2,1,8,https://www.musinsa.com/products/1962824
2026-08-27,낫포너드,1985224,Nylon Cargo Wide Pants - Black,1.33,52001,39000,39000,,0,,,28.05,0,low,20.2,3,1,8,https://www.musinsa.com/products/1985224
2026-08-27,드로우핏,2139144,[서강준PICK] 터틀넥 니트 티셔츠 SET,0.0,0,43800,43800,,0,,,28.04,0,low,20.2,2,1,8,https://www.musinsa.com/products/2139144
2026-08-27,꼼파뇨,2144264,솔리드 SHELL 바람막이 그레이,0.0,0,42400,42400,,0,,,26.46,0,low,20.15,2,1,8,https://www.musinsa.com/products/2144264
2026-08-27,에스피오나지,2192072,Miller Knit Sweater Navy,0.0,0,96000,96000,,0,,,41.9,0,low,19.59,2,1,8,https://www.musinsa.com/products/2192072
2026-08-27,브랜디드,2316040,51028 KURABO INDIGO MARBLE JEANS [WIDE STRAIGHT],0.0,0,64000,64000,,0,,,28.04,0,low,20.2,2,1,8,https://www.musinsa.com/products/2316040
2026-08-27,엘무드,2322120,피렌체 V 래글런 니트 브라운,0.0,0,37800,37800,,0,,,40.39,0,low,21.04,2,1,8,https://www.musinsa.com/products/2322120
2026-08-27,넌블랭크,2350472,[여름]오버 핏 언컨 하이트 블레이저_BLACK,0.43,42682,100080,100080,,0,,,38.25,0,low,21.52,2,1,8,https://www.musinsa.com/products/2350472
2026-08-27,쿠어,2352392,테리 오픈 칼라 가디건 (웜샌드),0.0,0,134100,134100,,0,,,32.94,0,low,20.84,3,1,8,https://www.musinsa.com/products/2352392
2026-08-27,쿠어,2352456,빅 포켓 와이드레그 팬츠 (블랙),0.0,0,108000,108000,,0,,,32.94,0,low,20.84,3,1,8,https://www.musinsa.com/products/2352456
2026-08-27,노이어,2359432,코튼 레이스 셔츠 (블랙),0.0,0,80500,80500,,0,,,41.89,0,low,19.59,2,1,8,https://www.musinsa.com/products/2359432
2026-08-27,토피,2397832,SL01 섬머 데님 와이드 팬츠 (GREY),0.0,0,33500,33500,,0,,,45.0,0,low,20.7,2,1,8,https://www.musinsa.com/products/2397832
2026-08-27,마인드브릿지,2434568,[ON][쿨]코튼 가디건 - 2color,0.0,0,39900,39900,,0,,,26.45,0,low,20.15,2,1,8,https://www.musinsa.com/products/2434568
2026-08-27,프렌다,2461768,PASEARSE SHORTS WHITE,0.0,0,24500,24500,,0,,,43.74,0,low,21.5,2,1,8,https://www.musinsa.com/products/2461768
2026-08-27,제멋,2476168,노웨어 드롭 반팔티셔츠 4종 블랙 OYST2416,0.0,0,25900,25900,,0,,,41.89,0,low,19.59,2,1,8,https://www.musinsa.com/products/2476168
2026-08-27,꼼파뇨,2538504,유즈컬처로즈 스웻 숏 팬츠 그레이,0.0,0,22400,22400,,0,,,26.45,0,low,20.15,2,1,8,https://www.musinsa.com/products/2538504
2026-08-27,제멋,2547784,버니 오버핏 반팔티셔츠 5종 다크그린 YHST2412,0.0,0,21900,21900,,0,,,41.88,0,low,19.59,2,1,8,https://www.musinsa.com/products/2547784
2026-08-27,와이케이,2561864,나일론 스트링포켓 밴딩 숏팬츠 블랙,0.0,0,55300,55300,,0,,,38.23,0,low,21.52,2,1,8,https://www.musinsa.com/products/2561864
2026-08-27,트립르센스,2588488,엘이 로고 썸머 니트 버킷햇_WHITE,0.0,0,36800,36800,,0,,,38.23,0,low,21.53,2,1,8,https://www.musinsa.com/products/2588488
2026-08-27,꼼파뇨,2591176,Dont Cry Teddy 피그먼트 반팔티 더스티핑크,0.0,0,26000,26000,,0,,,26.45,0,low,20.15,2,1,8,https://www.musinsa.com/products/2591176
2026-08-27,트립르센스,2591432,웨이비 스티치 실켓 티셔츠_ CHARCOAL,0.0,0,22500,22500,,0,,,38.23,0,low,21.52,2,1,8,https://www.musinsa.com/products/2591432
2026-08-27,링서울,2592904,half shirring blouse-light beige,0.0,0,51560,51560,,0,,,38.23,0,low,21.52,2,1,8,https://www.musinsa.com/products/2592904
2026-08-27,링서울,2592968,supima silket cotton top-navy,0.0,0,32620,32620,,0,,,38.23,0,low,21.52,2,1,8,https://www.musinsa.com/products/2592968
2026-08-27,링서울,2593032,half cotton banding pants-white,0.0,0,57170,57170,,0,,,38.23,0,low,21.53,2,1,8,https://www.musinsa.com/products/2593032
2026-08-27,제멋,2605192,[2PACK] 워드 라이트 숏 스웨트팬츠 6종 2PACK KJSP2429,0.0,0,34900,34900,,0,,,41.88,0,low,19.59,2,1,8,https://www.musinsa.com/products/2605192
2026-08-27,노티카,2622664,우븐 스판 쇼츠 네이비 (3.5부)(4인치),0.0,0,33000,33000,,0,,,32.92,0,low,20.84,3,1,8,https://www.musinsa.com/products/2622664
2026-08-27,키르시,2712264,프린트 니트 베스트 [크림],0.0,0,23700,23700,,0,,,40.37,0,low,21.04,2,1,8,https://www.musinsa.com/products/2712264
2026-08-27,트래블,2716680,걸스카우트 팬츠 스커트 오프 화이트,0.0,0,29500,29500,,0,,,43.74,0,low,21.5,2,1,8,https://www.musinsa.com/products/2716680
2026-08-27,더블유엠씨,2739272,RD 트러커자켓_BLACK,0.0,0,71550,71550,,0,,,38.22,0,low,21.53,2,1,8,https://www.musinsa.com/products/2739272
2026-08-27,모즈모즈,2741832,심플 아노락 쓰리피스 풀 셋업 그레이,0.0,0,78400,78400,,0,,,32.92,0,low,20.84,3,1,8,https://www.musinsa.com/products/2741832
2026-08-27,노이어,2742472,데미지 스트라이프 데님 팬츠 (라이트블루),0.0,0,101200,101200,,0,,,41.87,0,low,19.59,2,1,8,https://www.musinsa.com/products/2742472
2026-08-27,모즈모즈,2749384,로럴 오버핏 기모 후드 블루,0.0,0,32340,32340,,0,,,32.92,0,low,20.84,3,1,8,https://www.musinsa.com/products/2749384
2026-08-27,꼼파뇨,2755016,셔링 2WAY 윈드 브레이커 딥그린,0.0,0,51000,51000,,0,,,26.44,0,low,20.15,2,1,8,https://www.musinsa.com/products/2755016
2026-08-27,넌블랭크,2757896,후드 집업 자켓_BLACK,0.0,0,175200,175200,,0,,,38.22,0,low,21.53,2,1,8,https://www.musinsa.com/products/2757896
2026-08-27,스컬프터,2763912,Question Sweatshirt Olive Green,0.0,0,53200,53200,,0,,,44.99,0,low,20.7,2,1,8,https://www.musinsa.com/products/2763912
2026-08-27,쿠어,2774664,캐시 울 레이어드 카라 스웨터 (다크브라운),0.0,0,152100,152100,,0,,,32.91,0,low,20.84,3,1,8,https://www.musinsa.com/products/2774664
2026-08-27,에이이에이이,2789384,WEB LOGO 5PANNEL CAP [BLACK],0.94,39582,41900,41900,,0,,,26.44,0,low,20.15,3,1,8,https://www.musinsa.com/products/2789384
2026-08-27,시눈,2806536,2 WAY LAYERED PANTS (BROWN),0.0,0,54950,54950,,0,,,32.91,0,low,20.84,3,1,8,https://www.musinsa.com/products/2806536
2026-08-27,트립르센스,2819720,유니섹스 폰드 모크넥 니트_GREEN,0.0,0,61200,61200,,0,,,38.21,0,low,21.53,2,1,8,https://www.musinsa.com/products/2819720
2026-08-27,트립르센스,2819848,유니섹스 타이다이 패디드 투웨이 집업 블루종_NAVY BROWN,0.0,0,79500,79500,,0,,,38.21,0,low,21.53,2,1,8,https://www.musinsa.com/products/2819848
2026-08-27,키르시,2831176,키르시 스웨이드 슬릿 스커트 [크림],0.0,0,23700,23700,,0,,,40.36,0,low,21.04,2,1,8,https://www.musinsa.com/products/2831176
2026-08-27,어반드레스,2836424,Side-line Wide Pants BLACK,0.0,0,66750,66750,,0,,,41.87,0,low,19.59,2,1,8,https://www.musinsa.com/products/2836424
2026-08-27,어반드레스,2836488,Vertical Line Buckle Denim Pants PURPLE,0.0,0,26960,26960,,0,,,41.87,0,low,19.59,2,1,8,https://www.musinsa.com/products/2836488
2026-08-27,모즈모즈,2851400,[SET]리버스 언발절개 헤비쭈리 기모 트레이닝세트 블랙,0.0,0,79200,79200,,0,,,32.91,0,low,20.84,3,1,8,https://www.musinsa.com/products/2851400
2026-08-27,프리즘웍스,2871112,ALPACA BOUCLE KNIT _ ORANGE,0.0,0,65400,65400,,0,,,41.86,0,low,19.59,2,1,8,https://www.musinsa.com/products/2871112
2026-08-27,에이치덱스,2920904,액티브 PL 쇼츠,0.33,12233,36750,36750,,0,,,28.01,0,low,20.2,2,1,8,https://www.musinsa.com/products/2920904
2026-08-27,모즈모즈,2922440,밸런스 절개 쭈리 헤비기모 맨투맨 블랙,0.0,0,39920,39920,,0,,,32.91,0,low,20.84,3,1,8,https://www.musinsa.com/products/2922440
2026-08-27,솔트앤초콜릿,2930184,SAC 로고 롱슬리브 실켓 티셔츠 블랙 4W2231301,0.0,0,27070,27070,,0,,,44.98,0,low,20.7,2,1,8,https://www.musinsa.com/products/2930184
2026-08-27,낫포너드,2931720,Side One Tuck Denim Balloon Pants - Deep Blue,0.0,0,39000,39000,,0,,,28.01,0,low,20.2,2,1,8,https://www.musinsa.com/products/2931720
2026-08-27,엘무드,3019656,테츠야 Tetsuya 오버핏 셔츠,0.0,0,38880,38880,,0,,,40.35,0,low,21.04,2,1,8,https://www.musinsa.com/products/3019656
2026-08-27,제멋,3030536,와이들리 오버핏 기모 후드 4종 라이트베이지 OYHD2467,0.0,0,42900,42900,,0,,,41.86,0,low,19.59,2,1,8,https://www.musinsa.com/products/3030536
2026-08-27,코드그라피,3033224,테크 나일론 후드 바람막이 자켓_7color,0.0,0,51800,51800,,0,,,28.0,0,low,20.2,2,1,8,https://www.musinsa.com/products/3033224
2026-08-27,스컬프터,3034888,Inside-Out Sweat Pants Ash-Reverse,0.0,0,68600,68600,,0,,,44.98,0,low,20.7,2,1,8,https://www.musinsa.com/products/3034888
2026-08-27,알리스,3037896,커브드 라인 바시티 윈드브레이커 자켓 [크림블랙],0.0,0,147420,147420,,0,,,26.43,0,low,20.15,2,1,8,https://www.musinsa.com/products/3037896
2026-08-27,인템포무드,3039688,하찌 엘보 볼륨 풀오버_멜론,0.0,0,50400,50400,,0,,,40.34,0,low,21.04,2,1,8,https://www.musinsa.com/products/3039688
2026-08-27,키르시,3047688,스몰 체리 스트레이트 팬츠 [스카이],0.0,0,23700,23700,,0,,,40.34,0,low,21.04,2,1,8,https://www.musinsa.com/products/3047688
2026-08-27,트래블,3048200,하이커 모어 라이닝 스웨트-팬츠 마젠타,0.0,0,35400,35400,,0,,,43.73,0,low,21.5,2,1,8,https://www.musinsa.com/products/3048200
2026-08-27,소버먼트,3058760,980g 피그먼트 맨투맨 -콘플라워 블루-,0.0,0,57300,57300,,0,,,38.2,0,low,21.53,2,1,8,https://www.musinsa.com/products/3058760
2026-08-27,디미트리블랙,3059720,사이드픽스 슈팅 수트 셋업_블랙,0.0,0,140900,140900,,0,,,40.34,0,low,21.04,2,1,8,https://www.musinsa.com/products/3059720
2026-08-27,세컨모놀로그,3065288,이태리 코튼 펀칭 라운드 니트 아이보리 SEKT004IVORY,0.0,0,89000,89000,,0,,,40.34,0,low,21.04,2,1,8,https://www.musinsa.com/products/3065288
2026-08-27,더블유엠씨,3088008,다잉워싱 후드점퍼_GREEN,0.0,0,73600,73600,,0,,,38.19,0,low,21.53,2,1,8,https://www.musinsa.com/products/3088008
2026-08-27,러프사이드,3090376,Stand Collar Shirt Charcoal ST,0.0,0,118000,118000,,0,,,32.88,0,low,20.84,3,1,8,https://www.musinsa.com/products/3090376
2026-08-27,던스트,3093384,UNISEX LOGO CREASE T-SHIRT_UDTS6A111_FRENCH NAVY,0.0,0,35280,35280,,0,,,38.19,0,low,21.53,2,1,8,https://www.musinsa.com/products/3093384
2026-08-27,아틀리에 나인,3100872,미니멀 와이드 팬츠(PT-5371),0.0,0,44500,44500,,0,,,32.88,0,low,20.84,3,1,8,https://www.musinsa.com/products/3100872
2026-08-27,필루미네이트,3106440,오버핏 포켓 코인 티셔츠-베이지,0.0,0,20000,20000,,0,,,38.18,0,low,21.53,2,1,8,https://www.musinsa.com/products/3106440
2026-08-27,커버낫,3115848,디토 아미 블랙 화이트,0.0,0,76300,76300,,0,,,40.33,0,low,21.04,2,1,8,https://www.musinsa.com/products/3115848
2026-08-27,제멋,3119880,체프 카라 롱티셔츠 7종 다크네이비 YHLT2471,0.0,0,31900,31900,,0,,,41.84,0,low,19.59,2,1,8,https://www.musinsa.com/products/3119880
2026-08-27,필루미네이트,3125896,오버핏 피그다잉 티셔츠-라이트그린,0.0,0,16900,16900,,0,,,38.18,0,low,21.53,2,1,8,https://www.musinsa.com/products/3125896
2026-08-27,레더리,3129992,#3102 심볼 펜던트 목걸이 [Silver],0.0,0,20160,20160,,0,,,26.42,0,low,20.15,2,1,8,https://www.musinsa.com/products/3129992
2026-08-27,드로우핏,3154696,투턱 밴딩 와이드 린넨 슬랙스 [L.KHAKI],0.33,16551,49770,49770,,0,,,27.98,0,low,20.2,2,1,8,https://www.musinsa.com/products/3154696
2026-08-27,키르시,3173512,컬렉션 로우 웨이스트 세미 부츠컷 [블랙],0.0,0,59500,59500,,0,,,40.32,0,low,21.04,2,1,8,https://www.musinsa.com/products/3173512
2026-08-27,키뮤어,3180168,나일론 딥 원턱 버뮤다 밴딩 팬츠_4 COLOR,0.0,0,19500,19500,,0,,,41.84,0,low,19.59,2,1,8,https://www.musinsa.com/products/3180168
2026-08-27,후드후드,3186888,시그니처 로고 스웨트 팬츠 청록,0.0,0,31000,31000,,0,,,27.98,0,low,20.2,2,1,8,https://www.musinsa.com/products/3186888
2026-08-27,아이돈워너셀,3190728,SHADE FLIP JACKET GRAY,0.0,0,69500,69500,,0,,,40.31,0,low,21.04,2,1,8,https://www.musinsa.com/products/3190728
2026-08-27,노이어,3191496,유틸리티 카고 와이드 데님 팬츠 (블루),0.0,0,71100,71100,,0,,,41.84,0,low,19.59,2,1,8,https://www.musinsa.com/products/3191496
2026-08-27,커버낫,3195336,오픈카라 니트 베스트 차콜,0.0,0,44500,44500,,0,,,40.31,0,low,21.04,2,1,8,https://www.musinsa.com/products/3195336
2026-08-27,와이케이,3199048,말티즈 아카이브 라인 그래픽 반팔티셔츠 더스트핑크,0.0,0,29400,29400,,0,,,38.17,0,low,21.53,2,1,8,https://www.musinsa.com/products/3199048
2026-08-27,아틀리에 나인,3200584,캐주얼 롱 스트레이트핏 컬러 데님 팬츠(PT-5390),0.0,0,39500,39500,,0,,,32.87,0,low,20.84,3,1,8,https://www.musinsa.com/products/3200584
2026-08-27,쿠어,3203080,플라잉 카고 팬츠 (블루그레이),0.0,0,148500,148500,,0,,,32.87,0,low,20.84,3,1,8,https://www.musinsa.com/products/3203080
2026-08-27,에스피오나지,3203720,Surfin Heavyweight Tee Off White,0.51,17343,33840,33840,,0,,,41.84,0,low,19.59,2,1,8,https://www.musinsa.com/products/3203720
2026-08-27,낫포너드,3209864,Tribal Logo Nylon Racing Jacket - Black,1.33,118350,89000,89000,,0,,,27.98,0,low,20.2,3,1,8,https://www.musinsa.com/products/3209864
2026-08-27,더블유엠씨,3212680,립스탑 지퍼 카고팬츠_KHAKI,0.0,0,51600,51600,,0,,,38.17,0,low,21.53,2,1,8,https://www.musinsa.com/products/3212680
2026-08-27,미나브,3214280,소프트코튼 케이블 카라 니트 [블랙],0.49,15131,31000,31000,,0,,,43.72,0,low,21.5,2,1,8,https://www.musinsa.com/products/3214280
2026-08-27,아메스 월드와이드,3225800,(unisex) BASIC LOGO TEE CHARCOAL,0.31,7486,23800,23800,,0,,,26.41,0,low,20.15,2,1,8,https://www.musinsa.com/products/3225800
2026-08-27,메인부스,3235912,[패트와매트] 드로잉 폰 케이스,0.0,0,19800,19800,,0,,,27.97,0,low,20.2,2,1,8,https://www.musinsa.com/products/3235912
2026-08-27,세컨모놀로그,3247688,키홀 카라 숏 슬리브 썸머 니트 코발트블루 SEKT005COBLUE,0.0,0,17150,17150,,0,,,40.3,0,low,21.04,2,1,8,https://www.musinsa.com/products/3247688
2026-08-27,드로우핏,3255752,스카시 카라 반팔 가디건 [BRICK],0.0,0,50400,50400,,0,,,27.97,0,low,20.2,2,1,8,https://www.musinsa.com/products/3255752
2026-08-27,후러브스아트,3267784,[여름원단추가] 유니섹스 세미 와이드 밴딩 슬랙스 2PACK,2.98,160849,54000,54000,,0,,,38.17,0,low,21.53,3,1,8,https://www.musinsa.com/products/3267784
2026-08-27,미나브,3272584,보테 리브드 니트 [블랙],0.0,0,31650,31650,,0,,,43.72,0,low,21.5,2,1,8,https://www.musinsa.com/products/3272584
2026-08-27,인템포무드,3274632,트리플 컷 버뮤다 팬츠_파이어우드,0.0,0,29700,29700,,0,,,40.3,0,low,21.04,2,1,8,https://www.musinsa.com/products/3274632
2026-08-27,르바,3281416,Comfort String Cargo Pants - White,0.0,0,133570,133570,,0,,,27.96,0,low,20.2,2,1,8,https://www.musinsa.com/products/3281416
2026-08-27,트릴리온,3293640,바이오스톤 워싱 스트레이트 데님 팬츠 (DEEP BLUE),0.0,0,24990,24990,,0,,,26.4,0,low,20.15,2,1,8,https://www.musinsa.com/products/3293640
2026-08-27,프리즘웍스,3299976,LINEN DENIM TRUCKER DURUMAGI _ INDIGO,0.0,0,76300,76300,,0,,,41.82,0,low,19.59,2,1,8,https://www.musinsa.com/products/3299976
2026-08-27,솔트앤초콜릿,3301576,SAC 시그니처 로고 볼캡 블랙 4C2311001,0.0,0,21430,21430,,0,,,44.96,0,low,20.7,2,1,8,https://www.musinsa.com/products/3301576
2026-08-27,시야쥬,3305928,SIST9024 나일론 퍼티그 스커트_White,0.0,0,85000,85000,,0,,,40.3,0,low,21.04,2,1,8,https://www.musinsa.com/products/3305928
2026-08-27,꼼파뇨,3340808,하이크 라운드 반팔티 화이트,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,2,1,8,https://www.musinsa.com/products/3340808
2026-08-27,제멋,3348296,[2PACK] 씨티 옥스포드 하프셔츠 6종 2PACK KJSS2507,0.0,0,58900,58900,,0,,,41.82,0,low,19.59,2,1,8,https://www.musinsa.com/products/3348296
2026-08-27,파르티멘토,3349832,시어 후드 베스트 블랙,1.38,45414,32940,32940,,0,,,40.29,0,low,21.04,3,1,8,https://www.musinsa.com/products/3349832
2026-08-27,에이치덱스,3397128,메인 스몰 로고 삭스 5 pack,0.0,0,35000,35000,,0,,,27.96,0,low,20.2,2,1,8,https://www.musinsa.com/products/3397128
2026-08-27,프렌다,3425480,FRAYED POCKET DENIM PANTS MID BLUE,0.0,0,59500,59500,,0,,,43.72,0,low,21.5,2,1,8,https://www.musinsa.com/products/3425480
2026-08-27,미나브,3436808,유스풀 하이퍼 데님 자켓 [라이트블루],0.0,0,103200,103200,,0,,,43.72,0,low,21.5,2,1,8,https://www.musinsa.com/products/3436808
2026-08-27,아틀리에 나인,3468360,자수 스탠다드 베이직 셔츠(BL-4169),0.0,0,62100,62100,,0,,,32.85,0,low,20.84,3,1,8,https://www.musinsa.com/products/3468360
2026-08-27,러브이즈트루,3469576,CH CURVED WINDBREAKER(BLACK),0.0,0,86350,86350,,0,,,38.14,0,low,21.53,2,1,8,https://www.musinsa.com/products/3469576
2026-08-27,에이지오디,3469896,2_WAY 스웨트 후디드 집업 [블랙],0.0,0,31290,31290,,0,,,43.71,0,low,21.5,2,1,8,https://www.musinsa.com/products/3469896
2026-08-27,프리즘웍스,3471496,CORDUROY BUDDY HARRINGTON JACKET _ DARK GREEN,0.0,0,148000,148000,,0,,,41.81,0,low,19.59,2,1,8,https://www.musinsa.com/products/3471496
2026-08-27,인템포무드,3477256,사이드 스트랩 디테일 데님 팬츠_블랙,0.0,0,93000,93000,,0,,,40.28,0,low,21.04,2,1,8,https://www.musinsa.com/products/3477256
2026-08-27,드로우핏,3479176,케이블 브이넥 헤어리 니트 [BROWN],0.0,0,66600,66600,,0,,,27.95,0,low,20.2,2,1,8,https://www.musinsa.com/products/3479176
2026-08-27,드로우핏 우먼,3484936,세미 부츠컷 진 [GREY],0.0,0,57750,57750,,0,,,43.71,0,low,21.5,2,1,8,https://www.musinsa.com/products/3484936
2026-08-27,아이돈워너셀,3492936,Applique Chasser Denim Pants Black,0.0,0,51600,51600,,0,,,40.27,0,low,21.04,2,1,8,https://www.musinsa.com/products/3492936
2026-08-27,소버먼트,3498760,980G 피그먼트 컷 후드-터키쉬 블루-,0.0,0,68400,68400,,0,,,38.13,0,low,21.53,2,1,8,https://www.musinsa.com/products/3498760
2026-08-27,썬러브투어,3511816,Cali Shaggy Beanie Black,0.0,0,41700,41700,,0,,,43.7,0,low,21.5,2,1,8,https://www.musinsa.com/products/3511816
2026-08-27,제멋,3516232,로그 오버핏 투웨이 기모 후드집업 6종 백오트밀 YHHD2462,0.0,0,42900,42900,,0,,,41.8,0,low,19.59,2,1,8,https://www.musinsa.com/products/3516232
2026-08-27,세컨모놀로그,3519624,키홀 사이드 배색 와이드 스웻팬츠 다크핑크_SEPT022DPINK,0.0,0,21700,21700,,0,,,40.27,0,low,21.04,2,1,8,https://www.musinsa.com/products/3519624
2026-08-27,니티드,3521032,쉐기독 울 100% 라운드 가디건 BLUE,0.0,0,79800,79800,,0,,,27.94,0,low,20.2,2,1,8,https://www.musinsa.com/products/3521032
2026-08-27,비터셀즈,3524616,코듀로이 카고 팬츠(워시드)-크림,0.0,0,74800,74800,,0,,,26.37,0,low,20.15,2,1,8,https://www.musinsa.com/products/3524616
2026-08-27,프리즘웍스,3531144,JUNGLE CLOTH FATIGUE PANTS _ KHAKI BEIGE,0.0,0,89000,89000,,0,,,41.8,0,low,19.59,2,1,8,https://www.musinsa.com/products/3531144
2026-08-27,트릴리온,3539080,프론트 워싱 와이드 데님 팬츠 (DEEP GREEN),0.0,0,25990,25990,,0,,,26.37,0,low,20.15,2,1,8,https://www.musinsa.com/products/3539080
2026-08-27,프리즘웍스,3542920,MOUNTAIN DOWN VEST _ BLACK,0.0,0,84000,84000,,0,,,41.8,0,low,19.59,2,1,8,https://www.musinsa.com/products/3542920
2026-08-27,키뮤어,3546632,부클 울(WOOL) 카라 가디건_3 COLOR,0.0,0,62300,62300,,0,,,41.8,0,low,19.59,2,1,8,https://www.musinsa.com/products/3546632
2026-08-27,루에브르,3549832,Satin wide cargo pants SW3AL342-90,0.0,0,159000,159000,,0,,,43.7,0,low,21.5,2,1,8,https://www.musinsa.com/products/3549832
2026-08-27,제멋,3551176,헤븐 투웨이 테리 후드집업 8종 네이비 KJHD2523,0.51,19403,37900,37900,,0,,,41.79,0,low,19.59,2,1,8,https://www.musinsa.com/products/3551176
2026-08-27,아틀리에 나인,3551240,무어 셋업 더블 플리츠 스커트S(SK-4832),0.0,0,77430,77430,,0,,,32.83,0,low,20.84,3,1,8,https://www.musinsa.com/products/3551240
2026-08-27,드로우핏 우먼,3552584,소프트 캐시미어 싱글 발마칸 코트 [M.GREY],0.0,0,246400,246400,,0,,,43.7,0,low,21.5,2,1,8,https://www.musinsa.com/products/3552584
2026-08-27,브라운야드,3559752,"오버사이즈 셔츠, 블랙",0.0,0,119000,119000,,0,,,38.12,0,low,21.53,2,1,8,https://www.musinsa.com/products/3559752
2026-08-27,니티드,3560520,벌키 울 스타디움 집업 BLACK-WHITE,0.0,0,109800,109800,,0,,,27.93,0,low,20.2,2,1,8,https://www.musinsa.com/products/3560520
2026-08-27,아메스 월드와이드,3568328,SYMBOL LOGO EMBROIDERY HOODIE GREEN (AM2DFUM408A),0.0,0,46000,46000,,0,,,26.37,0,low,20.15,2,1,8,https://www.musinsa.com/products/3568328
2026-08-27,인사일런스,3579144,카센티노 스타디움 점퍼 BLACK,0.0,0,201600,201600,,0,,,40.24,0,low,21.04,2,1,8,https://www.musinsa.com/products/3579144
2026-08-27,프렌다,3583944,DENIM TERRY PATCHED SWEATSHIRT INDIGO,0.0,0,34500,34500,,0,,,43.7,0,low,21.5,2,1,8,https://www.musinsa.com/products/3583944
2026-08-27,제멋,3589960,위크 카고 스웨트팬츠 6종 차콜 KJLP2522,0.0,0,35900,35900,,0,,,41.79,0,low,19.59,2,1,8,https://www.musinsa.com/products/3589960
2026-08-27,아캄,3597256,Devil Printed Raglan Sweatshirt (Beige),0.0,0,43600,43600,,0,,,32.82,0,low,20.84,3,1,8,https://www.musinsa.com/products/3597256
2026-08-27,아틀리에 나인,3609032,오드 울 핸드메이드 싱글 코트(CT-1420),0.0,0,296100,296100,,0,,,32.82,0,low,20.84,3,1,8,https://www.musinsa.com/products/3609032
2026-08-27,어반드레스,3611976,UNISEX AV OVERSIZED ZIP-UP BLACK STITCH,0.0,0,66000,66000,,0,,,41.77,0,low,19.59,2,1,8,https://www.musinsa.com/products/3611976
2026-08-27,어반드레스,3612040,Suede Mini Skirt - 4COL,0.0,0,19000,19000,,0,,,41.77,0,low,19.59,2,1,8,https://www.musinsa.com/products/3612040
2026-08-27,브랜디드,3613064,203 SOLID SILHOUETTE WIDE PANTS [BLACK],0.33,26576,80100,80100,,0,,,27.92,0,low,20.2,2,1,8,https://www.musinsa.com/products/3613064
