date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,솔트앤초콜릿,3088519,플리츠 스커트팬츠 연베이지 4W231V002,0.0,0,53890,53890,,0,,,44.97,0,low,20.7,2,1,7,https://www.musinsa.com/products/3088519
2026-08-27,에스피오나지,3094151,Hunting Blouson Jacket Black,1.03,208129,203000,203000,,0,,,41.85,0,low,19.59,2,1,7,https://www.musinsa.com/products/3094151
2026-08-27,프리즘웍스,3096455,HERITAGE HUNTING JACKET 002 _ TAN,0.0,0,148000,148000,,0,,,41.85,0,low,19.59,2,1,7,https://www.musinsa.com/products/3096455
2026-08-27,니티드,3096775,코튼 와이드 절개 팬츠 KHAKI,0.0,0,19800,19800,,0,,,27.99,0,low,20.2,3,1,7,https://www.musinsa.com/products/3096775
2026-08-27,아틀리에 나인,3100935,헤이즐 케이블 브이넥 베스트(VT-0237),0.0,0,34500,34500,,0,,,32.88,0,low,20.84,3,1,7,https://www.musinsa.com/products/3100935
2026-08-27,트립르센스,3102471,워셔블 오버사이즈 셔츠_BLUE,0.0,0,37000,37000,,0,,,38.19,0,low,21.53,2,1,7,https://www.musinsa.com/products/3102471
2026-08-27,제멋,3119879,체프 카라 롱티셔츠 7종 네이비 YHLT2471,0.0,0,31900,31900,,0,,,41.84,0,low,19.59,2,1,7,https://www.musinsa.com/products/3119879
2026-08-27,와이케이,3121351,빅 돌핀 로고 스트라이프 크루넥 니트 아이보리,0.0,0,55300,55300,,0,,,38.18,0,low,21.53,2,1,7,https://www.musinsa.com/products/3121351
2026-08-27,트릴리온,3124487,프론트 워싱 와이드 데님 팬츠 (BLUE GRAY),0.0,0,27990,27990,,0,,,26.42,0,low,20.15,2,1,7,https://www.musinsa.com/products/3124487
2026-08-27,필루미네이트,3124679,오버핏 쿨 바이오 코튼 셔츠-블루,0.0,0,31000,31000,,0,,,38.18,0,low,21.53,2,1,7,https://www.musinsa.com/products/3124679
2026-08-27,드로우핏,3154695,투턱 밴딩 와이드 린넨 슬랙스 [OATMEAL],0.0,0,49770,49770,,0,,,27.98,0,low,20.2,3,1,7,https://www.musinsa.com/products/3154695
2026-08-27,어반드레스,3155079,캄 린넨 라이크 반팔 셔츠 - 6COL,0.51,7637,14900,14900,,0,,,41.84,0,low,19.59,2,1,7,https://www.musinsa.com/products/3155079
2026-08-27,쿠어,3165127,[2PACK] 파이니스트 실켓 오버핏 티셔츠,0.38,16656,44000,44000,,0,,,32.87,0,low,20.84,3,1,7,https://www.musinsa.com/products/3165127
2026-08-27,파르티멘토 우먼,3170311,스트라이프 더블 레이어드 숏 슬리브 티_블랙,0.0,0,28180,28180,,0,,,26.42,0,low,20.15,2,1,7,https://www.musinsa.com/products/3170311
2026-08-27,아틀리에 나인,3200583,카고 포켓 면데님 미니 스커트(SK-4754),0.0,0,34500,34500,,0,,,32.87,0,low,20.84,3,1,7,https://www.musinsa.com/products/3200583
2026-08-27,어반드레스,3204743,AV LOGO CROP HOOD ZIP-UP SKY BLUE,0.0,0,43000,43000,,0,,,41.84,0,low,19.59,2,1,7,https://www.musinsa.com/products/3204743
2026-08-27,낫포너드,3209863,Tribal Logo Nylon Racing Jacket - White,1.0,88760,89000,89000,,0,,,27.98,0,low,20.2,4,1,7,https://www.musinsa.com/products/3209863
2026-08-27,와이케이,3234439,말티즈 아카이브 반팔티셔츠 차콜,0.0,0,34300,34300,,0,,,38.17,0,low,21.53,2,1,7,https://www.musinsa.com/products/3234439
2026-08-27,드로우핏,3235079,오버사이즈 풀오버 카라 반팔 셔츠 [D.GREY],0.0,0,49500,49500,,0,,,27.97,0,low,20.2,3,1,7,https://www.musinsa.com/products/3235079
2026-08-27,인템포무드,3253703,허니비 스트라이프 칼라 니트웨어_베이지,0.0,0,35000,35000,,0,,,40.3,0,low,21.04,2,1,7,https://www.musinsa.com/products/3253703
2026-08-27,드로우핏,3255751,스카시 카라 반팔 가디건 [BLACK],0.0,0,50400,50400,,0,,,27.97,0,low,20.2,3,1,7,https://www.musinsa.com/products/3255751
2026-08-27,아웃스탠딩,3268295,HAWAIIAN OPEN COLLAR HALF SHIRT SURFING_BEIGE,0.0,0,54600,54600,,0,,,44.96,0,low,20.7,2,1,7,https://www.musinsa.com/products/3268295
2026-08-27,굿라이프웍스,3283271,와이드 프런트 포켓 썸머 카고 팬츠 차콜,0.0,0,25000,25000,,0,,,32.86,0,low,20.84,3,1,7,https://www.musinsa.com/products/3283271
2026-08-27,브랜디드,3296327,1854 CLEAR WHITE JEANS [EXTRA WIDE STRAIGHT],0.33,24423,73500,73500,,0,,,27.96,0,low,20.2,3,1,7,https://www.musinsa.com/products/3296327
2026-08-27,러브이즈트루,3305671,PY STAR RING(NAVY),0.0,0,18790,18790,,0,,,38.16,0,low,21.53,2,1,7,https://www.musinsa.com/products/3305671
2026-08-27,제멋,3330951,[2PACK] 퓨어 오버핏 반팔셔츠 6종 2PACK OYSS2499,0.0,0,45900,45900,,0,,,41.82,0,low,19.59,2,1,7,https://www.musinsa.com/products/3330951
2026-08-27,꼼파뇨,3340807,하이크 라운드 반팔티 블랙,0.0,0,25000,25000,,0,,,26.4,0,low,20.15,2,1,7,https://www.musinsa.com/products/3340807
2026-08-27,제멋,3348295,씨티 옥스포드 하프셔츠 6종 화이트 KJSS2507,0.0,0,32900,32900,,0,,,41.82,0,low,19.59,2,1,7,https://www.musinsa.com/products/3348295
2026-08-27,러브이즈트루,3415175,RC RACING HOODIE(LIGHT GRAY),0.0,0,57860,57860,,0,,,38.15,0,low,21.53,2,1,7,https://www.musinsa.com/products/3415175
2026-08-27,아틀리에 나인,3436487,유리아 셋업 트위드 자켓(JK-2871),0.0,0,152100,152100,,0,,,32.86,0,low,20.84,3,1,7,https://www.musinsa.com/products/3436487
2026-08-27,미나브,3436679,와이드 코팅 바이커 데님팬츠 [모카],0.0,0,95200,95200,,0,,,43.72,0,low,21.5,2,1,7,https://www.musinsa.com/products/3436679
2026-08-27,코드그라피,3438919,C.GRAPHY 아치 로고 후디_인디핑크,0.0,0,49900,49900,,0,,,27.95,0,low,20.2,3,1,7,https://www.musinsa.com/products/3438919
2026-08-27,슈퍼서브,3442631,토네이도 후디 - 피그먼트 핑크,0.0,0,35010,35010,,0,,,27.95,0,low,20.2,3,1,7,https://www.musinsa.com/products/3442631
2026-08-27,수아레,3448839,에어울 아란 스타디움 브라운,0.0,0,49900,49900,,0,,,26.39,0,low,20.15,2,1,7,https://www.musinsa.com/products/3448839
2026-08-27,프렌다,3458631,VOYAGE FUAX LEATHER JACKET BLACK,0.0,0,79500,79500,,0,,,43.71,0,low,21.5,2,1,7,https://www.musinsa.com/products/3458631
2026-08-27,낫포너드,3462983,Boomerang Logo Pullover Hood - Emerald,0.0,0,59000,59000,,0,,,27.95,0,low,20.2,3,1,7,https://www.musinsa.com/products/3462983
2026-08-27,나인제트,3463175,에센셜 하프집업 스웻셔츠 23SW07,0.0,0,65000,65000,,0,,,26.38,0,low,20.15,2,1,7,https://www.musinsa.com/products/3463175
2026-08-27,에이지오디,3467143,와이드 데님 팬츠 [미디엄 블루],0.49,14414,29540,29540,,0,,,43.71,0,low,21.5,2,1,7,https://www.musinsa.com/products/3467143
2026-08-27,어반드레스,3469511,Very Beloa Wide Pants  - 6COL,0.0,0,46500,46500,,0,,,41.81,0,low,19.59,2,1,7,https://www.musinsa.com/products/3469511
2026-08-27,러브이즈트루,3489159,AM STAR LOGO PADDING VEST(WHITE),0.0,0,41900,41900,,0,,,38.14,0,low,21.53,2,1,7,https://www.musinsa.com/products/3489159
2026-08-27,아틀리에 나인,3490119,엔이펙트 슬림 조거 팬츠 클래식 네이비(PT-5273),0.0,0,24000,24000,,0,,,32.85,0,low,20.84,3,1,7,https://www.musinsa.com/products/3490119
2026-08-27,아이돈워너셀,3492935,Applique Chasser Denim Pants Indigo,0.0,0,51600,51600,,0,,,40.27,0,low,21.04,2,1,7,https://www.musinsa.com/products/3492935
2026-08-27,니티드,3505607,슬리브 케이블 투톤 니트 GREY/BLACK,0.0,0,59800,59800,,0,,,27.94,0,low,20.2,3,1,7,https://www.musinsa.com/products/3505607
2026-08-27,모즈모즈,3508551,스몰프렌즈 오버핏 후드 블랙,0.0,0,39200,39200,,0,,,32.84,0,low,20.84,3,1,7,https://www.musinsa.com/products/3508551
2026-08-27,제멋,3516231,로그 오버핏 투웨이 기모 후드집업 6종 블랙 YHHD2462,0.0,0,42900,42900,,0,,,41.8,0,low,19.59,2,1,7,https://www.musinsa.com/products/3516231
2026-08-27,세터,3519943,파로 오버 사이즈 부클 가디건 버건디 레드,0.0,0,149000,149000,,0,,,32.84,0,low,20.84,3,1,7,https://www.musinsa.com/products/3519943
2026-08-27,도프제이슨,3521223,워싱레더 스트럭처드 보머,0.0,0,138000,138000,,0,,,38.12,0,low,21.53,2,1,7,https://www.musinsa.com/products/3521223
2026-08-27,꼼파뇨,3532231,와이드 절개 카고 데님 팬츠 블랙브라운,0.0,0,53500,53500,,0,,,26.37,0,low,20.15,2,1,7,https://www.musinsa.com/products/3532231
2026-08-27,인사일런스,3533063,[인사일런스 X 미즈노] 옵시디언 팬츠 CHARCOAL,0.0,0,104580,104580,,0,,,40.26,0,low,21.04,2,1,7,https://www.musinsa.com/products/3533063
2026-08-27,시야쥬,3536775,SIPT7092 에센셜 원턱 와이드 슬랙스_Charcoal,0.0,0,97000,97000,,0,,,40.26,0,low,21.04,2,1,7,https://www.musinsa.com/products/3536775
2026-08-27,트릴리온,3539143,울 부클 카라 가디건 니트 (RED BROWN),0.0,0,34990,34990,,0,,,26.37,0,low,20.15,2,1,7,https://www.musinsa.com/products/3539143
2026-08-27,썸웨어버터,3543815,fle backpack - cream,0.0,0,107520,107520,,0,,,38.12,0,low,21.53,2,1,7,https://www.musinsa.com/products/3543815
2026-08-27,더뮤지엄비지터,3544135,US HEART PATCH STITCHED KNIT (GREY),0.0,0,85200,85200,,0,,,44.93,0,low,20.7,2,1,7,https://www.musinsa.com/products/3544135
2026-08-27,제멋,3551175,헤븐 투웨이 테리 후드집업 8종 그레이 KJHD2523,0.0,0,37900,37900,,0,,,41.79,0,low,19.59,2,1,7,https://www.musinsa.com/products/3551175
2026-08-27,드로우핏 우먼,3552583,소프트 캐시미어 싱글 발마칸 코트 [BEIGE],0.0,0,246400,246400,,0,,,43.7,0,low,21.5,2,1,7,https://www.musinsa.com/products/3552583
2026-08-27,디앤에스알,3553351,그라데이션 와이드 데님 브라운,0.38,46875,124000,124000,,0,,,32.83,0,low,20.84,3,1,7,https://www.musinsa.com/products/3553351
2026-08-27,브라운야드,3563463,"빈티지 로고 캡, 블랙",0.0,0,34300,34300,,0,,,38.12,0,low,21.53,2,1,7,https://www.musinsa.com/products/3563463
2026-08-27,커버낫,3571655,벨벳 스웻 팬츠 블랙,0.0,0,59400,59400,,0,,,40.25,0,low,21.04,2,1,7,https://www.musinsa.com/products/3571655
2026-08-27,인사일런스,3579143,카센티노 스타디움 점퍼 BROWN,0.0,0,201600,201600,,0,,,40.24,0,low,21.04,2,1,7,https://www.musinsa.com/products/3579143
2026-08-27,와이케이,3583751,빅 돌핀 스트라이프 후드 니트 블랙,0.0,0,76300,76300,,0,,,38.11,0,low,21.53,2,1,7,https://www.musinsa.com/products/3583751
2026-08-27,제멋,3589959,위크 카고 스웨트팬츠 6종 아이보리 KJLP2522,0.0,0,35900,35900,,0,,,41.79,0,low,19.59,2,1,7,https://www.musinsa.com/products/3589959
2026-08-27,아캄,3597255,Devil Printed Raglan Sweatshirt (Dusty Green),0.0,0,54500,54500,,0,,,32.82,0,low,20.84,3,1,7,https://www.musinsa.com/products/3597255
2026-08-27,어반드레스,3599111,Adel Bolero Cardigan Knit Set BLACK,0.0,0,31000,31000,,0,,,41.78,0,low,19.59,2,1,7,https://www.musinsa.com/products/3599111
2026-08-27,어반드레스,3599495,Chess Tweed Mini Skirt BLACK,0.0,0,29000,29000,,0,,,41.78,0,low,19.59,2,1,7,https://www.musinsa.com/products/3599495
2026-08-27,브라운야드,3601287,"알파카 스키니 머플러, 라이트 그레이",0.0,0,49500,49500,,0,,,38.11,0,low,21.53,2,1,7,https://www.musinsa.com/products/3601287
2026-08-27,코드그라피,3603207,WAVE 로고 헤어리 웜 풀오버 니트_에메랄드,0.0,0,89100,89100,,0,,,27.92,0,low,20.2,3,1,7,https://www.musinsa.com/products/3603207
2026-08-27,레더리,3609223,나일론 패딩 크로스백 [WHITE],0.0,0,44880,44880,,0,,,26.36,0,low,20.15,2,1,7,https://www.musinsa.com/products/3609223
2026-08-27,어반드레스,3611975,UNISEX AV OVERSIZED MTM PIGMENT BLACK,0.0,0,39900,39900,,0,,,41.77,0,low,19.59,2,1,7,https://www.musinsa.com/products/3611975
2026-08-27,브라운야드,3613447,"W MA-1, 잉크 블랙",0.0,0,189000,189000,,0,,,38.11,0,low,21.53,2,1,7,https://www.musinsa.com/products/3613447
2026-08-27,후드후드,3614215,HD 로고 아플리케 오버핏 후드 블랙,0.0,0,42660,42660,,0,,,27.92,0,low,20.2,3,1,7,https://www.musinsa.com/products/3614215
2026-08-27,낫포너드,3618887,W Curved Dirty Wash Bootscut Denim Pants - Black,0.0,0,71200,71200,,0,,,27.91,0,low,20.2,3,1,7,https://www.musinsa.com/products/3618887
2026-08-27,모즈모즈,3622279,부클자수 인비저블퍼피 오버핏 기모후드 블랙,0.0,0,50400,50400,,0,,,32.81,0,low,20.84,3,1,7,https://www.musinsa.com/products/3622279
2026-08-27,필루미네이트,3631751,1988 아카이브 코듀로이 볼 캡-블루그린,0.0,0,20900,20900,,0,,,38.1,0,low,21.53,2,1,7,https://www.musinsa.com/products/3631751
2026-08-27,트리밍버드,3639495,Oblique Fly Pintuck Trouser [ Black ],0.0,0,84500,84500,,0,,,41.77,0,low,19.59,2,1,7,https://www.musinsa.com/products/3639495
2026-08-27,필루미네이트,3641031,오버핏 아카이브 시노그래프 후디-네이비,0.0,0,29000,29000,,0,,,38.1,0,low,21.53,2,1,7,https://www.musinsa.com/products/3641031
2026-08-27,드로우핏 우먼,3649799,볼드 노티드 롱 머플러 [FRENCH BLUE],0.0,0,37800,37800,,0,,,43.7,0,low,21.5,2,1,7,https://www.musinsa.com/products/3649799
2026-08-27,시야쥬,3694663,SIPT7106 에센셜 원턱 기모 슬랙스_Charcoal,0.0,0,87000,87000,,0,,,40.22,0,low,21.04,2,1,7,https://www.musinsa.com/products/3694663
2026-08-27,러브이즈트루,3706695,XM HAPPY TREE GLASS CUP(WHITE),0.0,0,12330,12330,,0,,,38.08,0,low,21.53,2,1,7,https://www.musinsa.com/products/3706695
